date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
15-01-2012,MTL,NYR,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-new-york-rangers-8rIi33hD/#home-away;1,110,-132
14-01-2012,TOR,NYR,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-new-york-rangers-jeyiQZg9/#home-away;1,114,-138
12-01-2012,NYR,OTT,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-Ywe5gmho/#home-away;1,-169,143
10-01-2012,NYR,ARI,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-arizona-coyotes-UwMplCVB/#home-away;1,-184,156
06-01-2012,PIT,NYR,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-new-york-rangers-d6g7rQmF/#home-away;1,-138,114
05-01-2012,NYR,FLA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-florida-panthers-h4iCU6JF/#home-away;1,-179,151
02-01-2012,PHI,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-new-york-rangers-2D9bFfTH/#home-away;1,-136,113
30-12-2011,FLA,NYR,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-rangers-bc80C17J/#home-away;1,113,-135
28-12-2011,WSH,NYR,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-tAZ4fEKl/#home-away;1,-113,-109
26-12-2011,NYR,NYI,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-new-york-islanders-IeAzu2Uj/#home-away;1,-226,182
23-12-2011,NYR,PHI,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-philadelphia-flyers-GrrAYQ7H/#home-away;1,-110,-112
22-12-2011,NYR,NYI,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-new-york-islanders-0rWFK7wI/#home-away;1,-186,159
20-12-2011,NJ,NYR,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-new-york-rangers-CfmR9Av6/#home-away;1,-104,-116
17-12-2011,ARI,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-new-york-rangers-SUswJNB2/#home-away;1,-118,-103
13-12-2011,NYR,DAL,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-dallas-stars-xAMViQe6/#home-away;1,-167,140
11-12-2011,NYR,FLA,6,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-florida-panthers-EXnn0llQ/#home-away;1,-126,104
10-12-2011,BUF,NYR,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-new-york-rangers-YmIOt9sl/#home-away;1,-106,-115
08-12-2011,NYR,TB,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-tampa-bay-lightning-W434KhLR/#home-away;1,-176,148
05-12-2011,NYR,TOR,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-toronto-maple-leafs-Cnmw8roB/#home-away;1,-161,134
03-12-2011,TB,NYR,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-new-york-rangers-fZUm3TgP/#home-away;1,-126,104
01-12-2011,CAR,NYR,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-new-york-rangers-QPckVlYg/#home-away;1,-103,-118
29-11-2011,NYR,PIT,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-pittsburgh-penguins-QFITzvKL/#home-away;1,102,-124
26-11-2011,NYR,PHI,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-philadelphia-flyers-Ic5gQYvH/#home-away;1,-131,108
25-11-2011,WSH,NYR,3,6,0,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-new-york-rangers-ITgaCFAH/#home-away;1,-140,117
23-11-2011,FLA,NYR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-rangers-reReFpzl/#home-away;1,-110,-112
19-11-2011,MTL,NYR,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-new-york-rangers-dr7duBqS/#home-away;1,-111,-111
15-11-2011,NYI,NYR,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-new-york-rangers-8OmQFNP5/#home-away;1,102,-124
11-11-2011,NYR,CAR,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-carolina-hurricanes-AeCYRlnc/#home-away;1,-142,119
09-11-2011,OTT,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-new-york-rangers-0Ml5iSPj/#home-away;1,104,-126
06-11-2011,NYR,WPG,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-winnipeg-jets-Aa8RoXmB/#home-away;1,-191,161
05-11-2011,NYR,MTL,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-montreal-canadiens-6w4KzGZh/#home-away;1,-150,126
03-11-2011,NYR,ANA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-anaheim-ducks-0p3bL3qe/#home-away;1,-130,108
31-10-2011,NYR,SJ,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-san-jose-sharks-ph1R1kwG/#home-away;1,109,-132
29-10-2011,NYR,OTT,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-ottawa-senators-U5E33A6C/#home-away;1,-170,143
27-10-2011,NYR,TOR,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-toronto-maple-leafs-MRspgZxl/#home-away;1,-152,128
24-10-2011,WPG,NYR,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-new-york-rangers-vavIESML/#home-away;1,-107,-114
22-10-2011,EDM,NYR,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-new-york-rangers-b16CRdvk/#home-away;1,117,-140
20-10-2011,CGY,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-new-york-rangers-Wjh4JSeH/#home-away;1,-118,-103
18-10-2011,VAN,NYR,0,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-new-york-rangers-O0HP3mdU/#home-away;1,-185,158
15-10-2011,NYI,NYR,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-new-york-rangers-CtSEgLMl/#home-away;1,-106,-114
08-10-2011,ANA,NYR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-new-york-rangers-WjrJySq6/#home-away;1,114,-138
07-10-2011,LA,NYR,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-new-york-rangers-IPaWpWMJ/#home-away;1,-118,-103
26-09-2011,PHI,NYR,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-new-york-rangers-xWZF3oxh/#home-away;1,-111,291
23-09-2011,NJ,NYR,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-new-york-rangers-8v0RmAz0/#home-away;1,110,280
21-09-2011,NYR,NJ,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-new-jersey-devils-YXczdYSJ/#home-away;1,145,285
23-04-2011,WSH,NYR,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-2PyIf6vN/#home-away;1,-195,163
20-04-2011,NYR,WSH,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-UPQNcHL0/#home-away;1,-112,-110
17-04-2011,NYR,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-rqiuqI67/#home-away;1,-120,-102
15-04-2011,WSH,NYR,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-Y5sxfrF8/#home-away;1,-174,146
13-04-2011,WSH,NYR,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-rangers-fPBn8MC4/#home-away;1,-174,146
09-04-2011,NYR,NJ,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-new-jersey-devils-IJpU0fAB/#home-away;1,-192,163
07-04-2011,NYR,WPG,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-winnipeg-jets-SGO5iaRt/#home-away;1,-227,183
04-04-2011,NYR,BOS,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-boston-bruins-hpeBbtXF/#home-away;1,-113,-109
03-04-2011,PHI,NYR,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-new-york-rangers-Ct6Yr1XS/#home-away;1,-128,106
31-03-2011,NYI,NYR,6,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-new-york-rangers-INhWzFrs/#home-away;1,118,-142
30-03-2011,BUF,NYR,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-new-york-rangers-6a7dKgb0/#home-away;1,-103,-118
26-03-2011,BOS,NYR,0,1,0,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-new-york-rangers-xvSJOCK8/#home-away;1,-149,124
24-03-2011,NYR,OTT,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-ottawa-senators-Auny4NHd/#home-away;1,-233,187
22-03-2011,NYR,FLA,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-florida-panthers-S0UcDf4a/#home-away;1,-204,169
20-03-2011,PIT,NYR,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-new-york-rangers-t6yCayz0/#home-away;1,-141,117
18-03-2011,NYR,MTL,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-montreal-canadiens-nZfxg0DQ/#home-away;1,-173,146
15-03-2011,NYR,NYI,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-new-york-islanders-GjKlLl1p/#home-away;1,-167,140
12-03-2011,SJ,NYR,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-new-york-rangers-GOgIVmf9/#home-away;1,-165,138
