date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-02-2015,ARI,TB,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-tampa-bay-lightning-QcQ93FMR/#home-away;1,169,-200
18-02-2015,ANA,TB,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-tampa-bay-lightning-rF8Jhb89/#home-away;1,-125,106
16-02-2015,LA,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-tampa-bay-lightning-8KYtuuvA/#home-away;1,-167,145
15-02-2015,SJ,TB,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-tampa-bay-lightning-Y1tUssfi/#home-away;1,-120,103
10-02-2015,NSH,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-tampa-bay-lightning-GhA5ATYI/#home-away;1,-148,127
08-02-2015,TB,ANA,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-anaheim-ducks-lxwEKDdQ/#home-away;1,-115,-102
07-02-2015,TB,LA,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-los-angeles-kings-lIEW7zDK/#home-away;1,-149,127
05-02-2015,DAL,TB,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-tampa-bay-lightning-4UvTmFLl/#home-away;1,-107,-110
31-01-2015,TB,CBJ,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-columbus-blue-jackets-zDqDd4ho/#home-away;1,-233,197
29-01-2015,TB,DET,5,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-detroit-red-wings-lhqakmoI/#home-away;1,-143,125
27-01-2015,CAR,TB,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-tampa-bay-lightning-YkhdlXtr/#home-away;1,125,-146
20-01-2015,TB,VAN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-vancouver-canucks-jokLwjn6/#home-away;1,-169,144
17-01-2015,TB,COL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-colorado-avalanche-lQEFu3bA/#home-away;1,-200,170
15-01-2015,TB,EDM,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-edmonton-oilers-ltF3PaRe/#home-away;1,-259,215
13-01-2015,BOS,TB,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-tampa-bay-lightning-h0C4VcJ5/#home-away;1,-154,133
12-01-2015,PHI,TB,7,3,1,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-tampa-bay-lightning-dYIeXJlg/#home-away;1,129,-150
09-01-2015,TB,BUF,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-buffalo-sabres-UNIGWnbr/#home-away;1,-435,338
06-01-2015,MTL,TB,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-tampa-bay-lightning-fqNb9myb/#home-away;1,-114,-103
04-01-2015,OTT,TB,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-tampa-bay-lightning-r5gti6LT/#home-away;1,138,-160
02-01-2015,PIT,TB,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-tampa-bay-lightning-WUifbghG/#home-away;1,-125,107
31-12-2014,BUF,TB,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-tampa-bay-lightning-Me2Ab2na/#home-away;1,177,-208
29-12-2014,TB,TOR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-toronto-maple-leafs-niN12uOD/#home-away;1,-210,177
27-12-2014,TB,CAR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-carolina-hurricanes-Yc2bWq36/#home-away;1,-242,203
23-12-2014,TB,PIT,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-pittsburgh-penguins-z5mgZoJm/#home-away;1,-138,118
20-12-2014,NYI,TB,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-tampa-bay-lightning-pv1qNK8e/#home-away;1,-136,117
19-12-2014,NJ,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-tampa-bay-lightning-vZoarVv4/#home-away;1,119,-138
16-12-2014,PHI,TB,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-tampa-bay-lightning-zsTCWXuh/#home-away;1,-120,102
15-12-2014,PIT,TB,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-tampa-bay-lightning-djU8XDQo/#home-away;1,-124,106
13-12-2014,WSH,TB,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-tampa-bay-lightning-APQoIYQb/#home-away;1,-108,-108
11-12-2014,TB,CAR,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-carolina-hurricanes-WY5C3ZB5/#home-away;1,-216,183
09-12-2014,TB,WSH,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-washington-capitals-pxlomERO/#home-away;1,-175,155
06-12-2014,TB,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-columbus-blue-jackets-tSufkqie/#home-away;1,-256,222
04-12-2014,TB,BUF,5,0,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-buffalo-sabres-OUgOyQMe/#home-away;1,-385,305
02-12-2014,BUF,TB,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-tampa-bay-lightning-21QtPnwj/#home-away;1,171,-201
01-12-2014,NYR,TB,3,6,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-tampa-bay-lightning-Ohz7Vl0M/#home-away;1,-114,-103
29-11-2014,TB,OTT,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-ottawa-senators-GMqnzDoi/#home-away;1,-222,186
26-11-2014,TB,NYR,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-new-york-rangers-bcFFRBO7/#home-away;1,-155,133
22-11-2014,TB,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-minnesota-wild-pQNpOxIF/#home-away;1,-148,131
20-11-2014,TOR,TB,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-tampa-bay-lightning-S4Dw7g07/#home-away;1,123,-141
18-11-2014,NYI,TB,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-tampa-bay-lightning-jizp64dU/#home-away;1,-129,112
17-11-2014,NYR,TB,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-tampa-bay-lightning-hbLv96CB/#home-away;1,-113,-103
15-11-2014,TB,NYI,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-new-york-islanders-vee5f7cI/#home-away;1,-175,150
13-11-2014,TB,SJ,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-san-jose-sharks-roXJrAb6/#home-away;1,-146,127
11-11-2014,CHI,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-tampa-bay-lightning-vgz3nhas/#home-away;1,-152,131
09-11-2014,DET,TB,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-tampa-bay-lightning-pWORlQ3r/#home-away;1,-129,111
08-11-2014,CBJ,TB,4,7,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-tampa-bay-lightning-tvbBpBCd/#home-away;1,163,-190
06-11-2014,TB,CGY,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-calgary-flames-A7PgjAJb/#home-away;1,-191,164
01-11-2014,TB,WSH,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-washington-capitals-pAVnX0xt/#home-away;1,-139,119
30-10-2014,TB,PHI,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-philadelphia-flyers-KhTLI1Nn/#home-away;1,-160,138
28-10-2014,TB,ARI,7,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-arizona-coyotes-pxWlG81l/#home-away;1,-164,141
24-10-2014,WPG,TB,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-tampa-bay-lightning-AighHqNL/#home-away;1,-102,-115
21-10-2014,CGY,TB,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-tampa-bay-lightning-S8Dgdrod/#home-away;1,-116,-101
20-10-2014,EDM,TB,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-tampa-bay-lightning-OzVA46wG/#home-away;1,135,-156
18-10-2014,VAN,TB,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-tampa-bay-lightning-S8y26S83/#home-away;1,-103,-114
14-10-2014,TB,NJ,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-new-jersey-devils-lWiGrzPI/#home-away;1,-121,103
13-10-2014,TB,MTL,7,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-montreal-canadiens-v5lv3MaR/#home-away;1,-141,120
11-10-2014,TB,OTT,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-ottawa-senators-6yxuaPqt/#home-away;1,-188,162
09-10-2014,TB,FLA,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-florida-panthers-YJmfKat1/#home-away;1,-195,166
02-10-2014,FLA,TB,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-tampa-bay-lightning-SbbOdCOI/#home-away;1,-114,-123
30-09-2014,DAL,TB,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-tampa-bay-lightning-nPbv7dnQ/#home-away;1,-123,-114
26-09-2014,TB,DAL,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-dallas-stars-pKOMh6RF/#home-away;1,-172,123
25-09-2014,NSH,TB,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-tampa-bay-lightning-dbrSWO4d/#home-away;1,-128,-110
23-09-2014,TB,NSH,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-nashville-predators-Op8SrVci/#home-away;1,-145,102
22-04-2014,MTL,TB,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-tampa-bay-lightning-n1pkZ6Ob/#home-away;1,-173,152
20-04-2014,MTL,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-tampa-bay-lightning-YcKFK795/#home-away;1,-160,139
18-04-2014,TB,MTL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-montreal-canadiens-vyat68fC/#home-away;1,-114,-102
16-04-2014,TB,MTL,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-montreal-canadiens-EZO7i9uJ/#home-away;1,-115,-101
13-04-2014,WSH,TB,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-tampa-bay-lightning-KKPbGcQj/#home-away;1,-106,-109
11-04-2014,TB,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-columbus-blue-jackets-OQeWOUCg/#home-away;1,-133,115
10-04-2014,TB,PHI,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-philadelphia-flyers-UkHgBBrf/#home-away;1,-115,-101
08-04-2014,TB,TOR,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-toronto-maple-leafs-4ndv6G6E/#home-away;1,-186,163
05-04-2014,TB,DAL,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-dallas-stars-OjNIh6Wc/#home-away;1,-143,124
03-04-2014,TB,CGY,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-calgary-flames-MmKBsL6a/#home-away;1,-221,187
01-04-2014,TB,MTL,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-montreal-canadiens-bo7LW3hs/#home-away;1,-132,114
30-03-2014,DET,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-txcSEVWe/#home-away;1,103,-120
29-03-2014,BUF,TB,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-tampa-bay-lightning-6Jrp2hmj/#home-away;1,188,-224
27-03-2014,TB,NYI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-new-york-islanders-SjQOdcBA/#home-away;1,-240,202
24-03-2014,TB,OTT,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-6ck5pTLm/#home-away;1,-200,172
22-03-2014,PIT,TB,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-tampa-bay-lightning-KO9IOCaR/#home-away;1,-167,145
20-03-2014,OTT,TB,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-tampa-bay-lightning-l0stT6ZF/#home-away;1,-102,-114
19-03-2014,TOR,TB,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-tampa-bay-lightning-r5V9QDDH/#home-away;1,108,-126
17-03-2014,TB,VAN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-vancouver-canucks-WtQ6IbFt/#home-away;1,-211,182
15-03-2014,TB,NJ,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-new-jersey-devils-Q526k0of/#home-away;1,-162,141
13-03-2014,TB,FLA,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-KtPvbXXd/#home-away;1,-263,223
10-03-2014,TB,ARI,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-arizona-coyotes-zqzDEDJT/#home-away;1,-145,126
08-03-2014,TB,BOS,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-boston-bruins-hI9F5Iza/#home-away;1,101,-118
06-03-2014,TB,BUF,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-buffalo-sabres-xSxJ4HY7/#home-away;1,-240,204
02-03-2014,COL,TB,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-tampa-bay-lightning-MD5FnqDM/#home-away;1,-155,134
01-03-2014,DAL,TB,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-tampa-bay-lightning-StZwmh75/#home-away;1,-134,116
27-02-2014,NSH,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-tampa-bay-lightning-lSVHscVP/#home-away;1,-112,-105
08-02-2014,TB,DET,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-detroit-red-wings-I9IXAbfl/#home-away;1,-121,104
06-02-2014,TB,TOR,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-toronto-maple-leafs-vaNCJVti/#home-away;1,-156,134
04-02-2014,MIN,TB,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-tampa-bay-lightning-MuOkb0go/#home-away;1,-114,-103
01-02-2014,MTL,TB,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-tampa-bay-lightning-GpMorl3m/#home-away;1,-135,116
30-01-2014,OTT,TB,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-tampa-bay-lightning-GIoSlaK2/#home-away;1,-114,-102
28-01-2014,TOR,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-tampa-bay-lightning-xbJRL0jG/#home-away;1,100,-118
25-01-2014,TB,COL,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-colorado-avalanche-Y1887AV5/#home-away;1,-152,131
23-01-2014,TB,OTT,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-lzzn4yPD/#home-away;1,-150,130
19-01-2014,CAR,TB,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-tampa-bay-lightning-rZj1jcwH/#home-away;1,-116,-100
18-01-2014,TB,SJ,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-san-jose-sharks-OC8EtM9h/#home-away;1,-106,-110
16-01-2014,TB,NYI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-new-york-islanders-8MuTUOAt/#home-away;1,-169,142
14-01-2014,NYR,TB,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-tampa-bay-lightning-0dfK1Qtf/#home-away;1,-175,153
13-01-2014,CBJ,TB,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-tampa-bay-lightning-YsvvMfS8/#home-away;1,-122,104
11-01-2014,PHI,TB,3,6,0,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-tampa-bay-lightning-Y7NUfIT9/#home-away;1,-134,116
09-01-2014,TB,WSH,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-washington-capitals-QNeup1Fi/#home-away;1,-136,118
07-01-2014,WPG,TB,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-tampa-bay-lightning-bgHetbcJ/#home-away;1,-112,-105
05-01-2014,EDM,TB,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-tampa-bay-lightning-CxgETKDD/#home-away;1,128,-149
03-01-2014,CGY,TB,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-tampa-bay-lightning-birtRRiF/#home-away;1,114,-132
01-01-2014,VAN,TB,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-tampa-bay-lightning-l0PEiR0d/#home-away;1,-157,137
29-12-2013,TB,NYR,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-new-york-rangers-Uw9QrcIO/#home-away;1,-121,103
28-12-2013,TB,MTL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-montreal-canadiens-djGvZLl0/#home-away;1,-122,105
23-12-2013,FLA,TB,1,6,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-tampa-bay-lightning-OK0HLBEq/#home-away;1,-109,-106
21-12-2013,TB,CAR,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-carolina-hurricanes-8G6lHw0b/#home-away;1,-154,134
19-12-2013,TB,NSH,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-nashville-predators-SrApmaoI/#home-away;1,-134,116
17-12-2013,NYI,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-tampa-bay-lightning-vewAch38/#home-away;1,-109,-106
15-12-2013,DET,TB,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-SpelNBRe/#home-away;1,-129,111
14-12-2013,NJ,TB,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-tampa-bay-lightning-h4OhYyzc/#home-away;1,-119,102
12-12-2013,TB,DET,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-detroit-red-wings-OQ1rIPqa/#home-away;1,-119,102
10-12-2013,WSH,TB,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-tampa-bay-lightning-2spwj706/#home-away;1,-149,128
07-12-2013,TB,WPG,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-winnipeg-jets-nTn735D8/#home-away;1,-128,111
05-12-2013,TB,OTT,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-ottawa-senators-fF34mgNA/#home-away;1,-120,103
03-12-2013,CBJ,TB,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-tampa-bay-lightning-juxBwIgn/#home-away;1,-106,-110
29-11-2013,TB,PIT,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-pittsburgh-penguins-IgtrJjC2/#home-away;1,112,-130
27-11-2013,TB,PHI,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-philadelphia-flyers-UXwIsUkd/#home-away;1,-111,-104
25-11-2013,TB,NYR,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-new-york-rangers-0rg8ygTM/#home-away;1,107,-125
22-11-2013,ANA,TB,0,0,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-tampa-bay-lightning-dAWhwfsD/#home-away;1,-181,158
21-11-2013,SJ,TB,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-tampa-bay-lightning-p6kXsISs/#home-away;1,-234,196
19-11-2013,LA,TB,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-tampa-bay-lightning-lOVvDcT7/#home-away;1,-155,134
16-11-2013,ARI,TB,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-tampa-bay-lightning-hz5MCZWu/#home-away;1,-145,125
14-11-2013,TB,ANA,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-anaheim-ducks-4doiSZXI/#home-away;1,-109,-106
12-11-2013,MTL,TB,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-tampa-bay-lightning-4Yn4TOCe/#home-away;1,-182,161
11-11-2013,BOS,TB,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-tampa-bay-lightning-6NxPxTk9/#home-away;1,-173,152
09-11-2013,DET,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-tampa-bay-lightning-GEokKaIp/#home-away;1,-130,112
07-11-2013,TB,EDM,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-edmonton-oilers-2gQuC2QN/#home-away;1,-201,174
01-11-2013,CAR,TB,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-tampa-bay-lightning-2BeQs0FF/#home-away;1,108,-125
29-10-2013,NJ,TB,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-tampa-bay-lightning-KzIOPRgU/#home-away;1,-107,-109
27-10-2013,FLA,TB,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-tampa-bay-lightning-b15YEAuC/#home-away;1,-107,-108
26-10-2013,TB,BUF,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-buffalo-sabres-KnOsPf3J/#home-away;1,-234,197
24-10-2013,TB,CHI,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-chicago-blackhawks-MJrwQFWF/#home-away;1,101,-118
19-10-2013,TB,BOS,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-boston-bruins-rZ4rmtZ4/#home-away;1,-102,-115
17-10-2013,TB,MIN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-minnesota-wild-YLxgxPKn/#home-away;1,-120,103
15-10-2013,TB,LA,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-los-angeles-kings-0A9iKja1/#home-away;1,-106,-110
12-10-2013,TB,PIT,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-pittsburgh-penguins-fZD30d8S/#home-away;1,109,-131
10-10-2013,TB,FLA,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-2gz6Kvxm/#home-away;1,-169,146
08-10-2013,BUF,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-tampa-bay-lightning-Qch4CspQ/#home-away;1,-102,-114
05-10-2013,CHI,TB,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-tampa-bay-lightning-8dbNv3Of/#home-away;1,-219,184
03-10-2013,BOS,TB,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-tampa-bay-lightning-GQJpVheT/#home-away;1,-196,169
28-09-2013,FLA,TB,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-tampa-bay-lightning-UsTG4Z4k/#home-away;1,-120,-118
26-09-2013,TB,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-xQPfavT9/#home-away;1,-147,102
24-09-2013,NSH,TB,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-tampa-bay-lightning-Uuf1k3ao/#home-away;1,-143,100
21-09-2013,TB,FLA,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-6q0wYtDD/#home-away;1,-161,114
19-09-2013,TB,NSH,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-nashville-predators-tONhMqE1/#home-away;1,-147,104
27-04-2013,TB,FLA,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-florida-panthers-8SUezo3G/#home-away;1,-190,162
25-04-2013,BOS,TB,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-tampa-bay-lightning-2iegbJLe/#home-away;1,-236,190
24-04-2013,TB,TOR,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-toronto-maple-leafs-YRD1UIzQ/#home-away;1,-110,-112
21-04-2013,TB,CAR,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-carolina-hurricanes-f3Bs4MMK/#home-away;1,-168,139
18-04-2013,MTL,TB,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-tampa-bay-lightning-08n6ZAHT/#home-away;1,-160,133
16-04-2013,WPG,TB,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-tampa-bay-lightning-r3jQxP6O/#home-away;1,-136,114
14-04-2013,BUF,TB,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/buffalo-sabres-tampa-bay-lightning-r9gzUTNg/#home-away;1,-121,100
13-04-2013,WSH,TB,6,5,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-tampa-bay-lightning-4IY0FU80/#home-away;1,-161,134
11-04-2013,TB,PIT,3,6,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-pittsburgh-penguins-04lwNLA9/#home-away;1,113,-127
09-04-2013,TB,OTT,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-ottawa-senators-SvI8l14p/#home-away;1,-133,110
07-04-2013,WSH,TB,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-tampa-bay-lightning-h48jrQsB/#home-away;1,-144,122
06-04-2013,NYI,TB,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-tampa-bay-lightning-pzDBsgi0/#home-away;1,-119,-102
04-04-2013,CAR,TB,0,5,0,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-tampa-bay-lightning-Y1n3GGh1/#home-away;1,-126,104
02-04-2013,TB,FLA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-florida-panthers-ljnJKASk/#home-away;1,-150,135
