date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-09-2023,WSH,LAD,7,6,1,MLB_2023,usa/mlb-2023/washington-nationals-los-angeles-dodgers-UNM64G9N/,195,-224
08-09-2023,WSH,LAD,5,8,0,MLB_2023,usa/mlb-2023/washington-nationals-los-angeles-dodgers-4tVGeLQh/,131,-148
07-09-2023,MIA,LAD,0,10,0,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-AqTqgS4f/,107,-121
06-09-2023,MIA,LAD,11,4,1,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-zoRY12WR/,125,-141
05-09-2023,MIA,LAD,6,3,1,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-Kd5aUNAd/,123,-141
03-09-2023,LAD,ATL,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-8vTEIQBp/,-107,-105
02-09-2023,LAD,ATL,2,4,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-jybjQHDg/,102,-117
01-09-2023,LAD,ATL,3,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-SODxLMyE/,-102,-111
31-08-2023,LAD,ATL,7,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-atlanta-braves-4pJan2Vl/,121,-138
30-08-2023,LAD,ARI,7,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-OS2J6WG3/,-168,147
29-08-2023,LAD,ARI,9,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-pKrIoANt/,-184,162
28-08-2023,LAD,ARI,7,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-Cf0HTy2e/,-152,137
27-08-2023,BOS,LAD,4,7,0,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-dodgers-v7o04LYq/,101,-115
26-08-2023,BOS,LAD,8,5,1,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-dodgers-bmhwaQd4/,109,-126
25-08-2023,BOS,LAD,4,7,0,MLB_2023,usa/mlb-2023/boston-red-sox-los-angeles-dodgers-vBspshyJ/,109,-124
24-08-2023,CLE,LAD,3,9,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-4hT1UEiD/,122,-138
24-08-2023,CLE,LAD,1,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-QwjFwJUQ/,123,-138
22-08-2023,CLE,LAD,8,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-UHPzOiDq/,167,-190
19-08-2023,LAD,MIA,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-0ddd46Gg/,-186,163
19-08-2023,LAD,MIA,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-GhCfD1aO/,-152,135
18-08-2023,LAD,MIA,3,11,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-ERptCcI2/,-143,127
17-08-2023,LAD,MIL,1,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-milwaukee-brewers-tE4XralG/,-151,133
16-08-2023,LAD,MIL,7,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-milwaukee-brewers-pSKUOwcp/,-229,198
15-08-2023,LAD,MIL,6,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-milwaukee-brewers-YDpGJrL4/,-217,189
13-08-2023,LAD,COL,8,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-4xuw64Z7/,-346,287
12-08-2023,LAD,COL,4,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-MgNnemLk/,-280,241
11-08-2023,LAD,COL,6,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-0IPld5U9/,-301,258
10-08-2023,LAD,COL,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-vqDbolGi/,-379,319
09-08-2023,ARI,LAD,0,2,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-vBZVqyum/,121,-138
08-08-2023,ARI,LAD,4,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-QqiUVma7/,134,-151
07-08-2023,SD,LAD,7,13,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-Iwl48g1q/,-138,122
06-08-2023,SD,LAD,2,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-GC6hDrmB/,-104,-110
05-08-2023,SD,LAD,8,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-Yote4m4t/,-164,146
04-08-2023,SD,LAD,5,10,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-WQL6YnKC/,-125,111
03-08-2023,LAD,OAK,8,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-2oUkxVKm/,-277,240
02-08-2023,LAD,OAK,10,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-rqxqtvML/,-278,240
01-08-2023,LAD,OAK,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-ABe4OjZj/,-307,255
30-07-2023,LAD,CIN,0,9,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-cincinnati-reds-vVFBIO60/,-162,142
29-07-2023,LAD,CIN,3,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-cincinnati-reds-4f6gCmpR/,-181,161
28-07-2023,LAD,CIN,5,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-cincinnati-reds-hvyLv9Oe/,-211,186
26-07-2023,LAD,TOR,1,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-toronto-blue-jays-lrbxm1id/,-130,116
25-07-2023,LAD,TOR,8,7,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-toronto-blue-jays-AiaYmsxj/,-142,123
24-07-2023,LAD,TOR,3,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-toronto-blue-jays-hG4TlNMq/,-116,101
23-07-2023,TEX,LAD,8,4,1,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-2cCKzMw6/,101,-115
22-07-2023,TEX,LAD,3,16,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-YgW783fD/,122,-137
21-07-2023,TEX,LAD,5,11,0,MLB_2023,usa/mlb-2023/texas-rangers-los-angeles-dodgers-vNaW8Cld/,-125,110
19-07-2023,BAL,LAD,8,5,1,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-dodgers-lC17escr/,118,-133
18-07-2023,BAL,LAD,3,10,0,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-dodgers-fTlEAD2n/,-124,109
17-07-2023,BAL,LAD,4,6,0,MLB_2023,usa/mlb-2023/baltimore-orioles-los-angeles-dodgers-GtnflQkF/,-105,-109
16-07-2023,NYM,LAD,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-UPNCym69/,-115,101
15-07-2023,NYM,LAD,1,5,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-MwqUQVii/,-118,104
14-07-2023,NYM,LAD,0,6,0,MLB_2023,usa/mlb-2023/new-york-mets-los-angeles-dodgers-ANHFBanm/,104,-118
08-07-2023,LAD,LAA,10,5,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-los-angeles-angels-Kbh3o3Ys/,-147,130
07-07-2023,LAD,LAA,11,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-los-angeles-angels-lhmap2Wj/,-173,153
06-07-2023,LAD,PIT,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-IkUsvR9H/,-201,177
05-07-2023,LAD,PIT,6,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-jNl3STA5/,-254,221
04-07-2023,LAD,PIT,7,9,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-n94uzLCE/,-271,232
03-07-2023,LAD,PIT,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-IkYgBRtp/,-171,151
02-07-2023,KC,LAD,9,1,1,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-dodgers-r9yP7hzh/,156,-175
01-07-2023,KC,LAD,6,4,1,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-dodgers-6kZ4o5NK/,204,-234
30-06-2023,KC,LAD,3,9,0,MLB_2023,usa/mlb-2023/kansas-city-royals-los-angeles-dodgers-rZIXB4W1/,208,-238
29-06-2023,COL,LAD,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-Aa7cBXui/,169,-191
28-06-2023,COL,LAD,9,8,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-t4RnHKd6/,167,-188
27-06-2023,COL,LAD,0,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-vyTPBPKQ/,239,-275
25-06-2023,LAD,HOU,5,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-houston-astros-ClJMgQbr/,-128,113
24-06-2023,LAD,HOU,8,7,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-houston-astros-pGva1H0i/,-179,158
23-06-2023,LAD,HOU,3,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-houston-astros-rZxeXxnB/,-144,127
21-06-2023,LAA,LAD,0,2,0,MLB_2023,usa/mlb-2023/los-angeles-angels-los-angeles-dodgers-jJxs7tY5/,-143,127
20-06-2023,LAA,LAD,0,2,0,MLB_2023,usa/mlb-2023/los-angeles-angels-los-angeles-dodgers-xzqKEXZE/,117,-132
18-06-2023,LAD,SF,3,7,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-francisco-giants-0f1AqRIp/,-117,103
17-06-2023,LAD,SF,0,15,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-francisco-giants-xEVkjxz0/,-160,142
16-06-2023,LAD,SF,5,7,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-francisco-giants-zBnYoNrE/,-130,114
15-06-2023,LAD,CHW,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-white-sox-zijaCMie/,-144,127
14-06-2023,LAD,CHW,4,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-white-sox-2PCIaq8k/,-246,213
13-06-2023,LAD,CHW,5,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-white-sox-25G17zAb/,-198,174
11-06-2023,PHI,LAD,7,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-SlyDwpY3/,114,-129
10-06-2023,PHI,LAD,0,9,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-UwHK8PYT/,102,-116
09-06-2023,PHI,LAD,5,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-los-angeles-dodgers-QNPKCGTm/,-105,-108
08-06-2023,CIN,LAD,0,6,0,MLB_2023,usa/mlb-2023/cincinnati-reds-los-angeles-dodgers-xpCb7Li8/,208,-240
07-06-2023,CIN,LAD,8,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-los-angeles-dodgers-IH2gdeq7/,136,-154
06-06-2023,CIN,LAD,9,8,1,MLB_2023,usa/mlb-2023/cincinnati-reds-los-angeles-dodgers-vXpUY0oq/,161,-185
04-06-2023,LAD,NYY,1,4,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-yankees-Ovojv26O/,-171,153
03-06-2023,LAD,NYY,3,6,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-yankees-8S2aV6Ng/,-106,-108
02-06-2023,LAD,NYY,8,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-yankees-Sf6e1S8D/,-143,125
31-05-2023,LAD,WSH,6,10,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-bswkb2d4/,-230,199
30-05-2023,LAD,WSH,9,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-MeCKrNdH/,-309,263
29-05-2023,LAD,WSH,6,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-dznMZRDn/,-244,213
28-05-2023,TB,LAD,11,10,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-Aa3FKe8r/,-125,108
27-05-2023,TB,LAD,5,6,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-8EaCR94S/,-113,-101
26-05-2023,TB,LAD,9,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-los-angeles-dodgers-8zD1DJqI/,-127,111
24-05-2023,ATL,LAD,4,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-dodgers-0hnGpU9E/,-117,104
23-05-2023,ATL,LAD,1,8,0,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-dodgers-0lYDSelT/,-188,166
22-05-2023,ATL,LAD,6,8,0,MLB_2023,usa/mlb-2023/atlanta-braves-los-angeles-dodgers-IicKIKK4/,-154,137
21-05-2023,STL,LAD,10,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-dodgers-O8Mu7NLh/,117,-132
20-05-2023,STL,LAD,6,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-dodgers-2JJgEpCL/,-132,117
19-05-2023,STL,LAD,0,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-dodgers-Styme55q/,102,-116
18-05-2023,STL,LAD,16,8,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-los-angeles-dodgers-CffsllbG/,133,-149
17-05-2023,LAD,MIN,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-WGnnvDUi/,-131,116
16-05-2023,LAD,MIN,1,5,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-vPvKzvOa/,-193,170
15-05-2023,LAD,MIN,9,8,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-0f95VrnK/,-121,105
14-05-2023,LAD,SD,4,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-Kv8ye2A7/,-154,136
13-05-2023,LAD,SD,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-xrXsoRtq/,-151,133
12-05-2023,LAD,SD,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-b9qU89Hh/,-135,118
10-05-2023,MIL,LAD,1,8,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-dodgers-UXmckOK2/,146,-163
09-05-2023,MIL,LAD,2,6,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-dodgers-KrrPFNTq/,108,-122
08-05-2023,MIL,LAD,9,3,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-los-angeles-dodgers-EswB86MG/,-118,105
07-05-2023,SD,LAD,2,5,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-EmtLaBwn/,-102,-112
06-05-2023,SD,LAD,1,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-x4MIswI0/,-124,110
05-05-2023,SD,LAD,5,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-nye7hZEL/,101,-114
03-05-2023,LAD,PHI,10,6,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-dUUlvqfB/,-120,106
02-05-2023,LAD,PHI,13,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-QkfKO3fO/,-143,126
01-05-2023,LAD,PHI,13,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-philadelphia-phillies-dlRSF8Bg/,-171,152
30-04-2023,LAD,STL,6,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-st-louis-cardinals-h2u3amRC/,-144,127
29-04-2023,LAD,STL,1,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-st-louis-cardinals-YXY3jhrr/,-148,131
28-04-2023,LAD,STL,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-st-louis-cardinals-z5Dlbqpi/,-138,121
27-04-2023,PIT,LAD,6,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-beOCVdkI/,140,-159
26-04-2023,PIT,LAD,8,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-WAgTXREl/,126,-143
25-04-2023,PIT,LAD,7,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-xzgL4Tp2/,101,-116
23-04-2023,CHC,LAD,3,7,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-2gdj1fvA/,123,-140
22-04-2023,CHC,LAD,4,9,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-ARgpnOY5/,109,-124
21-04-2023,CHC,LAD,13,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-zo1Js9sK/,144,-162
20-04-2023,CHC,LAD,2,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-tCkONmjl/,-103,-108
19-04-2023,LAD,NYM,3,5,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-feRtBA6r/,118,-134
18-04-2023,LAD,NYM,5,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-SrtT3YsI/,-144,130
17-04-2023,LAD,NYM,6,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-new-york-mets-tjfGu7gq/,-140,124
16-04-2023,LAD,CHC,2,3,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Q3DAYknG/,-232,200
15-04-2023,LAD,CHC,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Um2CPf3o/,-152,132
14-04-2023,LAD,CHC,2,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Ox2I7Ms0/,-159,141
12-04-2023,SF,LAD,5,10,0,MLB_2023,usa/mlb-2023/san-francisco-giants-los-angeles-dodgers-QaiAiSyd/,134,-152
11-04-2023,SF,LAD,5,0,1,MLB_2023,usa/mlb-2023/san-francisco-giants-los-angeles-dodgers-CEpfaJw5/,137,-155
10-04-2023,SF,LAD,1,9,0,MLB_2023,usa/mlb-2023/san-francisco-giants-los-angeles-dodgers-ppxYgO1P/,136,-154
09-04-2023,ARI,LAD,11,6,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-21dZYMPa/,118,-134
08-04-2023,ARI,LAD,12,8,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-2s0ItER8/,135,-154
07-04-2023,ARI,LAD,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-Sjts8gLq/,203,-228
06-04-2023,ARI,LAD,2,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-los-angeles-dodgers-zcH3fzip/,143,-162
04-04-2023,LAD,COL,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-6ubG3JC0/,-251,213
03-04-2023,LAD,COL,13,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-QcbbcrjR/,-220,192
02-04-2023,LAD,ARI,1,2,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-ILMTONq2/,-187,167
01-04-2023,LAD,ARI,10,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-4xT6WEoB/,-260,226
31-03-2023,LAD,ARI,1,2,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-0vN7NJ2t/,-192,167
30-03-2023,LAD,ARI,8,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-arizona-diamondbacks-CMSh6IX5/,-165,146
28-03-2023,LAA,LAD,13,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-zwRYMndO/,-125,-105
27-03-2023,LAA,LAD,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-IqLgMF5D/,-115,-112
26-03-2023,LAD,LAA,3,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-los-angeles-angels-WCUJ9xM7/,-189,145
25-03-2023,LAD,KC,3,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-kansas-city-royals-z3Ut8Pp3/,-168,129
22-03-2023,SEA,LAD,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-los-angeles-dodgers-vForUlo1/,-132,102
20-03-2023,COL,LAD,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-los-angeles-dodgers-IqDxROYi/,117,-151
19-03-2023,LAD,OAK,3,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-oakland-athletics-dGqeEokn/,-249,186
18-03-2023,CHW,LAD,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-los-angeles-dodgers-6VSAs5KO/,-104,-126
16-03-2023,LAD,TEX,1,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-texas-rangers-p4A6JwWk/,-162,126
13-03-2023,LAD,CLE,11,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-cleveland-guardians-0x0j4n9l/,-170,131
12-03-2023,CIN,LAD,1,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-los-angeles-dodgers-zg1zsJBN/,117,-152
10-03-2023,LAD,LAA,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-los-angeles-angels-xKfT4Pb6/,-176,135
09-03-2023,OAK,LAD,1,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-los-angeles-dodgers-WpnKRRlM/,110,-142
08-03-2023,LAD,SEA,2,2,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-seattle-mariners-za2H76cj/,-146,113
06-03-2023,LAD,SD,8,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-san-diego-padres-AmsUojyU/,-184,143
05-03-2023,LAD,CHW,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-chicago-white-sox-SjEdoJpJ/,-195,149
03-03-2023,LAA,LAD,2,2,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-los-angeles-dodgers-6J2AITAF/,-108,-119
02-03-2023,LAD,ARI,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-arizona-diamondbacks-AFeFLvLu/,-188,145
28-02-2023,LAD,CIN,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-cincinnati-reds-4Gsa2d3K/,-193,149
27-02-2023,SD,LAD,6,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-los-angeles-dodgers-E3UTj8bi/,-141,109
26-02-2023,LAD,CHC,9,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-chicago-cubs-lnS2x9qb/,-157,121
25-02-2023,MIL,LAD,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-los-angeles-dodgers-8AN5V0WD/,108,-140
15-10-2022,SD,LAD,5,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-SrChf6FH/,104,-119
14-10-2022,SD,LAD,2,1,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-x420aKVd/,108,-127
12-10-2022,LAD,SD,3,5,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-ll9Izygd/,-187,161
11-10-2022,LAD,SD,5,3,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-AcAEyHwj/,-239,202
05-10-2022,LAD,COL,6,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-WUqIDlsJ/,-323,265
04-10-2022,LAD,COL,2,5,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-zyj7W2mb/,-365,299
03-10-2022,LAD,COL,1,2,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-IcEIPfzE/,-363,294
02-10-2022,LAD,COL,1,4,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-fuD2RABf/,-273,228
01-10-2022,LAD,COL,6,4,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-0jwuZ1D3/,-270,225
30-09-2022,LAD,COL,10,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-SSRlKYnU/,-391,323
29-09-2022,SD,LAD,2,5,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-8bsLQI3n/,124,-142
28-09-2022,SD,LAD,0,1,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-4QhTgxZO/,129,-148
27-09-2022,SD,LAD,4,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-hjsUcTTr/,-106,-109
25-09-2022,LAD,STL,4,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-st-louis-cardinals-SnMEhYi3/,-154,134
24-09-2022,LAD,STL,6,2,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-st-louis-cardinals-2NJFNDhT/,-166,143
23-09-2022,LAD,STL,0,11,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-st-louis-cardinals-QLAMR4mm/,-166,145
22-09-2022,LAD,ARI,3,2,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-arizona-diamondbacks-KtD218Zs/,-217,185
21-09-2022,LAD,ARI,1,6,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-arizona-diamondbacks-pjkfBOo9/,-293,247
20-09-2022,LAD,ARI,2,5,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-arizona-diamondbacks-CvMhgjQN/,-294,244
20-09-2022,LAD,ARI,6,5,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-arizona-diamondbacks-Sj6qgxIP/,-205,177
19-09-2022,LAD,ARI,5,2,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-arizona-diamondbacks-OvFNoZh2/,-281,235
18-09-2022,SF,LAD,3,4,0,MLB_2022,usa/mlb-2022/san-francisco-giants-los-angeles-dodgers-dlXySDRO/,153,-177
17-09-2022,SF,LAD,2,7,0,MLB_2022,usa/mlb-2022/san-francisco-giants-los-angeles-dodgers-r5koJIrf/,244,-284
16-09-2022,SF,LAD,0,5,0,MLB_2022,usa/mlb-2022/san-francisco-giants-los-angeles-dodgers-vi5NQ9p3/,139,-160
14-09-2022,ARI,LAD,5,3,1,MLB_2022,usa/mlb-2022/arizona-diamondbacks-los-angeles-dodgers-tQbKwjPp/,106,-124
