date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
27-10-2022,BUF,MTL,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-montreal-canadiens-GrR9OFY6/#home-away;1,-187,160
25-10-2022,SEA,BUF,5,1,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-buffalo-sabres-OYTcl8Hk/#home-away;1,-133,113
22-10-2022,VAN,BUF,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/vancouver-canucks-buffalo-sabres-hp2uRmw8/#home-away;1,-161,138
20-10-2022,CGY,BUF,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-buffalo-sabres-bNQqxEo9/#home-away;1,-291,236
18-10-2022,EDM,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-buffalo-sabres-v18IYvuH/#home-away;1,-237,197
15-10-2022,BUF,FLA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-florida-panthers-WplDPRrK/#home-away;1,162,-189
13-10-2022,BUF,OTT,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-ottawa-senators-jT1NmM8l/#home-away;1,101,-120
07-10-2022,PIT,BUF,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/pittsburgh-penguins-buffalo-sabres-hSY0c2rj/#home-away;1,-320,252
04-10-2022,BUF,CAR,4,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-EF2t4Da5/#home-away;1,-227,179
01-10-2022,BUF,PIT,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-Mo9bgdom/#home-away;1,-185,149
28-09-2022,CBJ,BUF,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-t8PsSJnl/#home-away;1,-153,123
27-09-2022,BUF,PHI,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-philadelphia-flyers-bLHATB6e/#home-away;1,-190,154
25-09-2022,WSH,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-8Ia3ZtwH/#home-away;1,-127,102
29-04-2022,BUF,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-chicago-blackhawks-EJtYymw9/#home-away;1,-140,120
28-04-2022,BOS,BUF,5,0,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-buffalo-sabres-MPHfOT89/#home-away;1,-306,250
23-04-2022,BUF,NYI,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-york-islanders-fHbFfblC/#home-away;1,109,-127
21-04-2022,NJ,BUF,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-buffalo-sabres-KbpXsL46/#home-away;1,-140,120
17-04-2022,PHI,BUF,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-buffalo-sabres-Ie1Fw6DK/#home-away;1,-103,-115
16-04-2022,BUF,PHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-philadelphia-flyers-2gbOH9YA/#home-away;1,-154,132
12-04-2022,TOR,BUF,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-buffalo-sabres-IeoisTdb/#home-away;1,-446,349
10-04-2022,TB,BUF,5,0,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-buffalo-sabres-j9DAFsik/#home-away;1,-370,296
08-04-2022,FLA,BUF,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-buffalo-sabres-K4o48QqM/#home-away;1,-465,367
07-04-2022,CAR,BUF,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-buffalo-sabres-IukmC8pc/#home-away;1,-375,298
05-04-2022,BUF,CAR,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-carolina-hurricanes-8Uw9Byfn/#home-away;1,229,-275
03-04-2022,BUF,FLA,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-florida-panthers-SAIZdxug/#home-away;1,186,-221
01-04-2022,BUF,NSH,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-nashville-predators-GEweouts/#home-away;1,165,-192
30-03-2022,BUF,WPG,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-winnipeg-jets-tGiIjzVm/#home-away;1,127,-148
28-03-2022,CHI,BUF,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-buffalo-sabres-lQvuK2sr/#home-away;1,-167,144
27-03-2022,NYR,BUF,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-buffalo-sabres-02N2wir3/#home-away;1,-246,207
25-03-2022,BUF,WSH,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-washington-capitals-KnIU3jip/#home-away;1,162,-189
23-03-2022,BUF,PIT,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-pittsburgh-penguins-EB4sFGao/#home-away;1,186,-220
20-03-2022,VAN,BUF,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-buffalo-sabres-AZkfVS2A/#home-away;1,-202,173
18-03-2022,CGY,BUF,0,1,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-buffalo-sabres-86TOFm3N/#home-away;1,-448,354
17-03-2022,EDM,BUF,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-buffalo-sabres-C2tM7vyL/#home-away;1,-275,228
13-03-2022,BUF,TOR,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-toronto-maple-leafs-pz1sdsx9/#home-away;1,239,-291
10-03-2022,BUF,VGK,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-vegas-golden-knights-IVVpJhM7/#home-away;1,177,-209
07-03-2022,BUF,FLA,1,6,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-florida-panthers-dr0i9Hhq/#home-away;1,272,-339
06-03-2022,BUF,LA,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-los-angeles-kings-4pLCGa09/#home-away;1,150,-174
04-03-2022,BUF,MIN,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-minnesota-wild-d8qrrufp/#home-away;1,172,-203
02-03-2022,TOR,BUF,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-buffalo-sabres-dIGWCWHO/#home-away;1,-413,328
27-02-2022,DAL,BUF,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-buffalo-sabres-xxQucE3J/#home-away;1,-300,244
23-02-2022,MTL,BUF,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-buffalo-sabres-ID4rvX4O/#home-away;1,-116,-101
20-02-2022,CBJ,BUF,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-buffalo-sabres-dI8IFFLh/#home-away;1,-153,132
19-02-2022,BUF,COL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-colorado-avalanche-GprrImQg/#home-away;1,332,-420
17-02-2022,BUF,OTT,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-ottawa-senators-rFYrXcis/#home-away;1,-133,114
15-02-2022,BUF,NYI,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-york-islanders-WlYsI8si/#home-away;1,167,-195
13-02-2022,MTL,BUF,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-buffalo-sabres-pUVEIlio/#home-away;1,-104,-114
10-02-2022,BUF,CBJ,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-columbus-blue-jackets-zRM83lB0/#home-away;1,103,-121
01-02-2022,VGK,BUF,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-buffalo-sabres-CW9ryCP2/#home-away;1,-504,388
30-01-2022,COL,BUF,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-buffalo-sabres-ruf4zuZi/#home-away;1,-588,438
29-01-2022,ARI,BUF,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-buffalo-sabres-CbApKJlB/#home-away;1,-139,115
25-01-2022,OTT,BUF,5,0,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-buffalo-sabres-6D5KdaAT/#home-away;1,-172,149
25-01-2022,BUF,PHI,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-philadelphia-flyers-r1DXdJSu/#home-away;1,-172,149
20-01-2022,BUF,DAL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-dallas-stars-hI9tQxbI/#home-away;1,184,-219
18-01-2022,OTT,BUF,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-buffalo-sabres-OGzBtD0k/#home-away;1,-229,192
17-01-2022,BUF,DET,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-detroit-red-wings-OMT1Eua6/#home-away;1,127,-147
15-01-2022,DET,BUF,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-buffalo-sabres-lS3NHgl1/#home-away;1,-185,159
13-01-2022,NSH,BUF,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-buffalo-sabres-SjS7NOKM/#home-away;1,-353,287
11-01-2022,BUF,TB,1,6,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-tampa-bay-lightning-WSl04qEp/#home-away;1,262,-323
06-01-2022,BUF,SJ,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-san-jose-sharks-l6lDpkNB/#home-away;1,-103,-115
01-01-2022,BOS,BUF,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-buffalo-sabres-hrDJvNfL/#home-away;1,-331,268
30-12-2021,NYI,BUF,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-buffalo-sabres-0lltR3QL/#home-away;1,-199,172
29-12-2021,BUF,NJ,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-jersey-devils-ja4w7rZk/#home-away;1,111,-129
17-12-2021,PIT,BUF,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-buffalo-sabres-ARZbl3m6/#home-away;1,-351,282
16-12-2021,MIN,BUF,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-buffalo-sabres-EaKKzpJ6/#home-away;1,-317,259
14-12-2021,WPG,BUF,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-buffalo-sabres-fD8muESr/#home-away;1,-259,218
11-12-2021,BUF,WSH,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-washington-capitals-Oze8Am51/#home-away;1,185,-218
10-12-2021,BUF,NYR,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-new-york-rangers-SpNGKXS8/#home-away;1,168,-192
07-12-2021,BUF,ANA,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-anaheim-ducks-KMlF2a7N/#home-away;1,115,-133
04-12-2021,CAR,BUF,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-buffalo-sabres-YkbujMNH/#home-away;1,-311,251
02-12-2021,FLA,BUF,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-buffalo-sabres-bXqcwqvC/#home-away;1,-314,254
29-11-2021,BUF,SEA,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-seattle-kraken-82BP3TU2/#home-away;1,119,-140
27-11-2021,DET,BUF,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-buffalo-sabres-raS1llVF/#home-away;1,-192,165
26-11-2021,BUF,MTL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-montreal-canadiens-0jBVBI2R/#home-away;1,100,-118
24-11-2021,BUF,BOS,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-boston-bruins-OzXgLk1T/#home-away;1,218,-262
22-11-2021,BUF,CBJ,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-columbus-blue-jackets-thyZPDnb/#home-away;1,112,-132
21-11-2021,NYR,BUF,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-buffalo-sabres-Wt8G7WWT/#home-away;1,-249,210
18-11-2021,BUF,CGY,0,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-calgary-flames-GpQDrYGp/#home-away;1,163,-189
16-11-2021,PIT,BUF,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-buffalo-sabres-OOU7oCeh/#home-away;1,-246,210
13-11-2021,BUF,TOR,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-toronto-maple-leafs-W003oRDr/#home-away;1,170,-197
12-11-2021,BUF,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-edmonton-oilers-K81Ph9L8/#home-away;1,151,-174
08-11-2021,WSH,BUF,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-buffalo-sabres-pxfvSrqd/#home-away;1,-252,214
06-11-2021,BUF,DET,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-detroit-red-wings-WjLcF5aj/#home-away;1,-106,-108
04-11-2021,SEA,BUF,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-buffalo-sabres-xUq2QV7i/#home-away;1,-197,171
02-11-2021,SJ,BUF,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-buffalo-sabres-f7oZMd1a/#home-away;1,-152,133
31-10-2021,LA,BUF,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-buffalo-sabres-CSiG6yHI/#home-away;1,-127,111
28-10-2021,ANA,BUF,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-buffalo-sabres-EgXDbMIs/#home-away;1,-132,114
25-10-2021,BUF,TB,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-tampa-bay-lightning-Ma8zo3lr/#home-away;1,149,-174
23-10-2021,NJ,BUF,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-buffalo-sabres-ttm1W3Zl/#home-away;1,-183,158
22-10-2021,BUF,BOS,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-boston-bruins-n50OiE5c/#home-away;1,191,-227
19-10-2021,BUF,VAN,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-vancouver-canucks-ns2Ym5Hj/#home-away;1,134,-155
16-10-2021,BUF,ARI,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-arizona-coyotes-fmmk8fiU/#home-away;1,-126,108
14-10-2021,BUF,MTL,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-montreal-canadiens-jyMOsUfH/#home-away;1,125,-146
09-10-2021,BUF,DET,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-detroit-red-wings-tvC3KuyE/#home-away;1,-120,-102
05-10-2021,PIT,BUF,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-buffalo-sabres-vZXKedbD/#home-away;1,-228,179
04-10-2021,BUF,CBJ,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-columbus-blue-jackets-0rZGdxq7/#home-away;1,114,-140
01-10-2021,BUF,PIT,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-pittsburgh-penguins-W8UCcIT0/#home-away;1,-150,122
30-09-2021,DET,BUF,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-buffalo-sabres-Agt4aval/#home-away;1,-145,118
28-09-2021,CBJ,BUF,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-buffalo-sabres-bJx00Kqr/#home-away;1,-134,108
08-05-2021,PIT,BUF,1,0,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-buffalo-sabres-vwYwGilD/#home-away;1,-377,302
06-05-2021,PIT,BUF,8,4,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-buffalo-sabres-YFRMRTVR/#home-away;1,-341,271
04-05-2021,BUF,NYI,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-islanders-G0ItfkAd/#home-away;1,203,-244
03-05-2021,BUF,NYI,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-islanders-nN5qI1dn/#home-away;1,222,-265
01-05-2021,BOS,BUF,6,2,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-buffalo-sabres-CWDrA44P/#home-away;1,-385,301
29-04-2021,BOS,BUF,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-buffalo-sabres-0vcNw4a3/#home-away;1,-397,312
27-04-2021,NYR,BUF,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-8pYqQpV3/#home-away;1,-323,260
25-04-2021,NYR,BUF,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-zLkq8C9I/#home-away;1,-291,238
23-04-2021,BUF,BOS,6,4,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-boston-bruins-6P94dFA6/#home-away;1,271,-340
22-04-2021,BUF,BOS,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-boston-bruins-txwD6aYD/#home-away;1,256,-316
20-04-2021,BUF,BOS,0,2,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-boston-bruins-hSxL6DyC/#home-away;1,250,-309
18-04-2021,BUF,PIT,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-pittsburgh-penguins-Sj4WgMl8/#home-away;1,240,-288
17-04-2021,BUF,PIT,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-pittsburgh-penguins-K4mfXnKt/#home-away;1,209,-250
15-04-2021,WSH,BUF,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-buffalo-sabres-KUWp6ALs/#home-away;1,-359,288
13-04-2021,BOS,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-buffalo-sabres-n9UqB9Gp/#home-away;1,-319,262
11-04-2021,PHI,BUF,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-buffalo-sabres-0MeVBuh3/#home-away;1,-217,183
09-04-2021,BUF,WSH,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-washington-capitals-nklUVMFO/#home-away;1,228,-276
08-04-2021,BUF,NJ,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-EVxAm59o/#home-away;1,103,-120
06-04-2021,NJ,BUF,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-UeGrd2M0/#home-away;1,-151,130
03-04-2021,BUF,NYR,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-xM3Sc3zi/#home-away;1,218,-260
01-04-2021,BUF,NYR,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-EqlJk6rU/#home-away;1,236,-291
31-03-2021,BUF,PHI,6,1,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-philadelphia-flyers-6c9zukUB/#home-away;1,170,-199
29-03-2021,BUF,PHI,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-philadelphia-flyers-KnY5P9UO/#home-away;1,164,-189
27-03-2021,BOS,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/boston-bruins-buffalo-sabres-G4p4VbJd/#home-away;1,-345,273
25-03-2021,PIT,BUF,4,0,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-buffalo-sabres-GjqIQb91/#home-away;1,-327,261
24-03-2021,PIT,BUF,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/pittsburgh-penguins-buffalo-sabres-IBHsGxWM/#home-away;1,-284,234
22-03-2021,NYR,BUF,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-tCm03anH/#home-away;1,-242,204
18-03-2021,BUF,BOS,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-boston-bruins-APMz9r1r/#home-away;1,217,-262
16-03-2021,NJ,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-SnhcePWr/#home-away;1,-181,158
15-03-2021,BUF,WSH,0,6,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-washington-capitals-bTVsKPGC/#home-away;1,188,-221
13-03-2021,BUF,PIT,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-pittsburgh-penguins-n98tUnYq/#home-away;1,202,-239
11-03-2021,BUF,PIT,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-pittsburgh-penguins-Iw0rroMo/#home-away;1,179,-212
09-03-2021,PHI,BUF,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-buffalo-sabres-pxjeAO6U/#home-away;1,-246,208
07-03-2021,NYI,BUF,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-buffalo-sabres-YD6NHl8t/#home-away;1,-227,190
06-03-2021,NYI,BUF,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-buffalo-sabres-G6FW3h9H/#home-away;1,-217,184
04-03-2021,NYI,BUF,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-buffalo-sabres-pldE9iGJ/#home-away;1,-189,163
02-03-2021,NYR,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-rangers-buffalo-sabres-Ac43e1e9/#home-away;1,-154,133
28-02-2021,BUF,PHI,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-philadelphia-flyers-MDqQsrR9/#home-away;1,142,-164
27-02-2021,BUF,PHI,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-philadelphia-flyers-tQURUzWN/#home-away;1,145,-166
25-02-2021,BUF,NJ,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-bqWcxu1p/#home-away;1,100,-116
23-02-2021,NJ,BUF,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-69RM69sk/#home-away;1,-153,132
22-02-2021,NYI,BUF,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/new-york-islanders-buffalo-sabres-tl1liFPB/#home-away;1,-168,146
20-02-2021,NJ,BUF,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/new-jersey-devils-buffalo-sabres-CS55HQe7/#home-away;1,-136,117
18-02-2021,WSH,BUF,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-buffalo-sabres-pxIA06kJ/#home-away;1,-160,139
16-02-2021,BUF,NYI,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-islanders-C6CQa1U4/#home-away;1,117,-135
15-02-2021,BUF,NYI,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-islanders-AsG93qVu/#home-away;1,110,-128
31-01-2021,BUF,NJ,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-p0E0yCTd/#home-away;1,-152,131
30-01-2021,BUF,NJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-jersey-devils-CI8ROYqi/#home-away;1,-160,137
28-01-2021,BUF,NYR,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-bBCjNL8n/#home-away;1,104,-122
26-01-2021,BUF,NYR,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-new-york-rangers-CjCxG41J/#home-away;1,-109,-108
24-01-2021,WSH,BUF,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-buffalo-sabres-Spe1Ix6K/#home-away;1,105,-124
22-01-2021,WSH,BUF,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/washington-capitals-buffalo-sabres-lrOzqxF1/#home-away;1,100,-118
19-01-2021,PHI,BUF,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-buffalo-sabres-6JxcfBHo/#home-away;1,-140,120
18-01-2021,PHI,BUF,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/philadelphia-flyers-buffalo-sabres-bDFVwjX4/#home-away;1,-153,131
15-01-2021,BUF,WSH,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-washington-capitals-hfX1vNAl/#home-away;1,104,-123
14-01-2021,BUF,WSH,4,6,0,NHL_2020/2021,usa/nhl-2020-2021/buffalo-sabres-washington-capitals-vBeqi0ff/#home-away;1,111,-130
09-03-2020,BUF,WSH,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-washington-capitals-CQYP64Sp/#home-away;1,134,-154
07-03-2020,PHI,BUF,3,1,1,NHL_2019/2020,usa/nhl-2019-2020/philadelphia-flyers-buffalo-sabres-YF5iMU9s/#home-away;1,-221,185
05-03-2020,BUF,PIT,2,4,0,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-pittsburgh-penguins-YFNjiAA7/#home-away;1,146,-169
03-03-2020,WPG,BUF,3,1,1,NHL_2019/2020,usa/nhl-2019-2020/winnipeg-jets-buffalo-sabres-xMNW21AC/#home-away;1,-165,141
29-02-2020,ARI,BUF,5,2,1,NHL_2019/2020,usa/nhl-2019-2020/arizona-coyotes-buffalo-sabres-C4DS0Ns4/#home-away;1,-196,168
28-02-2020,VGK,BUF,4,2,1,NHL_2019/2020,usa/nhl-2019-2020/vegas-golden-knights-buffalo-sabres-nNg8aDoU/#home-away;1,-266,222
26-02-2020,COL,BUF,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/colorado-avalanche-buffalo-sabres-KnzRnz2O/#home-away;1,-203,172
23-02-2020,BUF,WPG,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-winnipeg-jets-88fQayb3/#home-away;1,-105,-113
22-02-2020,PIT,BUF,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/pittsburgh-penguins-buffalo-sabres-vg8eoNQJ/#home-away;1,-233,195
18-02-2020,OTT,BUF,7,4,1,NHL_2019/2020,usa/nhl-2019-2020/ottawa-senators-buffalo-sabres-rqhRUGbT/#home-away;1,101,-121
16-02-2020,BUF,TOR,5,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-toronto-maple-leafs-tKeAYba4/#home-away;1,127,-147
13-02-2020,BUF,CBJ,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-columbus-blue-jackets-Kxo4kZMT/#home-away;1,-104,-113
11-02-2020,BUF,DET,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/buffalo-sabres-detroit-red-wings-UipvrxcD/#home-away;1,-202,171
