date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-05-2011,SJ,VAN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-IcFA6XC2/#home-away;1,-115,-105
18-05-2011,VAN,SJ,7,3,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-YqEFrUKe/#home-away;1,-164,136
15-05-2011,VAN,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-QJEBqA5k/#home-away;1,-163,135
12-05-2011,SJ,DET,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-OWDXCHyn/#home-away;1,-132,109
10-05-2011,DET,SJ,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-san-jose-sharks-prSUypGC/#home-away;1,-141,117
08-05-2011,SJ,DET,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-Yq2DELUt/#home-away;1,-142,118
06-05-2011,DET,SJ,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-san-jose-sharks-U9ALbv8r/#home-away;1,-143,119
04-05-2011,DET,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-san-jose-sharks-Kj7Y5MF8/#home-away;1,-155,131
01-05-2011,SJ,DET,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-QqGXaWRk/#home-away;1,-132,110
29-04-2011,SJ,DET,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-UTCp7EZF/#home-away;1,-132,110
25-04-2011,LA,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-vLD9fe4l/#home-away;1,106,-129
23-04-2011,SJ,LA,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-los-angeles-kings-zPSn1eQg/#home-away;1,-208,172
21-04-2011,LA,SJ,3,6,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-jwzVIIcQ/#home-away;1,107,-129
19-04-2011,LA,SJ,5,6,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-SEmA0Jyr/#home-away;1,102,-124
16-04-2011,SJ,LA,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-los-angeles-kings-OrpToKMl/#home-away;1,-204,168
14-04-2011,SJ,LA,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-los-angeles-kings-YLkumCtd/#home-away;1,-213,174
09-04-2011,SJ,ARI,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-arizona-coyotes-hUjSDXgH/#home-away;1,-161,145
08-04-2011,ARI,SJ,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-san-jose-sharks-IZSC2Gua/#home-away;1,-110,-112
06-04-2011,ANA,SJ,6,2,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-dU1Y97s8/#home-away;1,-108,-112
04-04-2011,SJ,LA,6,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-los-angeles-kings-z9pGc0nM/#home-away;1,-173,146
02-04-2011,SJ,ANA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-anaheim-ducks-f5BTqsIM/#home-away;1,-159,132
31-03-2011,SJ,DAL,6,0,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-dallas-stars-4S4AySJo/#home-away;1,-184,156
26-03-2011,ARI,SJ,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-san-jose-sharks-KWSIyj4E/#home-away;1,-112,-110
24-03-2011,LA,SJ,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-4Wfg8izS/#home-away;1,-121,100
23-03-2011,SJ,CGY,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-calgary-flames-2Zd1APvT/#home-away;1,-179,151
17-03-2011,SJ,MIN,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-minnesota-wild-ELdUfMrE/#home-away;1,-190,160
15-03-2011,DAL,SJ,3,6,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-san-jose-sharks-4dI0uAhG/#home-away;1,-116,-104
14-03-2011,CHI,SJ,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-san-jose-sharks-d0f9SW8A/#home-away;1,-129,107
12-03-2011,SJ,NYR,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-new-york-rangers-GOgIVmf9/#home-away;1,-165,138
10-03-2011,SJ,VAN,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-EPIzHcZb/#home-away;1,-122,101
08-03-2011,SJ,NSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-nashville-predators-SWvmZNZJ/#home-away;1,-172,145
05-03-2011,SJ,DAL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-dallas-stars-0AzJLXE9/#home-away;1,-204,169
03-03-2011,SJ,DET,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-8pTkig0T/#home-away;1,-152,128
01-03-2011,SJ,COL,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-colorado-avalanche-MgnRqKnn/#home-away;1,-265,216
25-02-2011,CGY,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-san-jose-sharks-r1OPStsC/#home-away;1,-112,-109
23-02-2011,PIT,SJ,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-san-jose-sharks-v7Iwvza2/#home-away;1,112,-135
22-02-2011,DET,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-san-jose-sharks-8t3fvnYF/#home-away;1,-129,106
19-02-2011,SJ,COL,4,0,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-colorado-avalanche-hKyeTUJc/#home-away;1,-246,200
17-02-2011,SJ,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-washington-capitals-dt2y1WkB/#home-away;1,-173,146
15-02-2011,NSH,SJ,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-san-jose-sharks-zFuco0p7/#home-away;1,-115,-106
13-02-2011,FLA,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-san-jose-sharks-boMjzqWl/#home-away;1,122,-146
11-02-2011,NJ,SJ,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/new-jersey-devils-san-jose-sharks-WCF1dfTl/#home-away;1,126,-150
09-02-2011,CBJ,SJ,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/columbus-blue-jackets-san-jose-sharks-EJaOlwML/#home-away;1,107,-129
08-02-2011,WSH,SJ,0,2,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-san-jose-sharks-EFeHTypd/#home-away;1,-128,106
05-02-2011,BOS,SJ,0,2,0,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-san-jose-sharks-hjW5v1j6/#home-away;1,-135,113
02-02-2011,ANA,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-xOgmUPMs/#home-away;1,-105,-115
01-02-2011,SJ,ARI,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-arizona-coyotes-SS8DD4x1/#home-away;1,-155,130
26-01-2011,LA,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-tI3i8TFR/#home-away;1,-120,-102
22-01-2011,SJ,MIN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-minnesota-wild-j5OdJNb9/#home-away;1,-179,151
20-01-2011,VAN,SJ,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-WrdN2B8B/#home-away;1,-159,131
17-01-2011,ARI,SJ,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-san-jose-sharks-Y7v2v7ED/#home-away;1,-113,-109
13-01-2011,SJ,EDM,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-edmonton-oilers-48IFzs24/#home-away;1,-233,187
11-01-2011,SJ,TOR,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-toronto-maple-leafs-Sva9PPmn/#home-away;1,-211,174
09-01-2011,ANA,SJ,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-san-jose-sharks-vRSce5lC/#home-away;1,-109,-113
08-01-2011,SJ,NSH,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-nashville-predators-fHBDGz1I/#home-away;1,-170,142
06-01-2011,SJ,BUF,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-buffalo-sabres-MXlKC1fQ/#home-away;1,-169,143
03-01-2011,SJ,VAN,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-MwxzFrgA/#home-away;1,-142,118
01-01-2011,LA,SJ,0,1,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-san-jose-sharks-Mq3osOno/#home-away;1,-126,103
30-12-2010,CHI,SJ,3,5,0,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-san-jose-sharks-CMFevVQn/#home-away;1,-153,129
29-12-2010,MIN,SJ,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-san-jose-sharks-zglLzdKf/#home-away;1,108,-130
27-12-2010,SJ,LA,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-los-angeles-kings-zyqwUKcL/#home-away;1,-160,133
23-12-2010,SJ,ARI,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-arizona-coyotes-ADBZWjlq/#home-away;1,-208,170
21-12-2010,SJ,EDM,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-edmonton-oilers-r9dA5Y4j/#home-away;1,-256,211
16-12-2010,DAL,SJ,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-san-jose-sharks-0vfp5tcr/#home-away;1,-112,-110
15-12-2010,NSH,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-san-jose-sharks-8xBbiNSr/#home-away;1,100,-122
13-12-2010,SJ,DAL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-dallas-stars-KIaPrQzM/#home-away;1,-208,172
11-12-2010,SJ,CHI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-chicago-blackhawks-M5bprgpB/#home-away;1,-148,123
09-12-2010,BUF,SJ,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-san-jose-sharks-00est1k4/#home-away;1,-126,104
08-12-2010,PHI,SJ,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-san-jose-sharks-QaQ2w8T5/#home-away;1,-149,124
06-12-2010,DET,SJ,2,5,0,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-san-jose-sharks-jLYUOSTI/#home-away;1,-144,120
04-12-2010,MTL,SJ,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/montreal-canadiens-san-jose-sharks-4QPXwmC8/#home-away;1,-112,-111
02-12-2010,OTT,SJ,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/ottawa-senators-san-jose-sharks-OOazR9S2/#home-away;1,100,-122
30-11-2010,SJ,DET,3,5,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-detroit-red-wings-EwUC7eMN/#home-away;1,129,293
