date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
16-11-2013,COL,FLA,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-florida-panthers-6w9QBgnn/#home-away;1,-238,202
15-11-2013,MIN,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-florida-panthers-AczqaG2t/#home-away;1,-227,192
12-11-2013,FLA,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-anaheim-ducks-AVwfjnK8/#home-away;1,125,-144
10-11-2013,NYR,FLA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-florida-panthers-lS5SXInp/#home-away;1,-238,200
09-11-2013,OTT,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-florida-panthers-dU4IPLfN/#home-away;1,-194,167
07-11-2013,BOS,FLA,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-florida-panthers-zLJJInst/#home-away;1,-263,222
05-11-2013,FLA,EDM,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-edmonton-oilers-ULVGLFcK/#home-away;1,-130,112
02-11-2013,WSH,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-florida-panthers-Q9Mzlyxk/#home-away;1,-179,156
27-10-2013,FLA,TB,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-tampa-bay-lightning-b15YEAuC/#home-away;1,-107,-108
25-10-2013,FLA,BUF,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-buffalo-sabres-h2ZIQnNQ/#home-away;1,-144,123
22-10-2013,FLA,CHI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-chicago-blackhawks-fqPeDxmA/#home-away;1,161,-184
19-10-2013,FLA,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-minnesota-wild-f98nn0lB/#home-away;1,118,-137
17-10-2013,FLA,BOS,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-boston-bruins-nPtcyqzg/#home-away;1,155,-179
15-10-2013,NSH,FLA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-florida-panthers-h4dwrfi8/#home-away;1,-166,144
13-10-2013,FLA,LA,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-los-angeles-kings-8tG99Zpq/#home-away;1,122,-142
11-10-2013,FLA,PIT,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-pittsburgh-penguins-KdJv60vi/#home-away;1,156,-181
10-10-2013,TB,FLA,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-2gz6Kvxm/#home-away;1,-169,146
08-10-2013,PHI,FLA,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-florida-panthers-AkAHlvhJ/#home-away;1,-156,135
03-10-2013,DAL,FLA,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-florida-panthers-ATx8nfQ3/#home-away;1,-154,134
28-09-2013,FLA,TB,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-tampa-bay-lightning-UsTG4Z4k/#home-away;1,-120,-118
26-09-2013,TB,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-xQPfavT9/#home-away;1,-147,102
21-09-2013,TB,FLA,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-florida-panthers-6q0wYtDD/#home-away;1,-161,114
20-09-2013,FLA,DAL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-dallas-stars-bafJx5br/#home-away;1,-106,-133
27-04-2013,TB,FLA,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-florida-panthers-8SUezo3G/#home-away;1,-190,162
25-04-2013,FLA,TOR,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-toronto-maple-leafs-hv9M26so/#home-away;1,127,-150
23-04-2013,FLA,NYR,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-new-york-rangers-nLE39Hb0/#home-away;1,186,-231
21-04-2013,BOS,FLA,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-florida-panthers-YmNY5rh8/#home-away;1,-333,272
20-04-2013,NJ,FLA,6,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-jersey-devils-florida-panthers-8WK7iqwF/#home-away;1,-211,173
18-04-2013,NYR,FLA,6,1,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-florida-panthers-Iqc1zi2N/#home-away;1,-268,222
16-04-2013,NYI,FLA,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-florida-panthers-UupAt77a/#home-away;1,-214,174
13-04-2013,FLA,PIT,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-pittsburgh-penguins-xWW8D8wD/#home-away;1,159,-190
11-04-2013,WPG,FLA,7,2,1,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-florida-panthers-dWsnLauM/#home-away;1,-166,138
07-04-2013,FLA,OTT,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-ottawa-senators-6mArpnDb/#home-away;1,128,-144
06-04-2013,FLA,WSH,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-washington-capitals-t26KuXLC/#home-away;1,109,-132
02-04-2013,TB,FLA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-florida-panthers-ljnJKASk/#home-away;1,-150,135
30-03-2013,FLA,NJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-new-jersey-devils-M1FTD2F5/#home-away;1,-115,-106
28-03-2013,FLA,BUF,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-buffalo-sabres-lzGHopWC/#home-away;1,-114,-109
26-03-2013,TOR,FLA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/toronto-maple-leafs-florida-panthers-MuMldwl3/#home-away;1,-166,139
24-03-2013,NYI,FLA,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/new-york-islanders-florida-panthers-ELJlRIlT/#home-away;1,-183,165
23-03-2013,NJ,FLA,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/new-jersey-devils-florida-panthers-6kXXU0k4/#home-away;1,-194,162
21-03-2013,NYR,FLA,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/new-york-rangers-florida-panthers-SU4X12LH/#home-away;1,-242,198
19-03-2013,CAR,FLA,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-florida-panthers-CWwCPpdR/#home-away;1,-174,146
16-03-2013,FLA,NYI,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-new-york-islanders-dtkeb8cS/#home-away;1,106,-129
14-03-2013,BOS,FLA,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/boston-bruins-florida-panthers-S8eUm0wg/#home-away;1,-265,215
12-03-2013,FLA,TB,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-tampa-bay-lightning-hjsnyNgm/#home-away;1,112,-135
10-03-2013,FLA,MTL,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-montreal-canadiens-fuNg62fD/#home-away;1,105,-127
08-03-2013,FLA,WPG,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-winnipeg-jets-zHXfI8m8/#home-away;1,105,-127
07-03-2013,WSH,FLA,7,1,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-florida-panthers-Qu7ec7Br/#home-away;1,-161,134
05-03-2013,FLA,WPG,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-winnipeg-jets-AVNdoyDD/#home-away;1,102,-124
03-03-2013,FLA,CAR,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-carolina-hurricanes-KM2bxtUr/#home-away;1,117,-140
02-03-2013,CAR,FLA,6,2,1,NHL_2012/2013,usa/nhl-2012-2013/carolina-hurricanes-florida-panthers-025jl9HU/#home-away;1,-163,136
28-02-2013,FLA,BUF,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-buffalo-sabres-b9gdvYm6/#home-away;1,-118,-103
26-02-2013,FLA,PIT,6,4,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-pittsburgh-penguins-Wtbsp3KR/#home-away;1,130,-157
24-02-2013,FLA,BOS,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-boston-bruins-IHdXIQLS/#home-away;1,144,-171
22-02-2013,PIT,FLA,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/pittsburgh-penguins-florida-panthers-KrxVABNi/#home-away;1,-233,204
21-02-2013,PHI,FLA,2,5,0,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-florida-panthers-SUEcAvXt/#home-away;1,-142,119
18-02-2013,FLA,TOR,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-toronto-maple-leafs-ncIgt0I0/#home-away;1,-116,-103
16-02-2013,FLA,TB,5,6,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-tampa-bay-lightning-hCOVix0F/#home-away;1,-101,-114
14-02-2013,FLA,MTL,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-montreal-canadiens-n1Oyz4vU/#home-away;1,104,-126
12-02-2013,FLA,WSH,5,6,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-washington-capitals-ObBoPnQB/#home-away;1,-131,108
09-02-2013,WSH,FLA,5,0,1,NHL_2012/2013,usa/nhl-2012-2013/washington-capitals-florida-panthers-IRiUaWd0/#home-away;1,-126,104
07-02-2013,PHI,FLA,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/philadelphia-flyers-florida-panthers-GMHCotxj/#home-away;1,-146,121
05-02-2013,WPG,FLA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/winnipeg-jets-florida-panthers-fiutYM7j/#home-away;1,-136,113
03-02-2013,BUF,FLA,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/buffalo-sabres-florida-panthers-URMKSRVA/#home-away;1,-141,117
31-01-2013,FLA,WPG,6,3,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-winnipeg-jets-8G4TxixL/#home-away;1,-112,-110
29-01-2013,TB,FLA,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/tampa-bay-lightning-florida-panthers-Eax4eWbl/#home-away;1,-164,136
26-01-2013,FLA,PHI,1,7,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-philadelphia-flyers-OSCLDq3h/#home-away;1,-106,-115
24-01-2013,FLA,OTT,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-ottawa-senators-6V4KpoZ5/#home-away;1,106,-128
22-01-2013,MTL,FLA,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/montreal-canadiens-florida-panthers-rBdftWsK/#home-away;1,-157,135
21-01-2013,OTT,FLA,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/ottawa-senators-florida-panthers-rFCeLU5f/#home-away;1,-151,126
19-01-2013,FLA,CAR,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/florida-panthers-carolina-hurricanes-OW2XUswi/#home-away;1,-112,-108
26-04-2012,FLA,NJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-x80OhMsS/#home-away;1,-104,-117
24-04-2012,NJ,FLA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-florida-panthers-vTIlCH4g/#home-away;1,-166,139
21-04-2012,FLA,NJ,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-lCm5SIMr/#home-away;1,102,-124
19-04-2012,NJ,FLA,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-florida-panthers-zoqjOGkF/#home-away;1,-167,140
17-04-2012,NJ,FLA,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-florida-panthers-zX3H9HzM/#home-away;1,-173,146
15-04-2012,FLA,NJ,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-WxMkeILS/#home-away;1,-105,-115
13-04-2012,FLA,NJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-QqRCTsiE/#home-away;1,-112,-110
07-04-2012,FLA,CAR,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-carolina-hurricanes-Ikqf7G7m/#home-away;1,-169,141
05-04-2012,WSH,FLA,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-WvOZ1luc/#home-away;1,-143,119
03-04-2012,FLA,WPG,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-winnipeg-jets-GOqmlVAc/#home-away;1,-160,132
01-04-2012,DET,FLA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-florida-panthers-MXYlyhRi/#home-away;1,-186,158
30-03-2012,CBJ,FLA,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-florida-panthers-zcEo5KjD/#home-away;1,108,-130
29-03-2012,MIN,FLA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-florida-panthers-ltCZ7M6f/#home-away;1,107,-130
27-03-2012,MTL,FLA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-florida-panthers-jyua1opL/#home-away;1,-109,-112
25-03-2012,FLA,NYI,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-islanders-4pCO16DH/#home-away;1,-171,144
23-03-2012,FLA,EDM,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-edmonton-oilers-CIkMgBUn/#home-away;1,-188,158
21-03-2012,CAR,FLA,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-florida-panthers-OQlpRhof/#home-away;1,-138,114
20-03-2012,PHI,FLA,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-florida-panthers-KOWbBDo7/#home-away;1,-155,130
17-03-2012,FLA,BUF,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-buffalo-sabres-SbkGNnli/#home-away;1,-130,108
15-03-2012,FLA,BOS,6,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-boston-bruins-hQKzflK4/#home-away;1,110,-132
13-03-2012,FLA,TOR,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-toronto-maple-leafs-CvZAgT27/#home-away;1,-133,110
11-03-2012,FLA,CAR,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-carolina-hurricanes-C4nZkEBL/#home-away;1,-153,129
09-03-2012,PIT,FLA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-florida-panthers-ld6yIZkj/#home-away;1,-227,185
08-03-2012,PHI,FLA,5,0,1,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-florida-panthers-Khjw5d6p/#home-away;1,-151,127
04-03-2012,FLA,OTT,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-ottawa-senators-WSmMblg0/#home-away;1,-100,-121
03-03-2012,FLA,NSH,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-nashville-predators-4x6VoB9f/#home-away;1,117,-141
01-03-2012,WPG,FLA,7,0,1,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-florida-panthers-beLrg2B3/#home-away;1,-138,115
28-02-2012,TOR,FLA,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-florida-panthers-lIVtuZpU/#home-away;1,-138,114
26-02-2012,FLA,MTL,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-montreal-canadiens-baRZTHWB/#home-away;1,-130,108
25-02-2012,CAR,FLA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-florida-panthers-GU4tGb2C/#home-away;1,-114,-106
23-02-2012,FLA,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-minnesota-wild-I1elQiK2/#home-away;1,-154,127
19-02-2012,FLA,ANA,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-anaheim-ducks-ILJZqzMG/#home-away;1,-103,-118
17-02-2012,FLA,WSH,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-MJo0TNVI/#home-away;1,-111,-112
15-02-2012,FLA,OTT,2,6,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-ottawa-senators-KMFbLSnl/#home-away;1,-130,108
12-02-2012,NYI,FLA,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-florida-panthers-OIvGAN7q/#home-away;1,-142,118
11-02-2012,NJ,FLA,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-florida-panthers-dt0hEW8H/#home-away;1,-160,133
09-02-2012,FLA,LA,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-los-angeles-kings-hdkj2Z95/#home-away;1,113,-135
07-02-2012,WSH,FLA,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-6iTEwJtf/#home-away;1,-152,127
04-02-2012,TB,FLA,6,3,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-florida-panthers-tpxXM6jd/#home-away;1,-140,116
03-02-2012,FLA,WPG,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-winnipeg-jets-4EwPYCqi/#home-away;1,-161,134
01-02-2012,FLA,WSH,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-fuGebjNp/#home-away;1,-138,115
24-01-2012,FLA,PHI,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-philadelphia-flyers-ALDdH52r/#home-away;1,-103,-118
21-01-2012,WPG,FLA,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-florida-panthers-bXWvjmJk/#home-away;1,-149,125
20-01-2012,CHI,FLA,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-florida-panthers-S2qEfx5H/#home-away;1,-192,161
18-01-2012,COL,FLA,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-florida-panthers-IZ0gnN6t/#home-away;1,-120,-101
16-01-2012,FLA,BOS,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-boston-bruins-MeRZJOxf/#home-away;1,146,-173
13-01-2012,FLA,PIT,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-pittsburgh-penguins-O4g0DdA3/#home-away;1,-117,-104
09-01-2012,FLA,VAN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-vancouver-canucks-bgvTifWn/#home-away;1,143,-169
06-01-2012,NJ,FLA,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-florida-panthers-zchBsp3L/#home-away;1,-146,122
05-01-2012,NYR,FLA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-florida-panthers-h4iCU6JF/#home-away;1,-179,151
31-12-2011,FLA,MTL,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-montreal-canadiens-MP241yaI/#home-away;1,-116,-105
30-12-2011,FLA,NYR,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-rangers-bc80C17J/#home-away;1,113,-135
27-12-2011,FLA,TOR,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-toronto-maple-leafs-8daR3xD8/#home-away;1,-129,106
23-12-2011,BOS,FLA,8,0,1,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-florida-panthers-fFdTj8No/#home-away;1,-280,235
22-12-2011,OTT,FLA,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-florida-panthers-6uZNIo8U/#home-away;1,-127,104
20-12-2011,FLA,ARI,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-arizona-coyotes-QciV8UgC/#home-away;1,-121,100
18-12-2011,FLA,CAR,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-carolina-hurricanes-0OBMAaJr/#home-away;1,-167,138
16-12-2011,FLA,CGY,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-calgary-flames-6gAls1kd/#home-away;1,-168,140
13-12-2011,FLA,NJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-UkxdsUbo/#home-away;1,-159,131
11-12-2011,NYR,FLA,6,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-rangers-florida-panthers-EXnn0llQ/#home-away;1,-126,104
09-12-2011,BUF,FLA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-florida-panthers-hpqxTkDl/#home-away;1,-138,115
08-12-2011,BOS,FLA,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-florida-panthers-pdHnEjbe/#home-away;1,-191,160
05-12-2011,FLA,WSH,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-washington-capitals-69ns720H/#home-away;1,-126,103
03-12-2011,SJ,FLA,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-florida-panthers-0pJAC6Wu/#home-away;1,-184,156
01-12-2011,LA,FLA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-florida-panthers-WArTpUXt/#home-away;1,-164,136
29-11-2011,CAR,FLA,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-florida-panthers-UmPKx0k9/#home-away;1,-114,-106
26-11-2011,TB,FLA,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-florida-panthers-tjNLJWHp/#home-away;1,-135,112
25-11-2011,FLA,TB,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-tampa-bay-lightning-WdoQUdQo/#home-away;1,-135,113
23-11-2011,FLA,NYR,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-rangers-reReFpzl/#home-away;1,-110,-112
21-11-2011,FLA,NJ,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-jersey-devils-2c3U89DE/#home-away;1,-126,104
19-11-2011,FLA,PIT,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-pittsburgh-penguins-AkmXY8Me/#home-away;1,-102,-120
15-11-2011,DAL,FLA,0,6,0,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-florida-panthers-M5bfXOft/#home-away;1,-141,117
13-11-2011,FLA,PHI,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-philadelphia-flyers-AyfYHeU6/#home-away;1,104,-126
10-11-2011,WPG,FLA,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-florida-panthers-K6cCCT1G/#home-away;1,-100,-120
08-11-2011,TOR,FLA,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-florida-panthers-MNg12hYi/#home-away;1,-129,107
06-11-2011,FLA,TB,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-tampa-bay-lightning-YToBmgJb/#home-away;1,-110,-112
03-11-2011,FLA,CHI,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-chicago-blackhawks-EX8crRj8/#home-away;1,113,-136
31-10-2011,FLA,WPG,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-winnipeg-jets-vPs18Qak/#home-away;1,-147,123
29-10-2011,BUF,FLA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-florida-panthers-WvKLJBym/#home-away;1,-186,157
27-10-2011,OTT,FLA,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-florida-panthers-02b5jXM6/#home-away;1,-112,-109
24-10-2011,MTL,FLA,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-florida-panthers-QiGFmv18/#home-away;1,-132,109
22-10-2011,FLA,NYI,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-new-york-islanders-zeVVq5fG/#home-away;1,-120,-101
20-10-2011,FLA,BUF,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-buffalo-sabres-8WDfLlR4/#home-away;1,125,-149
18-10-2011,WSH,FLA,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-florida-panthers-ID9mAXCn/#home-away;1,-248,202
17-10-2011,TB,FLA,4,7,0,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-florida-panthers-2HHMijcI/#home-away;1,-159,132
15-10-2011,FLA,TB,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-tampa-bay-lightning-pWJRjJ67/#home-away;1,-106,-114
11-10-2011,PIT,FLA,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/pittsburgh-penguins-florida-panthers-0WHqpGsp/#home-away;1,-160,134
08-10-2011,NYI,FLA,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-florida-panthers-OS72wuLA/#home-away;1,-130,108
29-09-2011,FLA,DAL,1,7,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-dallas-stars-G0RZds6T/#home-away;1,221,304
27-09-2011,FLA,DAL,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-dallas-stars-YcTO1P64/#home-away;1,129,284
24-09-2011,FLA,TB,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-tampa-bay-lightning-v1y2iqsh/#home-away;1,154,280
23-09-2011,TB,FLA,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-florida-panthers-46gznl5C/#home-away;1,-133,300
19-09-2011,FLA,NSH,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-nashville-predators-2cavkAfa/#home-away;1,129,275
09-04-2011,FLA,WSH,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-washington-capitals-Q9yaIeun/#home-away;1,123,-140
08-04-2011,TB,FLA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-florida-panthers-QylY9bmP/#home-away;1,-213,175
06-04-2011,WSH,FLA,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-florida-panthers-h20g5Hgk/#home-away;1,-254,211
02-04-2011,FLA,PIT,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-pittsburgh-penguins-IZlDo3mA/#home-away;1,128,-152
31-03-2011,FLA,OTT,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/florida-panthers-ottawa-senators-EFyrWWs6/#home-away;1,-127,105
29-03-2011,CBJ,FLA,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/columbus-blue-jackets-florida-panthers-drqB4EbD/#home-away;1,-169,143
27-03-2011,PIT,FLA,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-florida-panthers-SdWQZTYQ/#home-away;1,-233,187
25-03-2011,BUF,FLA,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-florida-panthers-02tP2Vck/#home-away;1,-236,192
