date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-02-2018,LA,EDM,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-edmonton-oilers-l60lPwS6/#home-away;1,-148,128
22-02-2018,LA,DAL,0,2,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-dallas-stars-A3m5egkJ/#home-away;1,-126,108
20-02-2018,WPG,LA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-los-angeles-kings-nFTDZWqc/#home-away;1,-213,179
19-02-2018,CHI,LA,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-los-angeles-kings-tAGFpxy1/#home-away;1,-121,103
17-02-2018,BUF,LA,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-los-angeles-kings-2ctyZvxk/#home-away;1,123,-144
15-02-2018,PIT,LA,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-los-angeles-kings-hUw4WoGj/#home-away;1,-172,148
13-02-2018,CAR,LA,7,3,1,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-los-angeles-kings-6kc9sCOi/#home-away;1,-142,123
10-02-2018,TB,LA,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-los-angeles-kings-fi15DX9B/#home-away;1,-217,181
09-02-2018,FLA,LA,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-los-angeles-kings-tSo0GZPh/#home-away;1,-110,-106
07-02-2018,LA,EDM,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-edmonton-oilers-Sb6Mwqt7/#home-away;1,-132,113
03-02-2018,LA,ARI,6,0,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-arizona-coyotes-2qcbaSWA/#home-away;1,-183,156
01-02-2018,NSH,LA,5,0,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-los-angeles-kings-WMwB42ig/#home-away;1,-161,139
30-01-2018,DAL,LA,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-los-angeles-kings-pQLqls7C/#home-away;1,-180,156
24-01-2018,CGY,LA,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-los-angeles-kings-WIPhaMX3/#home-away;1,-197,167
23-01-2018,VAN,LA,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-los-angeles-kings-OGr2xaQj/#home-away;1,114,-134
21-01-2018,LA,NYR,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-new-york-rangers-4ErvoHf3/#home-away;1,-157,135
19-01-2018,ANA,LA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-rur6BG3p/#home-away;1,-167,144
18-01-2018,LA,PIT,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-pittsburgh-penguins-Of1ZGxtN/#home-away;1,-140,119
15-01-2018,LA,SJ,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-san-jose-sharks-O04q8sch/#home-away;1,-123,104
13-01-2018,LA,ANA,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-r76G48j0/#home-away;1,-118,101
06-01-2018,LA,NSH,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-nashville-predators-GI70wWi1/#home-away;1,-117,-101
04-01-2018,CGY,LA,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-los-angeles-kings-pnZDCx7R/#home-away;1,-124,106
02-01-2018,EDM,LA,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-los-angeles-kings-vkbEiyV1/#home-away;1,-134,115
30-12-2017,VAN,LA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-los-angeles-kings-8UaedVuj/#home-away;1,117,-137
28-12-2017,LA,VGK,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-vegas-golden-knights-UooBk56p/#home-away;1,-144,122
23-12-2017,SJ,LA,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-los-angeles-kings-jJW7ffhC/#home-away;1,-108,-107
21-12-2017,LA,COL,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-colorado-avalanche-GtGDpJOm/#home-away;1,-195,165
18-12-2017,PHI,LA,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-los-angeles-kings-jHchuOn8/#home-away;1,-120,101
16-12-2017,NYI,LA,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-los-angeles-kings-retGuXti/#home-away;1,-145,124
15-12-2017,NYR,LA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-los-angeles-kings-j1gUHTlp/#home-away;1,-114,-103
12-12-2017,NJ,LA,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-los-angeles-kings-Ewe2UoHh/#home-away;1,-101,-116
09-12-2017,LA,CAR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-carolina-hurricanes-h8IVGSng/#home-away;1,-144,124
07-12-2017,LA,OTT,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-ottawa-senators-Ma6NxPR2/#home-away;1,-182,157
05-12-2017,LA,MIN,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-minnesota-wild-j3rE2xSr/#home-away;1,-136,116
03-12-2017,CHI,LA,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-los-angeles-kings-tjIWFXq9/#home-away;1,-107,-110
30-11-2017,WSH,LA,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-los-angeles-kings-tCVL1sPb/#home-away;1,-136,117
28-11-2017,DET,LA,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-los-angeles-kings-GUcaptfO/#home-away;1,-106,-111
25-11-2017,LA,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-YiTLWMPO/#home-away;1,-155,134
24-11-2017,ARI,LA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-los-angeles-kings-v5vgw7ts/#home-away;1,103,-121
22-11-2017,LA,WPG,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-winnipeg-jets-xdWVY67o/#home-away;1,-137,117
19-11-2017,VGK,LA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-CMfGTdDF/#home-away;1,-108,-108
18-11-2017,LA,FLA,4,0,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-florida-panthers-KSVxGwqG/#home-away;1,-133,113
16-11-2017,LA,BOS,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-boston-bruins-CdqMJLqi/#home-away;1,-187,160
14-11-2017,LA,VAN,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-vancouver-canucks-j3WJAcPQ/#home-away;1,-175,153
12-11-2017,LA,SJ,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-san-jose-sharks-roenNuYh/#home-away;1,-136,117
09-11-2017,LA,TB,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-tampa-bay-lightning-l8FxH4BJ/#home-away;1,-133,113
07-11-2017,ANA,LA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-WCUwd3Zg/#home-away;1,103,-122
04-11-2017,LA,NSH,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-nashville-predators-I3Hip6zr/#home-away;1,-154,134
02-11-2017,LA,TOR,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-toronto-maple-leafs-fsQM0nME/#home-away;1,-142,121
28-10-2017,BOS,LA,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-los-angeles-kings-02P6kM0n/#home-away;1,-124,105
26-10-2017,MTL,LA,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-los-angeles-kings-fBPEE8oj/#home-away;1,-125,106
24-10-2017,OTT,LA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-los-angeles-kings-KW5Qza2h/#home-away;1,-133,114
23-10-2017,TOR,LA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-los-angeles-kings-8htCHy2U/#home-away;1,-145,125
21-10-2017,CBJ,LA,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-los-angeles-kings-0AevmEMc/#home-away;1,-147,126
18-10-2017,LA,MTL,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-montreal-canadiens-WEw9j8pm/#home-away;1,-173,150
15-10-2017,LA,NYI,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-new-york-islanders-z9w53f8U/#home-away;1,-135,116
14-10-2017,LA,BUF,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-buffalo-sabres-6Tol7x95/#home-away;1,-195,166
11-10-2017,LA,CGY,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-calgary-flames-63vipXND/#home-away;1,-144,124
07-10-2017,SJ,LA,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-los-angeles-kings-MqtMnBRL/#home-away;1,-138,117
05-10-2017,LA,PHI,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-philadelphia-flyers-pOdZxzbc/#home-away;1,-154,132
30-09-2017,LA,ANA,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-anaheim-ducks-tnfzOdE7/#home-away;1,-132,106
28-09-2017,LA,ARI,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-arizona-coyotes-buWVMBdQ/#home-away;1,-221,171
26-09-2017,VGK,LA,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-los-angeles-kings-4STKljas/#home-away;1,-210,167
23-09-2017,VAN,LA,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-los-angeles-kings-2uVgzR3U/#home-away;1,137,-171
22-09-2017,ANA,LA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-los-angeles-kings-6T1NQbUl/#home-away;1,-240,186
09-04-2017,ANA,LA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-los-angeles-kings-zZCyd0dC/#home-away;1,-163,141
08-04-2017,LA,CHI,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-chicago-blackhawks-8Iup6pKJ/#home-away;1,-127,109
06-04-2017,LA,CGY,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-8xWq7uN3/#home-away;1,-163,142
04-04-2017,LA,EDM,6,4,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-YP4Ei0NG/#home-away;1,-110,-106
02-04-2017,LA,ARI,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-arizona-coyotes-AiZtJQb1/#home-away;1,-288,239
31-03-2017,VAN,LA,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-los-angeles-kings-vPzDqoPu/#home-away;1,153,-179
29-03-2017,CGY,LA,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-xdEsU5Ph/#home-away;1,-148,127
28-03-2017,EDM,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-IgbtWRft/#home-away;1,-133,114
25-03-2017,LA,NYR,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-new-york-rangers-hjJOOzEP/#home-away;1,-148,127
23-03-2017,LA,WPG,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-winnipeg-jets-GStkSOx8/#home-away;1,-181,156
20-03-2017,EDM,LA,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-AqTTMT0S/#home-away;1,-129,112
19-03-2017,CGY,LA,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-GpzLOkWF/#home-away;1,-110,-106
16-03-2017,LA,BUF,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-buffalo-sabres-0MZpnAAc/#home-away;1,-223,188
14-03-2017,LA,ARI,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-arizona-coyotes-YoG3ZWQi/#home-away;1,-299,246
11-03-2017,LA,WSH,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-washington-capitals-Aa5EGIKC/#home-away;1,102,-120
09-03-2017,LA,NSH,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-nashville-predators-EDFXeBKu/#home-away;1,-147,127
04-03-2017,LA,VAN,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-vancouver-canucks-86Xli2i1/#home-away;1,-254,214
02-03-2017,LA,TOR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-toronto-maple-leafs-SYtf2Sa2/#home-away;1,-148,128
28-02-2017,CGY,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-los-angeles-kings-K8ZzFpSA/#home-away;1,-113,-104
27-02-2017,MIN,LA,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-CAArGEkj/#home-away;1,-132,112
25-02-2017,LA,ANA,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-anaheim-ducks-vJXzKNjO/#home-away;1,-161,138
23-02-2017,LA,BOS,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-boston-bruins-WhUSLqMB/#home-away;1,-145,125
21-02-2017,COL,LA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-los-angeles-kings-M1LEQ77t/#home-away;1,165,-190
19-02-2017,ANA,LA,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-los-angeles-kings-2cllAnNa/#home-away;1,-127,108
18-02-2017,LA,FLA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-florida-panthers-xdEFem86/#home-away;1,-165,142
16-02-2017,LA,ARI,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-arizona-coyotes-n7aXrAO0/#home-away;1,-260,216
09-02-2017,FLA,LA,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-los-angeles-kings-AmJrx2BG/#home-away;1,-113,-104
07-02-2017,TB,LA,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-los-angeles-kings-EcBBwfVN/#home-away;1,-106,-109
05-02-2017,WSH,LA,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-los-angeles-kings-ljQoqb1n/#home-away;1,-169,147
04-02-2017,PHI,LA,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-los-angeles-kings-OljDUbng/#home-away;1,106,-125
01-02-2017,LA,COL,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-colorado-avalanche-6gLhRPu1/#home-away;1,-292,242
31-01-2017,ARI,LA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-los-angeles-kings-vqyEY7mR/#home-away;1,135,-157
26-01-2017,CAR,LA,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-los-angeles-kings-K2vfg3DI/#home-away;1,-130,111
24-01-2017,NJ,LA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-los-angeles-kings-IeZVb7qs/#home-away;1,105,-123
23-01-2017,NYR,LA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-los-angeles-kings-EPZ6fhhe/#home-away;1,-123,104
21-01-2017,NYI,LA,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-los-angeles-kings-S8BPsF8k/#home-away;1,121,-141
18-01-2017,LA,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-6qUNZHGS/#home-away;1,-141,120
16-01-2017,LA,TB,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-tampa-bay-lightning-lrdCHIfp/#home-away;1,-134,115
14-01-2017,LA,WPG,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-winnipeg-jets-EPaNbq0t/#home-away;1,-202,170
09-01-2017,LA,DAL,4,6,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-dallas-stars-GY7jC217/#home-away;1,-164,140
07-01-2017,LA,MIN,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-minnesota-wild-hWf01omk/#home-away;1,-118,100
05-01-2017,LA,DET,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-detroit-red-wings-KO7DAkQ2/#home-away;1,-231,194
03-01-2017,SJ,LA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-los-angeles-kings-61qp9xkb/#home-away;1,-153,131
31-12-2016,LA,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-ncCJhH4H/#home-away;1,-118,100
29-12-2016,EDM,LA,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-Qw0HRdJp/#home-away;1,-132,112
28-12-2016,VAN,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-los-angeles-kings-G4QXZKB4/#home-away;1,134,-154
23-12-2016,DAL,LA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-los-angeles-kings-xpn7x5EJ/#home-away;1,-135,115
22-12-2016,NSH,LA,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-los-angeles-kings-zaj7JP7s/#home-away;1,-126,107
20-12-2016,CBJ,LA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-los-angeles-kings-OlOOkuVg/#home-away;1,-129,110
18-12-2016,BOS,LA,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-los-angeles-kings-vcptb3ND/#home-away;1,-142,122
16-12-2016,PIT,LA,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-los-angeles-kings-Sf8bE3jc/#home-away;1,-175,151
15-12-2016,DET,LA,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-los-angeles-kings-t4ZudMzT/#home-away;1,108,-127
13-12-2016,BUF,LA,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-los-angeles-kings-MPXAr36T/#home-away;1,110,-128
10-12-2016,LA,OTT,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-ottawa-senators-8YPKclUN/#home-away;1,-174,150
08-12-2016,LA,CAR,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-carolina-hurricanes-hpbgHQ7U/#home-away;1,-199,169
04-12-2016,LA,MTL,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-montreal-canadiens-29ng6LGQ/#home-away;1,-113,-104
01-12-2016,ARI,LA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-los-angeles-kings-noQmE0eL/#home-away;1,129,-149
30-11-2016,LA,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-6DkFa1tS/#home-away;1,-138,119
26-11-2016,LA,CHI,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-chicago-blackhawks-OUXOlpS9/#home-away;1,-168,146
23-11-2016,LA,NYI,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-new-york-islanders-dp3uiFit/#home-away;1,-204,173
20-11-2016,ANA,LA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-los-angeles-kings-EcZxwSB0/#home-away;1,-166,144
19-11-2016,LA,NJ,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-new-jersey-devils-EcD7NnCD/#home-away;1,-149,128
17-11-2016,LA,EDM,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-QmacNJjP/#home-away;1,-135,117
15-11-2016,COL,LA,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-los-angeles-kings-jmCEIoCQ/#home-away;1,106,-124
13-11-2016,WPG,LA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-los-angeles-kings-M7WIGvaT/#home-away;1,-115,-102
11-11-2016,OTT,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-los-angeles-kings-d0ogMrVi/#home-away;1,101,-117
10-11-2016,MTL,LA,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-los-angeles-kings-0v3y41FN/#home-away;1,-135,116
08-11-2016,TOR,LA,0,7,0,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-los-angeles-kings-Ie7G8P0h/#home-away;1,-101,-116
05-11-2016,LA,CGY,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-calgary-flames-E1PlfQoa/#home-away;1,-145,124
03-11-2016,LA,PIT,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-pittsburgh-penguins-MFADOJwO/#home-away;1,102,-123
01-11-2016,LA,ANA,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-anaheim-ducks-nLzyB09O/#home-away;1,-125,108
30-10-2016,CHI,LA,3,0,1,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-los-angeles-kings-hbauMQHP/#home-away;1,-151,129
27-10-2016,LA,NSH,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-nashville-predators-Uo17HP8q/#home-away;1,-155,127
25-10-2016,LA,CBJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-columbus-blue-jackets-lSuY2Qgj/#home-away;1,-156,134
22-10-2016,LA,VAN,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-vancouver-canucks-rcLlyiOM/#home-away;1,-171,146
20-10-2016,DAL,LA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-los-angeles-kings-tSPKxUuo/#home-away;1,-150,128
18-10-2016,MIN,LA,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-los-angeles-kings-8EkLlzZu/#home-away;1,-123,104
14-10-2016,LA,PHI,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-philadelphia-flyers-txoqw4zR/#home-away;1,-146,123
12-10-2016,SJ,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-los-angeles-kings-2X66Pp6R/#home-away;1,-153,130
08-10-2016,LA,COL,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-colorado-avalanche-CEIglCCf/#home-away;1,-157,125
07-10-2016,LA,DAL,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-dallas-stars-EPBOH4Bl/#home-away;1,-132,107
30-09-2016,COL,LA,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-los-angeles-kings-2sYHV60b/#home-away;1,106,-131
28-09-2016,LA,ANA,6,1,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-anaheim-ducks-006oXbK5/#home-away;1,-136,111
22-04-2016,LA,SJ,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-hQViyywD/#home-away;1,-136,115
20-04-2016,SJ,LA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-CjKaYXxo/#home-away;1,-120,101
18-04-2016,SJ,LA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-htl4qbon/#home-away;1,-117,-101
16-04-2016,LA,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-C8DVUbWh/#home-away;1,-152,129
14-04-2016,LA,SJ,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-b5mdGaHa/#home-away;1,-145,123
09-04-2016,LA,WPG,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-winnipeg-jets-WU3NrE1h/#home-away;1,-244,200
07-04-2016,LA,ANA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-anaheim-ducks-UR8aKO0p/#home-away;1,-124,105
05-04-2016,CGY,LA,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-los-angeles-kings-xf7XPaeD/#home-away;1,127,-150
04-04-2016,VAN,LA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-los-angeles-kings-44FKS1Bf/#home-away;1,169,-202
02-04-2016,LA,DAL,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-dallas-stars-vaVO9YnP/#home-away;1,-151,131
31-03-2016,LA,CGY,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-calgary-flames-U9urFrse/#home-away;1,-275,234
28-03-2016,SJ,LA,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-EH7DAgGL/#home-away;1,-109,-107
26-03-2016,LA,EDM,6,4,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-edmonton-oilers-fTrDB9z3/#home-away;1,-263,220
24-03-2016,WPG,LA,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-los-angeles-kings-z3AqEsu4/#home-away;1,144,-166
22-03-2016,MIN,LA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-los-angeles-kings-v5C1PeQj/#home-away;1,-118,100
21-03-2016,NSH,LA,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-los-angeles-kings-n7XMWwYG/#home-away;1,-120,103
19-03-2016,LA,BOS,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-boston-bruins-hAVkUpCI/#home-away;1,-173,150
17-03-2016,LA,NYR,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-new-york-rangers-fuVGH7SC/#home-away;1,-168,146
15-03-2016,DAL,LA,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-los-angeles-kings-KMGY4Ur7/#home-away;1,-118,100
14-03-2016,CHI,LA,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-los-angeles-kings-KbxjDhyR/#home-away;1,-133,114
12-03-2016,LA,NJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-new-jersey-devils-WxdeiBE7/#home-away;1,-256,215
09-03-2016,LA,WSH,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-washington-capitals-Q5b9szoq/#home-away;1,-130,112
07-03-2016,LA,VAN,5,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-vancouver-canucks-jk1xusPp/#home-away;1,-280,236
