date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
18-12-2022,BOS,ORL,92,95,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-orlando-magic-SMCCepob/,-537,401
16-12-2022,BOS,ORL,109,117,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-orlando-magic-69gAwCPC/,-1000,650
13-12-2022,LAL,BOS,118,122,0,NBA_2022/2023,usa/nba-2022-2023/los-angeles-lakers-boston-celtics-Qe3cPL42/,144,-171
12-12-2022,LAC,BOS,113,93,1,NBA_2022/2023,usa/nba-2022-2023/los-angeles-clippers-boston-celtics-Kfzy8KZR/,147,-174
10-12-2022,GSW,BOS,123,107,1,NBA_2022/2023,usa/nba-2022-2023/golden-state-warriors-boston-celtics-08hZSrlt/,114,-135
07-12-2022,PHX,BOS,98,125,0,NBA_2022/2023,usa/nba-2022-2023/phoenix-suns-boston-celtics-lzSQ16ks/,-127,108
05-12-2022,TOR,BOS,110,116,0,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-boston-celtics-AJLImdmK/,-120,102
04-12-2022,BKN,BOS,92,103,0,NBA_2022/2023,usa/nba-2022-2023/brooklyn-nets-boston-celtics-bDDpYzVq/,112,-132
02-12-2022,BOS,MIA,116,120,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-miami-heat-OWGFU1Oi/,-270,223
30-11-2022,BOS,MIA,134,121,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-miami-heat-fcEKb1vO/,-417,326
28-11-2022,BOS,CHA,140,105,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-charlotte-hornets-Cfbz1W3f/,-631,456
27-11-2022,BOS,WSH,130,121,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-washington-wizards-zFp71rw8/,-324,261
25-11-2022,BOS,SAC,122,104,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-sacramento-kings-S6zVaV13/,-310,249
23-11-2022,BOS,DAL,125,112,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-dallas-mavericks-SpafmhIc/,-220,182
21-11-2022,CHI,BOS,121,107,1,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-boston-celtics-fLGgVJdC/,177,-213
18-11-2022,NO,BOS,109,117,0,NBA_2022/2023,usa/nba-2022-2023/new-orleans-pelicans-boston-celtics-fo0p4sbD/,124,-146
16-11-2022,ATL,BOS,101,126,0,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-boston-celtics-v9UgmbH4/,-106,-112
14-11-2022,BOS,OKC,126,122,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-oklahoma-city-thunder-Eo98gEMt/,-663,471
12-11-2022,DET,BOS,108,117,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-boston-celtics-8SUBz0G1/,283,-358
11-11-2022,BOS,DEN,131,112,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-denver-nuggets-025YMtn2/,-181,151
09-11-2022,BOS,DET,128,112,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-detroit-pistons-8YBjCPXq/,-887,593
07-11-2022,MEM,BOS,106,109,0,NBA_2022/2023,usa/nba-2022-2023/memphis-grizzlies-boston-celtics-GzBt4SuN/,136,-162
05-11-2022,NY,BOS,118,133,0,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-boston-celtics-zq0MCaSP/,145,-173
04-11-2022,BOS,CHI,123,119,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-chicago-bulls-lSyu0MrK/,-275,222
02-11-2022,CLE,BOS,114,113,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-boston-celtics-x4rfTN7r/,101,-120
30-10-2022,BOS,WSH,112,94,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-washington-wizards-Kj6SXrrU/,-438,337
28-10-2022,BOS,CLE,123,132,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-cleveland-cavaliers-rRnMQ9Un/,-276,224
24-10-2022,CHI,BOS,120,102,1,NBA_2022/2023,usa/nba-2022-2023/chicago-bulls-boston-celtics-jaOpdbPe/,178,-217
22-10-2022,ORL,BOS,120,126,0,NBA_2022/2023,usa/nba-2022-2023/orlando-magic-boston-celtics-IyiJiD8j/,302,-383
21-10-2022,MIA,BOS,104,111,0,NBA_2022/2023,usa/nba-2022-2023/miami-heat-boston-celtics-Me6tvQ3A/,112,-134
18-10-2022,BOS,PHI,126,117,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-philadelphia-76ers-t4ZjXHjQ/,-148,125
14-10-2022,TOR,BOS,137,134,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-boston-celtics-6mnuPuy8/,152,-198
07-10-2022,CHA,BOS,103,112,0,NBA_2022/2023,usa/nba-2022-2023/charlotte-hornets-boston-celtics-Kt9p6Grg/,176,-239
05-10-2022,BOS,TOR,119,125,0,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-toronto-raptors-noWwR16e/,-182,141
02-10-2022,BOS,CHA,134,93,1,NBA_2022/2023,usa/nba-2022-2023/boston-celtics-charlotte-hornets-OC0JXY61/,-274,202
16-07-2022,BOS,BKN,95,102,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/boston-celtics-brooklyn-nets-lt3jE5C2/,112,-148
14-07-2022,BOS,MEM,108,91,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/boston-celtics-memphis-grizzlies-Ae1MulU6/,164,-219
12-07-2022,GSW,BOS,92,103,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/golden-state-warriors-boston-celtics-zPTzUjVf/,-264,197
11-07-2022,BOS,MIL,111,109,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/boston-celtics-milwaukee-bucks-dAjlwe88/,130,-169
09-07-2022,MIA,BOS,88,78,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/miami-heat-boston-celtics-SWTwNrIA/,-123,-107
16-06-2022,BOS,GSW,90,103,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-golden-state-warriors-j3bM4Y8o/,-170,144
13-06-2022,GSW,BOS,104,94,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-boston-celtics-WE3WXoh3/,-169,142
10-06-2022,BOS,GSW,97,107,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-golden-state-warriors-CSmR5yFR/,-166,140
08-06-2022,BOS,GSW,116,100,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-golden-state-warriors-U3bM6HaL/,-152,128
05-06-2022,GSW,BOS,107,88,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-boston-celtics-jDaI7cpF/,-202,169
02-06-2022,GSW,BOS,108,120,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-boston-celtics-MweE8wV8/,-168,142
29-05-2022,MIA,BOS,96,100,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-rT3Y12F8/,128,-152
27-05-2022,BOS,MIA,103,111,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-miami-heat-jgD1CVDR/,-404,316
25-05-2022,MIA,BOS,80,93,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-A9SMdqF0/,139,-163
23-05-2022,BOS,MIA,102,82,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-miami-heat-zq65fkdd/,-266,218
21-05-2022,BOS,MIA,103,109,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-miami-heat-O821eVtj/,-229,189
19-05-2022,MIA,BOS,102,127,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-Uo3cdBRq/,-120,103
17-05-2022,MIA,BOS,118,107,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-SxHV0iJS/,-198,167
15-05-2022,BOS,MIL,109,81,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-d4iH1SE7/,-208,175
13-05-2022,MIL,BOS,95,108,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-Oj9F84Xo/,-118,101
11-05-2022,BOS,MIL,107,110,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-hnuACvaq/,-193,165
09-05-2022,MIL,BOS,108,116,0,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-0YVhrkE8/,-123,106
07-05-2022,MIL,BOS,103,101,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-lbSlqVb2/,-136,117
03-05-2022,BOS,MIL,109,86,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-pQ18zwe2/,-175,151
01-05-2022,BOS,MIL,89,101,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-6Z24yJud/,-190,162
25-04-2022,BKN,BOS,112,116,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-boston-celtics-rHZMXbm8/,-120,103
23-04-2022,BKN,BOS,103,109,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-boston-celtics-rPTo9FA7/,-171,147
20-04-2022,BOS,BKN,114,107,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-brooklyn-nets-IHrn8K7N/,-155,133
17-04-2022,BOS,BKN,115,114,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-brooklyn-nets-6q2Fp5h2/,-179,153
10-04-2022,MEM,BOS,110,139,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-boston-celtics-O6sBTZcQ/,306,-377
07-04-2022,MIL,BOS,127,121,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-0nskwn33/,-369,295
06-04-2022,CHI,BOS,94,117,0,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-boston-celtics-xEefH4tp/,253,-307
03-04-2022,BOS,WSH,144,102,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-washington-wizards-pxQn0C5h/,-1023,677
01-04-2022,BOS,IND,128,123,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-indiana-pacers-xCrdsbaD/,-1538,902
30-03-2022,BOS,MIA,98,106,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-miami-heat-URG6Wtoe/,-201,171
28-03-2022,TOR,BOS,115,112,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-boston-celtics-dK5hLhgg/,-365,288
27-03-2022,BOS,MIN,134,112,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-minnesota-timberwolves-jq6JCnfM/,-242,201
23-03-2022,BOS,UTAH,125,97,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-utah-jazz-6FUP0UwD/,-189,161
21-03-2022,OKC,BOS,123,132,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-boston-celtics-YorfmB9D/,665,-959
20-03-2022,DEN,BOS,104,124,0,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-boston-celtics-EyCbbyIE/,125,-145
18-03-2022,SAC,BOS,97,126,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-boston-celtics-OU7BaQdi/,410,-535
16-03-2022,GSW,BOS,88,110,0,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-boston-celtics-tjhNTPCN/,-123,105
13-03-2022,BOS,DAL,92,95,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-dallas-mavericks-IVi5Ruo8/,-271,225
11-03-2022,BOS,DET,114,103,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-detroit-pistons-lItBDh5S/,-1125,741
09-03-2022,CHA,BOS,101,115,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-boston-celtics-tSR85w7i/,225,-274
06-03-2022,BOS,BKN,126,120,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-brooklyn-nets-IwznPU2l/,-224,189
03-03-2022,BOS,MEM,120,107,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-memphis-grizzlies-QNZXbYlq/,-126,108
01-03-2022,BOS,ATL,107,98,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-atlanta-hawks-bevJ43L4/,-257,214
27-02-2022,IND,BOS,128,107,1,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-boston-celtics-8nNOfSit/,331,-417
26-02-2022,DET,BOS,104,113,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-boston-celtics-GEw0dKBm/,542,-769
24-02-2022,BKN,BOS,106,129,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-boston-celtics-KlFcvnj2/,313,-394
16-02-2022,BOS,DET,111,112,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-detroit-pistons-tMdxZjEM/,-794,562
15-02-2022,PHI,BOS,87,135,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-boston-celtics-Yc0tFVMj/,109,-126
13-02-2022,BOS,ATL,105,95,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-atlanta-hawks-SdeS7EFN/,-291,241
11-02-2022,BOS,DEN,108,102,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-denver-nuggets-4xgXAPPm/,-246,206
08-02-2022,BKN,BOS,91,126,0,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-boston-celtics-pbguhBJ8/,352,-446
06-02-2022,ORL,BOS,83,116,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-boston-celtics-INZcuYZ2/,363,-461
04-02-2022,DET,BOS,93,102,0,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-boston-celtics-OSpftg3a/,372,-474
02-02-2022,BOS,CHA,113,107,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-charlotte-hornets-tpT3Vyks/,-246,204
31-01-2022,BOS,MIA,122,92,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-miami-heat-AsEjOKsE/,-248,207
29-01-2022,NO,BOS,97,107,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-boston-celtics-G0Um88iG/,222,-265
28-01-2022,ATL,BOS,108,92,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-boston-celtics-YclGpEgh/,-124,106
25-01-2022,BOS,SAC,128,75,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-sacramento-kings-6F4wy4QQ/,-427,340
23-01-2022,WSH,BOS,87,116,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-boston-celtics-fiPfKdOk/,116,-136
21-01-2022,BOS,POR,105,109,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-portland-trail-blazers-dMOL7Jvp/,-332,270
19-01-2022,BOS,CHA,102,111,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-charlotte-hornets-YLjkHWBt/,-146,124
17-01-2022,BOS,NO,104,92,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-new-orleans-pelicans-hljslYsf/,-176,151
15-01-2022,BOS,CHI,114,112,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-chicago-bulls-rH7JYhr7/,-299,247
14-01-2022,PHI,BOS,111,99,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-boston-celtics-vPlXMeqe/,-153,132
12-01-2022,IND,BOS,100,119,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-boston-celtics-4Q61W8Gi/,-113,-103
10-01-2022,BOS,IND,101,98,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-indiana-pacers-QJJZH91b/,-383,308
08-01-2022,BOS,NY,99,75,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-new-york-knicks-hlEKRPDP/,-323,261
06-01-2022,NY,BOS,108,105,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-boston-celtics-Gph6Cg8L/,114,-133
05-01-2022,BOS,SA,97,99,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-san-antonio-spurs-rLs7gE1q/,-321,262
02-01-2022,BOS,ORL,116,111,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-orlando-magic-8Q97z0e4/,-543,416
31-12-2021,BOS,PHX,123,108,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-phoenix-suns-hYkg4yF8/,137,-160
29-12-2021,BOS,LAC,82,91,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-los-angeles-clippers-IsYFLHSo/,-232,195
27-12-2021,MIN,BOS,108,103,1,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-boston-celtics-MijBiwE5/,171,-202
25-12-2021,MIL,BOS,117,113,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-boston-celtics-Yoh3mw0r/,-312,256
22-12-2021,BOS,CLE,111,101,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-cleveland-cavaliers-AFH9mXG2/,-255,210
20-12-2021,BOS,PHI,103,108,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-philadelphia-76ers-C6AAICHS/,-165,143
18-12-2021,BOS,NY,114,107,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-new-york-knicks-MetN8yl4/,-227,191
17-12-2021,BOS,GSW,107,111,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-golden-state-warriors-U1HqeIJ4/,155,-181
13-12-2021,BOS,MIL,117,103,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-0QB6svY7/,-106,-110
10-12-2021,PHX,BOS,111,90,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-boston-celtics-nu1YvoC9/,-155,133
08-12-2021,LAC,BOS,114,111,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-boston-celtics-8W6ptzin/,-124,106
07-12-2021,LAL,BOS,117,102,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-boston-celtics-Wzy19gMO/,-144,123
04-12-2021,POR,BOS,117,145,0,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-boston-celtics-vDpS600Q/,-114,-104
03-12-2021,UTAH,BOS,137,130,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-boston-celtics-2HhHl1vr/,-356,287
01-12-2021,BOS,PHI,88,87,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-philadelphia-76ers-A39EYllp/,-148,127
28-11-2021,TOR,BOS,97,109,0,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-boston-celtics-MkmWz9km/,105,-123
26-11-2021,SA,BOS,96,88,1,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-boston-celtics-dzxuWzBl/,156,-183
24-11-2021,BOS,BKN,104,123,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-brooklyn-nets-vHKFRLJ2/,-121,103
22-11-2021,BOS,HOU,108,90,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-houston-rockets-8MeNd1KS/,-680,496
20-11-2021,BOS,OKC,111,105,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-oklahoma-city-thunder-jN2VbWqa/,-459,362
19-11-2021,BOS,LAL,130,108,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-los-angeles-lakers-Onqlng0g/,-111,-105
17-11-2021,ATL,BOS,110,99,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-boston-celtics-pSGmJfW6/,-198,169
15-11-2021,CLE,BOS,92,98,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-hlzCkmeA/,150,-174
13-11-2021,CLE,BOS,91,89,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-boston-celtics-0fBYyUQA/,-106,-109
12-11-2021,BOS,MIL,122,113,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-milwaukee-bucks-WhrsTYst/,-213,178
10-11-2021,BOS,TOR,104,88,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-UeOhNkLm/,-151,130
06-11-2021,DAL,BOS,107,104,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-boston-celtics-6e4hi6VL/,-159,137
04-11-2021,MIA,BOS,78,95,0,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-nVNSUfcs/,-254,214
03-11-2021,ORL,BOS,79,92,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-boston-celtics-SW1NLHKQ/,234,-281
01-11-2021,BOS,CHI,114,128,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-chicago-bulls-YmRrAKLE/,-146,126
30-10-2021,WSH,BOS,115,112,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-boston-celtics-K8mNdAob/,-129,112
27-10-2021,BOS,WSH,107,116,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-washington-wizards-nLY5XgIn/,-176,153
25-10-2021,CHA,BOS,129,140,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-boston-celtics-phj52ZIC/,107,-124
24-10-2021,HOU,BOS,97,107,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-boston-celtics-Iual6HJm/,178,-210
22-10-2021,BOS,TOR,83,115,0,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-2BLmsgSP/,-280,233
20-10-2021,NY,BOS,138,134,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-boston-celtics-MXgtYc0e/,-136,117
15-10-2021,MIA,BOS,121,100,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-boston-celtics-A56qUEuR/,-365,272
13-10-2021,ORL,BOS,103,102,1,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-boston-celtics-tYOlgd9l/,-251,188
09-10-2021,BOS,TOR,113,111,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-toronto-raptors-d62KdtsJ/,-162,127
04-10-2021,BOS,ORL,98,97,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-orlando-magic-MaMBO7Ug/,-300,223
17-08-2021,BOS,SAC,67,100,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/boston-celtics-sacramento-kings-rRzblrjA/,-286,215
14-08-2021,BOS,PHI,100,80,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/boston-celtics-philadelphia-76ers-n315Lvn7/,-143,112
12-08-2021,BOS,ORL,108,71,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/boston-celtics-orlando-magic-QTlFANXl/,-223,170
10-08-2021,DEN,BOS,82,107,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/denver-nuggets-boston-celtics-r9weJfKi/,189,-252
08-08-2021,ATL,BOS,83,85,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/atlanta-hawks-boston-celtics-Aecnjdj5/,148,-190
01-06-2021,BKN,BOS,123,109,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-boston-celtics-4Mb5ZS73/,-952,643
30-05-2021,BOS,BKN,126,141,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-brooklyn-nets-SpuP9pD9/,336,-424
28-05-2021,BOS,BKN,125,119,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-brooklyn-nets-pMkKAQc3/,262,-321
25-05-2021,BKN,BOS,130,108,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-boston-celtics-WIoGB6rc/,-469,365
22-05-2021,BKN,BOS,104,93,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-boston-celtics-C8FeN6bQ/,-391,312
18-05-2021,BOS,WSH,118,100,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-washington-wizards-2agFeEMj/,-131,111
16-05-2021,NY,BOS,96,92,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-boston-celtics-ATnr1bNm/,-833,581
15-05-2021,MIN,BOS,108,124,0,NBA_2020/2021,usa/nba-2020-2021/minnesota-timberwolves-boston-celtics-KvYalLwr/,-196,166
12-05-2021,CLE,BOS,102,94,1,NBA_2020/2021,usa/nba-2020-2021/cleveland-cavaliers-boston-celtics-AB5FPGqp/,197,-238
11-05-2021,BOS,MIA,121,129,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-miami-heat-OYFdWR0a/,102,-119
09-05-2021,BOS,MIA,124,130,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-miami-heat-foInRdX1/,-113,-104
07-05-2021,CHI,BOS,121,99,1,NBA_2020/2021,usa/nba-2020-2021/chicago-bulls-boston-celtics-zH1qpBws/,151,-177
05-05-2021,ORL,BOS,96,132,0,NBA_2020/2021,usa/nba-2020-2021/orlando-magic-boston-celtics-Es3Z1Pki/,590,-860
02-05-2021,BOS,POR,119,129,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-portland-trail-blazers-MkLeL7i5/,-102,-115
30-04-2021,BOS,SA,143,140,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-san-antonio-spurs-SfWiMSK1/,-194,165
28-04-2021,BOS,CHA,120,111,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-charlotte-hornets-pCE1BB6q/,-248,208
27-04-2021,BOS,OKC,115,119,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-oklahoma-city-thunder-pU7X7x0i/,-730,513
25-04-2021,CHA,BOS,125,104,1,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-boston-celtics-jZn0xoA6/,280,-344
23-04-2021,BKN,BOS,109,104,1,NBA_2020/2021,usa/nba-2020-2021/brooklyn-nets-boston-celtics-8jV9RTel/,-160,137
22-04-2021,BOS,PHX,99,86,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-phoenix-suns-C8XnCld1/,129,-139
19-04-2021,BOS,CHI,96,102,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-chicago-bulls-pCjmMD2B/,-192,165
17-04-2021,BOS,GSW,119,114,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-golden-state-warriors-CpD69zJ5/,-147,126
15-04-2021,LAL,BOS,113,121,0,NBA_2020/2021,usa/nba-2020-2021/los-angeles-lakers-boston-celtics-Cl3IQYh4/,252,-308
13-04-2021,POR,BOS,115,116,0,NBA_2020/2021,usa/nba-2020-2021/portland-trail-blazers-boston-celtics-vwObXqAJ/,-114,-103
11-04-2021,DEN,BOS,87,105,0,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-boston-celtics-6k9s8Tt8/,-161,139
09-04-2021,BOS,MIN,145,136,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-minnesota-timberwolves-42QAlKOk/,-395,315
07-04-2021,BOS,NY,101,99,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-new-york-knicks-tnAedBQb/,-159,136
06-04-2021,BOS,PHI,96,106,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-philadelphia-76ers-nB9mTCdC/,-106,-111
04-04-2021,BOS,CHA,116,86,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-charlotte-hornets-rD3lKHDs/,-455,363
02-04-2021,BOS,HOU,118,102,1,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-houston-rockets-Y5EG9RaM/,-763,544
31-03-2021,BOS,DAL,108,113,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-dallas-mavericks-bTcMajWc/,-113,-105
29-03-2021,BOS,NO,109,115,0,NBA_2020/2021,usa/nba-2020-2021/boston-celtics-new-orleans-pelicans-faBQbkU6/,-144,123
