date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
03-01-2023,EDM,SEA,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-seattle-kraken-2o01pzkj/,-104,346,104,384
31-12-2022,EDM,WPG,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-winnipeg-jets-2NHEgvS3/,138,319,147,358
30-12-2022,SEA,EDM,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-edmonton-oilers-UT3ixwcT/,126,327,136,368
27-12-2022,CGY,EDM,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-hYBtKwyo/,112,331,120,384
23-12-2022,EDM,VAN,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-nXScS1T4/,-141,379,-130,420
21-12-2022,DAL,EDM,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-edmonton-oilers-ru2sOnxJ/,112,336,121,362
19-12-2022,NSH,EDM,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-edmonton-oilers-ruQkYWaQ/,162,330,172,362
17-12-2022,EDM,ANA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-anaheim-ducks-4UjrFigl/,-196,411,-179,459
15-12-2022,EDM,STL,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-st-louis-blues-Ugi9LgGK/,-110,346,100,380
13-12-2022,NSH,EDM,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-edmonton-oilers-jqI12E9r/,165,335,177,365
12-12-2022,MIN,EDM,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-edmonton-oilers-YRyV7znL/,119,336,129,374
09-12-2022,EDM,MIN,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-minnesota-wild-hh259S5S/,124,330,131,363
07-12-2022,EDM,ARI,8,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-arizona-coyotes-IFJbjmaj/,-190,401,-179,459
05-12-2022,EDM,WSH,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-washington-capitals-2Ri2Eaot/,102,345,116,374
03-12-2022,EDM,MTL,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-montreal-canadiens-GUZzbv1a/,-147,378,-137,420
01-12-2022,MIN,EDM,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-edmonton-oilers-AT6EtwWO/,-101,346,108,378
30-11-2022,CHI,EDM,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-edmonton-oilers-bg3AsJGI/,265,347,295,398
28-11-2022,EDM,FLA,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-florida-panthers-G6VIi3vQ/,143,332,152,372
26-11-2022,NYR,EDM,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-edmonton-oilers-E7GFZ3Is/,-102,335,106,378
23-11-2022,NYI,EDM,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-edmonton-oilers-zHetL43l/,125,326,131,363
21-11-2022,NJ,EDM,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-edmonton-oilers-82JUPgkG/,100,353,114,384
19-11-2022,EDM,VGK,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vegas-golden-knights-EuKQQZZ9/,144,333,148,358
16-11-2022,EDM,LAK,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-los-angeles-kings-UkuzNdbe/,107,350,112,382
12-11-2022,FLA,EDM,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-edmonton-oilers-rVvMFuiS/,-108,355,100,394
10-11-2022,CAR,EDM,7,2,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-edmonton-oilers-GIm5JNi3/,113,337,129,378
08-11-2022,TB,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-edmonton-oilers-Sd7ActVq/,-107,354,100,394
07-11-2022,WSH,EDM,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-edmonton-oilers-CAnz64N3/,205,343,211,374
05-11-2022,EDM,DAL,2,6,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-dallas-stars-b7M0i58A/,102,346,114,390
03-11-2022,EDM,NJ,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-new-jersey-devils-8ITmf7Oi/,-102,354,108,388
01-11-2022,EDM,NSH,7,4,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-nashville-predators-z7QLjYHa/,-108,350,102,388
29-10-2022,CGY,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-S03fzDXI/,-101,348,106,382
27-10-2022,CHI,EDM,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-edmonton-oilers-8xEenJQD/,262,376,280,400
26-10-2022,STL,EDM,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-edmonton-oilers-zX9CPeJ0/,146,343,152,374
24-10-2022,EDM,PIT,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-pittsburgh-penguins-z9RPYadE/,117,345,125,392
22-10-2022,EDM,STL,0,2,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-st-louis-blues-lCJdZBVR/,103,345,112,390
20-10-2022,EDM,CAR,6,4,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-carolina-hurricanes-tnGlyY0F/,137,341,147,374
18-10-2022,EDM,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-buffalo-sabres-v18IYvuH/,-148,388,-139,445
15-10-2022,EDM,CGY,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-calgary-flames-QcrqKuQN/,113,343,120,388
12-10-2022,EDM,VAN,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-GEZKuPGR/,-118,354,-109,394
07-10-2022,EDM,SEA,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-seattle-kraken-f7PRxV1a/,-159,357,-130,384
05-10-2022,VAN,EDM,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/vancouver-canucks-edmonton-oilers-ht4ocamE/,101,332,104,380
03-10-2022,EDM,VAN,7,2,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-vancouver-canucks-I9Cezxt1/,-253,407,-222,441
01-10-2022,WPG,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-edmonton-oilers-QBXGsKmR/,-123,333,-120,380
30-09-2022,EDM,CGY,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-calgary-flames-Uqv8qtJE/,-148,353,-137,380
28-09-2022,CGY,EDM,4,0,1,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-edmonton-oilers-ribDNbde/,-143,343,-137,380
26-09-2022,SEA,EDM,3,0,1,NHL_2022/2023,usa/nhl-2022-2023/seattle-kraken-edmonton-oilers-jgJYUt4L/,-108,333,110,370
25-09-2022,EDM,WPG,4,0,1,NHL_2022/2023,usa/nhl-2022-2023/edmonton-oilers-winnipeg-jets-4pBo9as2/,104,335,112,359
06-06-2022,EDM,COL,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-29zWmFZS/,164,348,179,370
04-06-2022,EDM,COL,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-YZVRleKM/,154,364,168,453
02-06-2022,COL,EDM,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-fqXNky5G/,-110,374,-104,400
31-05-2022,COL,EDM,8,6,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-CKsJjHkA/,-124,373,-118,415
26-05-2022,CGY,EDM,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-lAQEKUXa/,104,348,112,370
24-05-2022,EDM,CGY,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-rF22HCEe/,138,334,145,359
22-05-2022,EDM,CGY,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-lh3bIhak/,143,341,152,378
20-05-2022,CGY,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-zkafJYqq/,-107,356,100,380
18-05-2022,CGY,EDM,9,6,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-U7MRNEyS/,-109,348,-103,370
14-05-2022,EDM,LAK,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-S0JZSkjG/,-131,355,-120,394
12-05-2022,LAK,EDM,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-I98kK0y6/,180,344,193,378
10-05-2022,EDM,LAK,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-jXm77LPl/,-142,374,-135,409
08-05-2022,LAK,EDM,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-rHJ7KMN8/,214,355,240,394
06-05-2022,LAK,EDM,2,8,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-4QK3L282/,190,341,206,368
04-05-2022,EDM,LAK,6,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-4YESdJV1/,-125,360,-116,400
02-05-2022,EDM,LAK,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-QsGOcaGe/,-122,356,-108,378
29-04-2022,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-OYutP6bR/,114,341,122,368
28-04-2022,EDM,SJ,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-san-jose-sharks-pOO2us1b/,-190,424,-169,455
26-04-2022,PIT,EDM,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-edmonton-oilers-xbLfs3Wo/,110,348,117,384
24-04-2022,CBJ,EDM,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-edmonton-oilers-4lkwsZK5/,309,395,333,430
22-04-2022,EDM,COL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-6gJ8RgLI/,139,334,154,358
20-04-2022,EDM,DAL,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-dallas-stars-jJAFlQME/,-112,351,-105,388
16-04-2022,EDM,VGK,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vegas-golden-knights-fglPSla2/,118,346,129,384
14-04-2022,NSH,EDM,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-edmonton-oilers-zXenr9sh/,130,330,140,368
12-04-2022,MIN,EDM,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-edmonton-oilers-Q50yQRRN/,117,345,127,384
09-04-2022,EDM,COL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-dQ8KT9Sb/,146,350,165,384
07-04-2022,LAK,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-0bwjEUSB/,160,345,170,374
05-04-2022,SJ,EDM,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-edmonton-oilers-bH1LbkTO/,221,358,236,380
03-04-2022,ANA,EDM,1,6,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-edmonton-oilers-UyA42XTa/,269,373,284,409
01-04-2022,EDM,STL,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-st-louis-blues-p8lZnhUC/,-101,353,110,380
30-03-2022,EDM,LAK,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-nghEiGFs/,-126,365,-119,388
28-03-2022,EDM,ARI,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-arizona-coyotes-25YlkNgq/,-251,492,-227,544
26-03-2022,CGY,EDM,9,5,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-trhKZsfd/,104,342,112,368
24-03-2022,EDM,SJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-san-jose-sharks-2TEXrnX9/,-147,380,-137,413
22-03-2022,DAL,EDM,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-E7YxN4Aj/,129,331,138,363
21-03-2022,COL,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-GWh2T6XM/,-123,372,-112,405
19-03-2022,EDM,NJ,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-jersey-devils-KpcsYUIi/,-150,396,-137,430
17-03-2022,EDM,BUF,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-buffalo-sabres-C2tM7vyL/,-166,401,-152,440
15-03-2022,EDM,DET,7,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-detroit-red-wings-z5uMlaUr/,-167,398,-145,433
12-03-2022,EDM,TB,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-tampa-bay-lightning-xUwGuMiS/,169,345,190,359
09-03-2022,EDM,WSH,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-washington-capitals-KEj5NMVq/,113,338,122,358
07-03-2022,CGY,EDM,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-ji09p4u2/,-132,370,-125,394
05-03-2022,EDM,MTL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-montreal-canadiens-dY4fSBHB/,-151,390,-139,425
03-03-2022,CHI,EDM,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-edmonton-oilers-nsdtXZ2t/,194,339,211,368
01-03-2022,PHI,EDM,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-edmonton-oilers-IRHSDC2I/,211,358,229,384
27-02-2022,CAR,EDM,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-edmonton-oilers-8xI3JGYt/,-135,375,-122,408
26-02-2022,FLA,EDM,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-edmonton-oilers-zkmk0gYI/,-135,394,-120,425
23-02-2022,TB,EDM,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-edmonton-oilers-IqBbAwdQ/,-127,373,-119,409
20-02-2022,EDM,MIN,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-minnesota-wild-dO9MyUcN/,144,333,154,368
19-02-2022,WPG,EDM,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-O2exSDod/,166,338,179,374
17-02-2022,EDM,ANA,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-anaheim-ducks-IJ5pfHCb/,-146,382,-135,416
15-02-2022,LAK,EDM,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-edmonton-oilers-jVOYXQed/,131,338,141,368
14-02-2022,SJ,EDM,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-edmonton-oilers-vi5Tg8IF/,200,344,214,378
11-02-2022,EDM,NYI,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-york-islanders-0dfrOATN/,101,335,110,363
09-02-2022,EDM,CHI,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-QuezmFNL/,-119,359,-109,394
08-02-2022,EDM,VGK,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vegas-golden-knights-zwNlyIO9/,141,342,154,378
02-02-2022,WSH,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-edmonton-oilers-MHHkCaRD/,160,333,169,374
31-01-2022,OTT,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-edmonton-oilers-8EiGc0CK/,268,383,298,415
29-01-2022,MTL,EDM,2,7,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-edmonton-oilers-EHmShj9e/,319,390,340,415
27-01-2022,EDM,NSH,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-nashville-predators-v1zZFMAi/,134,330,144,363
25-01-2022,VAN,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-Ya7CbLuH/,197,353,210,384
22-01-2022,EDM,CGY,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-W0brspi0/,162,332,174,368
20-01-2022,EDM,FLA,0,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-florida-panthers-zDwb2fN8/,217,363,234,394
15-01-2022,EDM,OTT,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-ottawa-senators-YqPdsYTo/,-131,375,-118,409
05-01-2022,TOR,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-edmonton-oilers-0OGFMchJ/,-195,411,-175,455
03-01-2022,NYR,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-edmonton-oilers-K8LfRLwl/,162,334,175,374
01-01-2022,NYI,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-edmonton-oilers-E7hY9K8D/,134,324,145,342
31-12-2021,NJ,EDM,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-edmonton-oilers-WO0HD29l/,200,349,218,378
29-12-2021,STL,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-edmonton-oilers-AeXZ0PPr/,120,339,131,374
18-12-2021,SEA,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-hr9MiiCl/,152,328,161,358
16-12-2021,EDM,CBJ,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-columbus-blue-jackets-nsQw0F48/,-135,377,-127,411
14-12-2021,EDM,TOR,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-toronto-maple-leafs-0CjFcMrA/,161,344,174,374
11-12-2021,EDM,CAR,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-carolina-hurricanes-4pLprsqN/,135,335,148,358
09-12-2021,EDM,BOS,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-boston-bruins-ITYOn5Ui/,122,330,135,348
07-12-2021,EDM,MIN,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-minnesota-wild-O6DkY5Fb/,132,339,140,363
05-12-2021,EDM,LAK,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-los-angeles-kings-SpVXFOaU/,-134,363,-125,409
03-12-2021,SEA,EDM,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-Cly5M8Gn/,178,345,200,363
01-12-2021,EDM,PIT,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-pittsburgh-penguins-CYns7TGa/,126,326,134,368
27-11-2021,VGK,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-pOn26dQl/,117,340,125,378
24-11-2021,ARI,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-edmonton-oilers-MRMOhwdk/,278,354,298,394
23-11-2021,DAL,EDM,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-edmonton-oilers-ELXlauJL/,134,326,142,368
20-11-2021,EDM,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-I9AC3ZhA/,-138,372,-127,413
18-11-2021,EDM,WPG,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-winnipeg-jets-A3momE8T/,106,342,122,378
16-11-2021,WPG,EDM,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-ABZA46KK/,143,335,154,368
14-11-2021,STL,EDM,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-edmonton-oilers-0thKsqD7/,149,328,156,368
12-11-2021,BUF,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-edmonton-oilers-K81Ph9L8/,227,349,240,384
11-11-2021,BOS,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-edmonton-oilers-Q9KYVoEe/,108,334,112,368
09-11-2021,DET,EDM,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-edmonton-oilers-AyJ1wULL/,223,347,234,384
05-11-2021,EDM,NYR,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-new-york-rangers-pCM1sLGu/,-110,344,-103,374
03-11-2021,EDM,NSH,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-nashville-predators-Ay3wsi5a/,-142,371,-132,400
01-11-2021,EDM,SEA,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-seattle-kraken-Wpr4Sij6/,-155,400,-147,424
30-10-2021,VAN,EDM,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-WMaHydTJ/,175,350,183,378
27-10-2021,EDM,PHI,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-philadelphia-flyers-fPbHIGMs/,-127,381,-116,409
22-10-2021,VGK,EDM,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-edmonton-oilers-0pS724Wq/,124,334,135,368
21-10-2021,ARI,EDM,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-edmonton-oilers-EmfKB89c/,270,370,290,405
19-10-2021,EDM,ANA,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-anaheim-ducks-29Q1gRgT/,-176,400,-161,450
16-10-2021,EDM,CGY,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-2Fks0BAo/,-101,347,108,374
13-10-2021,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-2FTBpWAb/,-128,366,-116,400
09-10-2021,VAN,EDM,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-edmonton-oilers-jaGYVGgq/,-103,337,102,354
07-10-2021,EDM,VAN,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-vancouver-canucks-feizzQfH/,-125,356,-116,370
04-10-2021,EDM,CGY,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-calgary-flames-CCwlOSe5/,108,339,110,363
02-10-2021,EDM,WPG,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-winnipeg-jets-WhIE9TtC/,110,328,116,340
01-10-2021,SEA,EDM,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-edmonton-oilers-xChLoqVk/,171,335,179,338
29-09-2021,WPG,EDM,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-edmonton-oilers-prRNJD4J/,-121,344,-116,373
28-09-2021,EDM,SEA,6,0,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-seattle-kraken-IRBli57S/,-103,332,102,350
26-09-2021,CGY,EDM,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-edmonton-oilers-YNul7zLD/,135,319,144,333
24-05-2021,WPG,EDM,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-ShBHCeHm/,160,324,169,351
23-05-2021,WPG,EDM,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-YVBDDy2s/,173,322,181,350
21-05-2021,EDM,WPG,0,1,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-winnipeg-jets-bwLoIHgQ/,-104,330,104,363
19-05-2021,EDM,WPG,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-winnipeg-jets-GEVtJcvK/,-110,341,-102,363
15-05-2021,EDM,VAN,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-j57jrtcP/,-131,366,-122,394
12-05-2021,MTL,EDM,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/montreal-canadiens-edmonton-oilers-OviN7aLC/,196,327,216,348
10-05-2021,MTL,EDM,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/montreal-canadiens-edmonton-oilers-lhJ5ypb0/,143,323,156,338
08-05-2021,EDM,VAN,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-WpOCshao/,-157,380,-139,405
06-05-2021,EDM,VAN,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-vancouver-canucks-hO6KSUXI/,-164,394,-154,446
04-05-2021,VAN,EDM,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0SCzZ5fh/,265,368,277,388
03-05-2021,VAN,EDM,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/vancouver-canucks-edmonton-oilers-0QFTwAbA/,280,363,295,387
01-05-2021,EDM,CGY,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-calgary-flames-pv10XhJm/,114,321,125,340
29-04-2021,EDM,CGY,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-calgary-flames-IHMPsAd6/,125,323,140,358
28-04-2021,WPG,EDM,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-SSTCpCCm/,162,327,170,362
26-04-2021,WPG,EDM,1,6,0,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-fyDz40D8/,149,320,165,350
21-04-2021,EDM,MTL,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-montreal-canadiens-tYn1k1bF/,104,337,112,355
19-04-2021,EDM,MTL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/edmonton-oilers-montreal-canadiens-EmvcuNZE/,113,331,125,359
17-04-2021,WPG,EDM,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/winnipeg-jets-edmonton-oilers-4Id6IaS1/,126,333,137,359
10-04-2021,CGY,EDM,5,0,1,NHL_2020/2021,usa/nhl-2020-2021/calgary-flames-edmonton-oilers-df6qXqP4/,160,317,169,348
08-04-2021,OTT,EDM,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-Yegcu2IH/,247,355,273,394
07-04-2021,OTT,EDM,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/ottawa-senators-edmonton-oilers-23gsYeZH/,247,350,265,375
