date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
06-09-2023,WSH,NYM,3,2,1,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-C6I0cMvq/,109,-124,112,-116
05-09-2023,WSH,NYM,5,11,0,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-KlBzg7mc/,117,-133,123,-123
03-09-2023,WSH,MIA,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-URdfPyTa/,169,-191,177,-179
02-09-2023,WSH,MIA,5,11,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-tSHtKtiK/,111,-125,117,-118
01-09-2023,WSH,MIA,5,8,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-ryI3oMpe/,145,-164,166,-156
31-08-2023,WSH,MIA,1,6,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-xW6N5jW9/,134,-152,137,-149
30-08-2023,TOR,WSH,7,0,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-washington-nationals-KtHgjBWM/,-210,183,-204,200
29-08-2023,TOR,WSH,4,5,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-washington-nationals-xIRliiHG/,-180,160,-175,168
28-08-2023,TOR,WSH,6,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-washington-nationals-bRSphX1A/,-242,211,-227,217
27-08-2023,MIA,WSH,2,1,1,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-tW5PANeG/,-199,176,-185,188
26-08-2023,MIA,WSH,2,3,0,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-bkqFfB5I/,-206,178,-196,186
25-08-2023,MIA,WSH,4,7,0,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-Y7iPoGMm/,-213,185,-204,197
24-08-2023,NYY,WSH,5,6,0,MLB_2023,usa/mlb-2023/new-york-yankees-washington-nationals-Q1UcVfx7/,-214,186,-204,192
23-08-2023,NYY,WSH,9,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-washington-nationals-nmiBvaFK/,-147,130,-139,138
22-08-2023,NYY,WSH,1,2,0,MLB_2023,usa/mlb-2023/new-york-yankees-washington-nationals-ATC2t0TA/,-175,154,-169,160
20-08-2023,WSH,PHI,4,3,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-UylD0OFI/,196,-225,200,-208
19-08-2023,WSH,PHI,3,12,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-hIqpBHX8/,132,-148,135,-139
18-08-2023,WSH,PHI,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-K43yrJ3M/,149,-168,158,-159
17-08-2023,WSH,BOS,10,7,1,MLB_2023,usa/mlb-2023/washington-nationals-boston-red-sox-OIJYNcCj/,156,-177,160,-169
16-08-2023,WSH,BOS,6,2,1,MLB_2023,usa/mlb-2023/washington-nationals-boston-red-sox-2gxXF0KT/,137,-154,143,-145
15-08-2023,WSH,BOS,4,5,0,MLB_2023,usa/mlb-2023/washington-nationals-boston-red-sox-Cx90PDiQ/,146,-165,150,-154
13-08-2023,WSH,OAK,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-f7LfgRk2/,-138,122,-133,127
12-08-2023,WSH,OAK,3,2,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-pfg5rAyp/,-138,123,-133,127
11-08-2023,WSH,OAK,8,2,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-Ys67qSp4/,-118,104,-114,106
10-08-2023,PHI,WSH,6,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-vo4zsZO5/,-251,218,-244,241
09-08-2023,PHI,WSH,7,0,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-lIxPiVLQ/,-179,160,-169,165
08-08-2023,PHI,WSH,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-GprrKj0e/,-189,166,-185,170
08-08-2023,PHI,WSH,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-dUn87DGk/,-277,237,-263,245
06-08-2023,CIN,WSH,3,6,0,MLB_2023,usa/mlb-2023/cincinnati-reds-washington-nationals-61a5AtXT/,-163,144,-159,152
05-08-2023,CIN,WSH,3,7,0,MLB_2023,usa/mlb-2023/cincinnati-reds-washington-nationals-2RXB0535/,-229,199,-217,215
04-08-2023,CIN,WSH,3,6,0,MLB_2023,usa/mlb-2023/cincinnati-reds-washington-nationals-bXDhdjCJ/,-181,157,-172,171
02-08-2023,WSH,MIL,3,2,1,MLB_2023,usa/mlb-2023/washington-nationals-milwaukee-brewers-M9PhVM73/,111,-126,116,-116
01-08-2023,WSH,MIL,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-milwaukee-brewers-xUkVBDko/,139,-156,141,-145
31-07-2023,WSH,MIL,5,3,1,MLB_2023,usa/mlb-2023/washington-nationals-milwaukee-brewers-4xDNFMjJ/,181,-206,190,-185
30-07-2023,NYM,WSH,5,2,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-j5sORSqE/,-227,197,-217,204
29-07-2023,NYM,WSH,6,11,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-WUefg8wk/,-172,152,-167,162
28-07-2023,NYM,WSH,5,1,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-AwlUlgn3/,-185,164,-169,169
27-07-2023,NYM,WSH,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-lQjcn0Q4/,-212,185,-204,197
26-07-2023,WSH,COL,5,4,1,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-WSrdJ1dI/,-149,132,-141,138
25-07-2023,WSH,COL,6,5,1,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-f9C29QSg/,-132,112,-128,114
24-07-2023,WSH,COL,6,10,0,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-CM4VAIn1/,-163,145,-159,150
23-07-2023,WSH,SF,6,1,1,MLB_2023,usa/mlb-2023/washington-nationals-san-francisco-giants-zNhwOrf0/,101,-115,106,-114
22-07-2023,WSH,SF,10,1,1,MLB_2023,usa/mlb-2023/washington-nationals-san-francisco-giants-CtNIUgBF/,170,-192,173,-182
21-07-2023,WSH,SF,5,3,1,MLB_2023,usa/mlb-2023/washington-nationals-san-francisco-giants-h6ykdZ4j/,143,-161,154,-149
19-07-2023,CHC,WSH,8,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-QRkZ5kHH/,-150,132,-137,140
18-07-2023,CHC,WSH,17,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-URdSjJBD/,-160,142,-154,154
17-07-2023,CHC,WSH,5,7,0,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-EHRUsOSr/,-131,116,-123,122
16-07-2023,STL,WSH,8,4,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-washington-nationals-GtQOYpjS/,-173,154,-164,160
15-07-2023,STL,WSH,9,6,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-washington-nationals-8fotOTyA/,-190,168,-185,179
09-07-2023,WSH,TEX,7,2,1,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-bki7pNml/,185,-211,192,-204
08-07-2023,WSH,TEX,8,3,1,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-bNUk7Pw4/,176,-199,184,-185
07-07-2023,WSH,TEX,2,7,0,MLB_2023,usa/mlb-2023/washington-nationals-texas-rangers-j3Skx5vU/,153,-172,159,-159
06-07-2023,WSH,CIN,4,5,0,MLB_2023,usa/mlb-2023/washington-nationals-cincinnati-reds-ppl7RmQB/,-125,110,-122,119
05-07-2023,WSH,CIN,2,9,0,MLB_2023,usa/mlb-2023/washington-nationals-cincinnati-reds-tAMDHCdm/,-106,-107,100,-103
04-07-2023,WSH,CIN,4,8,0,MLB_2023,usa/mlb-2023/washington-nationals-cincinnati-reds-pC4jAodj/,-103,-110,100,-106
03-07-2023,WSH,CIN,2,3,0,MLB_2023,usa/mlb-2023/washington-nationals-cincinnati-reds-xWCKdSRj/,-101,-112,102,-109
02-07-2023,PHI,WSH,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-6NAfhDz5/,-262,225,-244,254
01-07-2023,PHI,WSH,19,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-QVDVW58R/,-212,184,-204,192
30-06-2023,PHI,WSH,1,2,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-washington-nationals-ALrYNAPd/,-184,163,-167,170
28-06-2023,SEA,WSH,1,4,0,MLB_2023,usa/mlb-2023/seattle-mariners-washington-nationals-SKPfFbRI/,-272,231,-256,241
27-06-2023,SEA,WSH,4,7,0,MLB_2023,usa/mlb-2023/seattle-mariners-washington-nationals-pxYwJtSg/,-237,206,-222,213
26-06-2023,SEA,WSH,8,4,1,MLB_2023,usa/mlb-2023/seattle-mariners-washington-nationals-6NUHDojE/,-251,216,-244,235
25-06-2023,SD,WSH,3,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-hnRFcZaG/,-211,183,-196,200
24-06-2023,SD,WSH,0,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-p2aQnIob/,-181,161,-172,165
23-06-2023,SD,WSH,13,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-4SkTIwXH/,-277,240,-244,268
22-06-2023,WSH,ARI,3,5,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-4fdw0wpr/,133,-151,138,-145
21-06-2023,WSH,STL,3,0,1,MLB_2023,usa/mlb-2023/washington-nationals-st-louis-cardinals-p0nSCB4R/,139,-156,143,-149
20-06-2023,WSH,STL,3,9,0,MLB_2023,usa/mlb-2023/washington-nationals-st-louis-cardinals-8v3u3zy3/,127,-143,129,-137
19-06-2023,WSH,STL,6,8,0,MLB_2023,usa/mlb-2023/washington-nationals-st-louis-cardinals-6ild7UAi/,128,-144,129,-137
18-06-2023,WSH,MIA,2,4,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-KxLfkdk6/,136,-152,140,-147
17-06-2023,WSH,MIA,2,5,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-rHy8uLLs/,150,-169,154,-159
16-06-2023,WSH,MIA,5,6,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-hSp4Bt71/,131,-149,136,-143
15-06-2023,HOU,WSH,1,4,0,MLB_2023,usa/mlb-2023/houston-astros-washington-nationals-d0ieD2xk/,-195,172,-192,185
14-06-2023,HOU,WSH,5,4,1,MLB_2023,usa/mlb-2023/houston-astros-washington-nationals-6cZmJX8A/,-240,207,-227,221
13-06-2023,HOU,WSH,6,1,1,MLB_2023,usa/mlb-2023/houston-astros-washington-nationals-GlEkAxQu/,-251,217,-244,233
11-06-2023,ATL,WSH,2,6,0,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-UDXTZ1XS/,-278,239,-256,245
10-06-2023,ATL,WSH,6,4,1,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-IJgMGMQj/,-180,159,-175,165
09-06-2023,ATL,WSH,3,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-washington-nationals-f1MeET4h/,-208,182,-189,191
07-06-2023,WSH,ARI,2,6,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-f5Iui07R/,103,-119,106,-115
06-06-2023,WSH,ARI,5,10,0,MLB_2023,usa/mlb-2023/washington-nationals-arizona-diamondbacks-baAeK1Wk/,118,-134,123,-130
04-06-2023,WSH,PHI,3,11,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-Gh67Tph6/,137,-154,143,-147
03-06-2023,WSH,PHI,2,4,0,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-vZZDJ9Os/,-108,-106,-103,-103
02-06-2023,WSH,PHI,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-philadelphia-phillies-ILGB1y3d/,162,-181,166,-172
31-05-2023,LAD,WSH,6,10,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-bswkb2d4/,-230,199,-217,204
30-05-2023,LAD,WSH,9,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-MeCKrNdH/,-309,263,-278,275
29-05-2023,LAD,WSH,6,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-washington-nationals-dznMZRDn/,-244,213,-233,234
28-05-2023,KC,WSH,3,2,1,MLB_2023,usa/mlb-2023/kansas-city-royals-washington-nationals-rD1NIZxe/,-113,-101,-106,104
27-05-2023,KC,WSH,2,4,0,MLB_2023,usa/mlb-2023/kansas-city-royals-washington-nationals-OQc0UBK9/,-123,108,-118,118
26-05-2023,KC,WSH,10,12,0,MLB_2023,usa/mlb-2023/kansas-city-royals-washington-nationals-GvJHJf6i/,-112,-102,-108,104
25-05-2023,WSH,SD,6,8,0,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-0GU2yQW0/,174,-196,177,-185
24-05-2023,WSH,SD,5,3,1,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-z97HPSXl/,126,-143,133,-133
23-05-2023,WSH,SD,4,7,0,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-QcKoZu5o/,135,-153,140,-145
21-05-2023,WSH,DET,6,4,1,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-zBd1AyBm/,-132,116,-127,125
20-05-2023,WSH,DET,5,2,1,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-Ecwah3k2/,-117,101,-114,106
19-05-2023,WSH,DET,6,8,0,MLB_2023,usa/mlb-2023/washington-nationals-detroit-tigers-p8hknSSS/,-104,-110,102,-106
18-05-2023,MIA,WSH,5,3,1,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-82cQiWbi/,-152,134,-149,142
17-05-2023,MIA,WSH,4,3,1,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-UDXWXy8I/,-125,110,-118,117
16-05-2023,MIA,WSH,5,4,1,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-rJbAU21Q/,-160,142,-147,148
15-05-2023,WSH,NYM,10,3,1,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-0zoOI52E/,138,-157,148,-145
14-05-2023,WSH,NYM,2,8,0,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-joynpodk/,176,-201,189,-185
12-05-2023,WSH,NYM,2,3,0,MLB_2023,usa/mlb-2023/washington-nationals-new-york-mets-QwUG1hAP/,104,-119,110,-114
10-05-2023,SF,WSH,6,11,0,MLB_2023,usa/mlb-2023/san-francisco-giants-washington-nationals-dn4wVgZm/,-159,142,-156,149
09-05-2023,SF,WSH,4,1,1,MLB_2023,usa/mlb-2023/san-francisco-giants-washington-nationals-27XTEsqj/,-227,199,-204,206
08-05-2023,SF,WSH,1,5,0,MLB_2023,usa/mlb-2023/san-francisco-giants-washington-nationals-d6SF7QyN/,-215,191,-196,195
07-05-2023,ARI,WSH,8,9,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-0442ClNi/,-146,130,-139,135
06-05-2023,ARI,WSH,8,7,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-Shy1fG16/,-123,108,-118,114
05-05-2023,ARI,WSH,3,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-washington-nationals-0OSvkLPQ/,-181,161,-172,168
04-05-2023,WSH,CHC,4,3,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-x6yPudVF/,156,-177,160,-169
03-05-2023,WSH,CHC,2,1,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-hxYXsRfn/,171,-194,177,-185
02-05-2023,WSH,CHC,4,1,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-I3FyEnt6/,123,-139,125,-130
01-05-2023,WSH,CHC,1,5,0,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-Whv7b7tJ/,115,-131,119,-127
30-04-2023,WSH,PIT,7,2,1,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-COX7kCcl/,138,-156,143,-147
29-04-2023,WSH,PIT,1,16,0,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-nqBOMMNp/,138,-154,140,-149
29-04-2023,WSH,PIT,3,6,0,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-l8Hhc3ac/,121,-138,134,-130
27-04-2023,NYM,WSH,9,8,1,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-trWqU4VA/,-232,201,-227,220
26-04-2023,NYM,WSH,1,4,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-ALCdZvjg/,-210,183,-204,200
25-04-2023,NYM,WSH,0,5,0,MLB_2023,usa/mlb-2023/new-york-mets-washington-nationals-CUScInF1/,-204,180,-200,188
23-04-2023,MIN,WSH,3,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-ddyVcLXH/,-261,226,-250,240
22-04-2023,MIN,WSH,4,10,0,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-lC5ylp4g/,-316,268,-294,288
21-04-2023,MIN,WSH,2,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-fkOWJ5kD/,-239,207,-227,229
19-04-2023,WSH,BAL,0,4,0,MLB_2023,usa/mlb-2023/washington-nationals-baltimore-orioles-A5tGNSYj/,125,-142,129,-133
18-04-2023,WSH,BAL,0,1,0,MLB_2023,usa/mlb-2023/washington-nationals-baltimore-orioles-vNNthyq6/,125,-141,127,-135
16-04-2023,WSH,CLE,7,6,1,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-210KNYXc/,193,-223,202,-200
15-04-2023,WSH,CLE,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-UkXI50CC/,152,-172,160,-161
14-04-2023,WSH,CLE,3,4,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-OEoMJpLl/,136,-154,140,-143
12-04-2023,LAA,WSH,3,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-xfo8CTDL/,-169,150,-167,159
11-04-2023,LAA,WSH,2,0,1,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-jLXLDIhb/,-284,251,-169,288
10-04-2023,LAA,WSH,4,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-washington-nationals-6yOSrbgO/,-271,234,-250,262
09-04-2023,COL,WSH,7,6,1,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-A7XeL3e0/,-142,125,-137,136
08-04-2023,COL,WSH,6,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-OxMuTfc9/,-148,130,-139,136
07-04-2023,COL,WSH,5,10,0,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-vR7gHcbc/,-118,104,-110,114
06-04-2023,COL,WSH,1,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-nXrG3vUc/,-165,144,-154,150
05-04-2023,WSH,TB,2,7,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-27iP1csD/,227,-264,233,-238
04-04-2023,WSH,TB,6,10,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-Iewwj0r1/,154,-174,200,-156
03-04-2023,WSH,TB,2,6,0,MLB_2023,usa/mlb-2023/washington-nationals-tampa-bay-rays-6s3Op56L/,155,-175,162,-159
02-04-2023,WSH,ATL,4,1,1,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-zw5wE6Vq/,156,-177,162,-167
01-04-2023,WSH,ATL,1,7,0,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-MgBGLcXh/,214,-248,225,-227
30-03-2023,WSH,ATL,2,7,0,MLB_2023,usa/mlb-2023/washington-nationals-atlanta-braves-rTe3e1Jm/,216,-249,225,-238
28-03-2023,WSH,NYY,3,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-yankees-4rYcXnC5/,112,-145,125,-128
25-03-2023,WSH,HOU,1,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-houston-astros-r953f6G3/,127,-166,145,-154
24-03-2023,WSH,STL,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-st-louis-cardinals-v3aEyhAO/,112,-146,116,-133
23-03-2023,HOU,WSH,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/houston-astros-washington-nationals-EXaQtSU6/,-202,155,-185,170
22-03-2023,WSH,NYY,5,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-yankees-2JPByXhR/,102,-131,108,-123
21-03-2023,STL,WSH,4,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-washington-nationals-hQqYFbQj/,-153,117,-143,125
20-03-2023,WSH,NYM,3,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-8KQG9N3H/,131,-169,145,-152
19-03-2023,WSH,DET,2,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-detroit-tigers-0YoYb6ka/,-114,-115,-106,-104
18-03-2023,WSH,MIA,0,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-miami-marlins-WhYom9jm/,117,-151,125,-132
17-03-2023,HOU,WSH,7,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/houston-astros-washington-nationals-A3Hcvu8F/,-201,154,-189,170
16-03-2023,WSH,NYM,3,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-vqPBU3vi/,108,-138,122,-118
14-03-2023,NYM,WSH,0,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-washington-nationals-82PTH5wl/,-171,132,-156,150
13-03-2023,WSH,HOU,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-houston-astros-fyH7CA18/,117,-151,125,-141
12-03-2023,STL,WSH,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-washington-nationals-AoGAnNsn/,-167,131,-149,162
11-03-2023,WSH,NYM,10,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-new-york-mets-xKGbK4bg/,116,-149,125,-120
10-03-2023,WSH,MIA,2,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-miami-marlins-UgiL6oUg/,110,-143,120,-135
08-03-2023,DET,WSH,2,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-washington-nationals-8rZTGAz4/,-169,130,-152,146
07-03-2023,MIA,WSH,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/miami-marlins-washington-nationals-KMhZfTDp/,-174,134,-164,145
05-03-2023,HOU,WSH,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/houston-astros-washington-nationals-6H16z2W0/,-209,159,-189,175
04-03-2023,WSH,STL,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-st-louis-cardinals-02wkUQ9R/,-108,-120,108,-109
03-03-2023,NYM,WSH,6,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-mets-washington-nationals-C0J7b8Jq/,-211,161,-192,179
02-03-2023,WSH,MIA,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-miami-marlins-xSQ02HKH/,-101,-128,110,-116
01-03-2023,NYY,WSH,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-washington-nationals-dS1C9DAm/,-282,211,-256,234
28-02-2023,WSH,STL,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/washington-nationals-st-louis-cardinals-O020seRf/,124,-158,135,-130
25-02-2023,STL,WSH,2,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/st-louis-cardinals-washington-nationals-SbzvDhGn/,-176,136,-164,150
05-10-2022,NYM,WSH,9,2,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-lvfBVM24/,-149,129,-143,134
04-10-2022,NYM,WSH,8,0,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-r7dPLoZu/,-270,223,-256,235
04-10-2022,NYM,WSH,4,2,1,MLB_2022,usa/mlb-2022/new-york-mets-washington-nationals-fP6hlYD7/,-297,244,-286,254
02-10-2022,WSH,PHI,1,8,0,MLB_2022,usa/mlb-2022/washington-nationals-philadelphia-phillies-0WhXtjBs/,219,-256,229,-244
01-10-2022,WSH,PHI,2,8,0,MLB_2022,usa/mlb-2022/washington-nationals-philadelphia-phillies-QwC9JMDG/,168,-198,175,-192
01-10-2022,WSH,PHI,13,4,1,MLB_2022,usa/mlb-2022/washington-nationals-philadelphia-phillies-vq5NofAa/,170,-196,179,-189
30-09-2022,WSH,PHI,1,5,0,MLB_2022,usa/mlb-2022/washington-nationals-philadelphia-phillies-hCjXBVB7/,175,-203,195,-179
28-09-2022,WSH,ATL,3,2,1,MLB_2022,usa/mlb-2022/washington-nationals-atlanta-braves-feHoCJlg/,176,-206,185,-192
27-09-2022,WSH,ATL,2,8,0,MLB_2022,usa/mlb-2022/washington-nationals-atlanta-braves-MVYpfoT7/,183,-214,188,-200
26-09-2022,WSH,ATL,0,8,0,MLB_2022,usa/mlb-2022/washington-nationals-atlanta-braves-zgebpAaq/,211,-249,217,-227
25-09-2022,MIA,WSH,1,6,0,MLB_2022,usa/mlb-2022/miami-marlins-washington-nationals-8OnxuFN3/,-172,151,-161,162
24-09-2022,MIA,WSH,4,1,1,MLB_2022,usa/mlb-2022/miami-marlins-washington-nationals-zDJzNt2I/,-206,177,-182,197
23-09-2022,MIA,WSH,5,2,1,MLB_2022,usa/mlb-2022/miami-marlins-washington-nationals-hfXuFR3s/,-146,128,-137,185
21-09-2022,ATL,WSH,2,3,0,MLB_2022,usa/mlb-2022/atlanta-braves-washington-nationals-CvrO8VPA/,-259,218,-238,227
20-09-2022,ATL,WSH,3,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-washington-nationals-Cz4w1vO1/,-343,280,-333,308
19-09-2022,ATL,WSH,5,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-washington-nationals-j5VXcEBh/,-358,293,-333,320
18-09-2022,WSH,MIA,1,3,0,MLB_2022,usa/mlb-2022/washington-nationals-miami-marlins-lx92rZB5/,152,-175,160,-164
17-09-2022,WSH,MIA,5,3,1,MLB_2022,usa/mlb-2022/washington-nationals-miami-marlins-xOYmwvzQ/,112,-129,118,-123
16-09-2022,WSH,MIA,5,4,1,MLB_2022,usa/mlb-2022/washington-nationals-miami-marlins-SGwBH57k/,109,-126,116,-119
14-09-2022,WSH,BAL,2,6,0,MLB_2022,usa/mlb-2022/washington-nationals-baltimore-orioles-fTn22Z1o/,127,-146,134,-141
13-09-2022,WSH,BAL,3,4,0,MLB_2022,usa/mlb-2022/washington-nationals-baltimore-orioles-KjbtcJ88/,137,-158,145,-141
11-09-2022,PHI,WSH,7,5,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-washington-nationals-jgDlUTY4/,-305,256,-294,278
10-09-2022,PHI,WSH,8,5,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-washington-nationals-n1GXXBZu/,-252,211,-238,254
