date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-02-2013,VAN,CGY,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-calgary-flames-jHqscUtJ/#home-away;1,-207,170
07-02-2013,MIN,VAN,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-vancouver-canucks-Or5J4LrS/#home-away;1,-103,-111
04-02-2013,EDM,VAN,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-vancouver-canucks-zTkspT0o/#home-away;1,115,-139
01-02-2013,VAN,CHI,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-chicago-blackhawks-YX6fijiE/#home-away;1,-133,118
30-01-2013,VAN,COL,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-colorado-avalanche-0j1LvD78/#home-away;1,-179,160
28-01-2013,LAK,VAN,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-vancouver-canucks-CUbe3jo2/#home-away;1,-141,118
27-01-2013,SJ,VAN,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-vancouver-canucks-SxLCBEwM/#home-away;1,-126,104
25-01-2013,ANA,VAN,0,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-vancouver-canucks-Clq3e2mO/#home-away;1,-116,-105
23-01-2013,VAN,CGY,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-calgary-flames-I5WWgkCJ/#home-away;1,-179,150
20-01-2013,VAN,EDM,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-edmonton-oilers-dbtEsLMd/#home-away;1,-143,119
19-01-2013,VAN,ANA,3,7,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-anaheim-ducks-Gp8iQJiM/#home-away;1,-153,137
22-04-2012,VAN,LAK,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-los-angeles-kings-OGpjR8L8/#home-away;1,-165,136
18-04-2012,LAK,VAN,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-vancouver-canucks-WCxaMfKR/#home-away;1,-111,-112
15-04-2012,LAK,VAN,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-vancouver-canucks-fHpl4ebq/#home-away;1,-119,-103
13-04-2012,VAN,LAK,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-los-angeles-kings-GAcMkdqj/#home-away;1,-164,136
11-04-2012,VAN,LAK,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-los-angeles-kings-naFLRLLQ/#home-away;1,-164,136
07-04-2012,VAN,EDM,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-jmaJ3Y6C/#home-away;1,-246,201
05-04-2012,CGY,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-vancouver-canucks-8AMsjrn2/#home-away;1,125,-149
03-04-2012,VAN,ANA,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-GrW8q7PS/#home-away;1,-179,151
31-03-2012,VAN,CGY,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-calgary-flames-6ysOIABN/#home-away;1,-196,166
30-03-2012,VAN,DAL,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-dallas-stars-f55JJaj0/#home-away;1,-146,122
28-03-2012,VAN,COL,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-colorado-avalanche-CEikGpaE/#home-away;1,-155,130
26-03-2012,VAN,LAK,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-los-angeles-kings-pCymbcCq/#home-away;1,-131,108
24-03-2012,COL,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-vancouver-canucks-h2p83Sr5/#home-away;1,-110,-112
22-03-2012,DAL,VAN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-vancouver-canucks-4UNWvCFg/#home-away;1,-126,104
21-03-2012,CHI,VAN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-vancouver-canucks-EFscOjVC/#home-away;1,-114,-109
19-03-2012,MIN,VAN,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-nRGZEenr/#home-away;1,175,-211
17-03-2012,VAN,CBJ,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-columbus-blue-jackets-6klKM63c/#home-away;1,-288,241
14-03-2012,VAN,ARI,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-arizona-coyotes-U3P1wTZN/#home-away;1,-184,156
10-03-2012,VAN,MTL,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-montreal-canadiens-YDmVjfdF/#home-away;1,-240,195
08-03-2012,VAN,WPG,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-winnipeg-jets-6XGWIFzp/#home-away;1,-192,162
06-03-2012,VAN,DAL,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-dallas-stars-25DtRnNn/#home-away;1,-211,174
03-03-2012,VAN,BUF,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-buffalo-sabres-xScrq9gD/#home-away;1,-210,173
28-02-2012,ARI,VAN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-vancouver-canucks-fu0ptPRc/#home-away;1,106,-129
26-02-2012,DAL,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-vancouver-canucks-4xSVUcH5/#home-away;1,133,-160
24-02-2012,NJ,VAN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/new-jersey-devils-vancouver-canucks-KzHlEoR7/#home-away;1,-116,-105
23-02-2012,DET,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-vancouver-canucks-Cvgc18s2/#home-away;1,-118,-103
21-02-2012,NSH,VAN,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-vancouver-canucks-6FaDkVcd/#home-away;1,-103,-118
21-02-2012,EDM,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-8jbExhEj/#home-away;1,-103,-118
18-02-2012,VAN,TOR,6,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-toronto-maple-leafs-WMfnq3V5/#home-away;1,-192,162
15-02-2012,VAN,COL,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-colorado-avalanche-SnJ6J6H0/#home-away;1,-213,174
13-02-2012,VAN,ARI,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-arizona-coyotes-8CcSSMTR/#home-away;1,-169,143
11-02-2012,CGY,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-vancouver-canucks-E1lzTVNA/#home-away;1,123,-148
09-02-2012,MIN,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-Q9mb0DvI/#home-away;1,123,-147
07-02-2012,NSH,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-vancouver-canucks-jwjPcvYP/#home-away;1,-104,-116
04-02-2012,COL,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-vancouver-canucks-U9YSNnyj/#home-away;1,132,-159
02-02-2012,VAN,DET,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-detroit-red-wings-AuSkC9ip/#home-away;1,-142,118
31-01-2012,VAN,CHI,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-chicago-blackhawks-2syH5YUA/#home-away;1,-140,123
24-01-2012,VAN,EDM,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-zcYOZ4OQ/#home-away;1,-330,266
21-01-2012,VAN,SJ,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-san-jose-sharks-AP9kyl4d/#home-away;1,-157,130
17-01-2012,VAN,LAK,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-los-angeles-kings-IefTTuiC/#home-away;1,-178,149
15-01-2012,VAN,ANA,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-QuOnR6pK/#home-away;1,-229,185
10-01-2012,TB,VAN,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-vancouver-canucks-pzEB6got/#home-away;1,134,-160
09-01-2012,FLA,VAN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-vancouver-canucks-bgvTifWn/#home-away;1,143,-169
07-01-2012,BOS,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-vancouver-canucks-WCebz2ee/#home-away;1,-168,142
04-01-2012,VAN,MIN,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-pvl4WSl3/#home-away;1,-227,183
02-01-2012,VAN,SJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-san-jose-sharks-EZwNLVki/#home-away;1,-152,126
31-12-2011,LAK,VAN,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-vancouver-canucks-UaBjHGb5/#home-away;1,113,-136
29-12-2011,ANA,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-SYi6lbFC/#home-away;1,123,-146
28-12-2011,SJ,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-vancouver-canucks-AkRLjWJD/#home-away;1,-120,-102
26-12-2011,VAN,EDM,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-8heKryyq/#home-away;1,-238,191
23-12-2011,VAN,CGY,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-calgary-flames-tGGdnpxH/#home-away;1,-297,244
21-12-2011,VAN,DET,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-detroit-red-wings-4Gx7MT85/#home-away;1,-132,110
19-12-2011,VAN,MIN,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-ImW5CCfm/#home-away;1,-214,176
17-12-2011,TOR,VAN,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-vancouver-canucks-A9VnfvZ1/#home-away;1,131,-158
15-12-2011,CAR,VAN,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/carolina-hurricanes-vancouver-canucks-Wr4jUN5j/#home-away;1,166,-201
13-12-2011,CBJ,VAN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-vancouver-canucks-YHTIfSBm/#home-away;1,165,-199
10-12-2011,OTT,VAN,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-vancouver-canucks-GCNJskSs/#home-away;1,145,-173
08-12-2011,MTL,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-vancouver-canucks-Q5PfCUS7/#home-away;1,109,-131
06-12-2011,VAN,COL,6,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-colorado-avalanche-0vG92DEk/#home-away;1,-219,179
04-12-2011,VAN,CGY,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-calgary-flames-C2VL94Gb/#home-away;1,-252,206
01-12-2011,VAN,NSH,5,6,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-nashville-predators-0SicjjAJ/#home-away;1,-175,148
29-11-2011,VAN,CBJ,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-columbus-blue-jackets-EPKKSFR1/#home-away;1,-216,176
26-11-2011,SJ,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-vancouver-canucks-CKQSvYgA/#home-away;1,-146,122
25-11-2011,ARI,VAN,0,5,0,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-vancouver-canucks-IDmxSfA4/#home-away;1,-101,-120
23-11-2011,COL,VAN,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-vancouver-canucks-fqtPAMlJ/#home-away;1,122,-146
20-11-2011,VAN,OTT,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-ottawa-senators-WSaNm8yk/#home-away;1,-195,165
16-11-2011,VAN,CHI,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-chicago-blackhawks-f3EJTtf5/#home-away;1,-131,108
13-11-2011,VAN,NYI,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-new-york-islanders-4rsVOR2J/#home-away;1,-190,160
11-11-2011,ANA,VAN,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-KIkR6vGl/#home-away;1,-103,-118
10-11-2011,LAK,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-vancouver-canucks-GM0a5ofj/#home-away;1,-112,-110
06-11-2011,CHI,VAN,2,6,0,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-vancouver-canucks-SjoFnDY4/#home-away;1,-128,106
03-11-2011,MIN,VAN,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-hO71so6E/#home-away;1,122,-146
01-11-2011,CGY,VAN,1,5,0,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-vancouver-canucks-W2n4U7M8/#home-away;1,104,-125
29-10-2011,VAN,WSH,7,4,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-washington-capitals-8MKLduzi/#home-away;1,-126,104
25-10-2011,EDM,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-6eLEwfw1/#home-away;1,136,-164
22-10-2011,VAN,MIN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-rgnpWoQG/#home-away;1,-216,176
20-10-2011,VAN,NSH,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-nashville-predators-nmpVyABo/#home-away;1,-183,154
18-10-2011,VAN,NYR,0,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-new-york-rangers-O0HP3mdU/#home-away;1,-185,158
15-10-2011,EDM,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-nREAfhDa/#home-away;1,135,-161
13-10-2011,DET,VAN,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-vancouver-canucks-p2dB2F3S/#home-away;1,-138,115
12-10-2011,PHI,VAN,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-vancouver-canucks-C4tn6c43/#home-away;1,-130,108
10-10-2011,CBJ,VAN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-vancouver-canucks-nu41jI4G/#home-away;1,115,-138
06-10-2011,VAN,PIT,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-pittsburgh-penguins-C2cuMnpJ/#home-away;1,-150,126
29-09-2011,SJ,VAN,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-vancouver-canucks-8hJ1h1Ep/#home-away;1,-111,301
28-09-2011,ANA,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-vancouver-canucks-ry5xP1Uh/#home-away;1,146,278
25-09-2011,VAN,SJ,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-san-jose-sharks-KOfZouBT/#home-away;1,114,285
24-09-2011,VAN,ANA,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-anaheim-ducks-YevM89g1/#home-away;1,-125,300
22-09-2011,EDM,VAN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-EgdLC3Tk/#home-away;1,102,306
15-06-2011,VAN,BOS,0,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-boston-bruins-AoRpsbwi/#home-away;1,-146,122
13-06-2011,BOS,VAN,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-vancouver-canucks-xr2IU3wp/#home-away;1,-152,128
10-06-2011,VAN,BOS,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-boston-bruins-zHYT0zeb/#home-away;1,-166,139
08-06-2011,BOS,VAN,4,0,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-vancouver-canucks-n5calXLg/#home-away;1,-125,103
06-06-2011,BOS,VAN,8,1,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-vancouver-canucks-4t8fkD6m/#home-away;1,-126,103
04-06-2011,VAN,BOS,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-boston-bruins-Qk9jjgis/#home-away;1,-197,164
01-06-2011,VAN,BOS,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-boston-bruins-f7MOfZrQ/#home-away;1,-200,167
24-05-2011,VAN,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-W0FvfaZP/#home-away;1,-180,151
22-05-2011,SJ,VAN,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-MkCR2kCR/#home-away;1,-115,-106
20-05-2011,SJ,VAN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-IcFA6XC2/#home-away;1,-115,-105
18-05-2011,VAN,SJ,7,3,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-YqEFrUKe/#home-away;1,-164,136
15-05-2011,VAN,SJ,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-QJEBqA5k/#home-away;1,-163,135
09-05-2011,NSH,VAN,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-vancouver-canucks-K8Y8f7m2/#home-away;1,121,-146
07-05-2011,VAN,NSH,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-nashville-predators-OlgWgnF5/#home-away;1,-227,183
05-05-2011,NSH,VAN,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-vancouver-canucks-lWfo3KaR/#home-away;1,108,-130
03-05-2011,NSH,VAN,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-vancouver-canucks-t08U6202/#home-away;1,104,-126
30-04-2011,VAN,NSH,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-nashville-predators-ngHT0CCq/#home-away;1,-213,175
28-04-2011,VAN,NSH,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-nashville-predators-Ig9t8fK9/#home-away;1,-208,171
26-04-2011,VAN,CHI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-chicago-blackhawks-Auni6vC1/#home-away;1,-174,147
24-04-2011,CHI,VAN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-vancouver-canucks-bi1tLEN1/#home-away;1,-121,-100
21-04-2011,VAN,CHI,0,5,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-chicago-blackhawks-6Tb0OTbG/#home-away;1,-199,166
19-04-2011,CHI,VAN,7,2,1,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-vancouver-canucks-M3VQJbrK/#home-away;1,104,-127
17-04-2011,CHI,VAN,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/chicago-blackhawks-vancouver-canucks-AZ0r5aTQ/#home-away;1,-120,-102
15-04-2011,VAN,CHI,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-chicago-blackhawks-ULpPn07r/#home-away;1,-186,158
13-04-2011,VAN,CHI,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-chicago-blackhawks-QejylhRk/#home-away;1,-185,158
09-04-2011,CGY,VAN,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-vancouver-canucks-GbUBFgP4/#home-away;1,102,-118
07-04-2011,VAN,MIN,5,0,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-minnesota-wild-6iuRlcBa/#home-away;1,-265,218
05-04-2011,EDM,VAN,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-vancouver-canucks-zwdABJGL/#home-away;1,182,-224
02-04-2011,VAN,EDM,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-edmonton-oilers-CdlHpN2G/#home-away;1,-294,245
31-03-2011,VAN,LAK,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-los-angeles-kings-b52JCrso/#home-away;1,-166,138
29-03-2011,NSH,VAN,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-vancouver-canucks-nitxNeEs/#home-away;1,-115,-106
27-03-2011,CBJ,VAN,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/columbus-blue-jackets-vancouver-canucks-GnW5U7dl/#home-away;1,133,-160
25-03-2011,WPG,VAN,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-vancouver-canucks-6FBP09S1/#home-away;1,144,-171
23-03-2011,DET,VAN,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-vancouver-canucks-8SutDRfA/#home-away;1,-114,-108
18-03-2011,VAN,ARI,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-arizona-coyotes-4jy9mvyl/#home-away;1,-211,173
16-03-2011,VAN,COL,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-colorado-avalanche-YZUyKu71/#home-away;1,-333,268
14-03-2011,VAN,MIN,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-minnesota-wild-v9HLRjOG/#home-away;1,-214,176
12-03-2011,CGY,VAN,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-vancouver-canucks-nkkEWTv3/#home-away;1,105,-127
10-03-2011,SJ,VAN,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-EPIzHcZb/#home-away;1,-122,101
08-03-2011,ARI,VAN,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-vancouver-canucks-ABSdAvcJ/#home-away;1,106,-129
06-03-2011,ANA,VAN,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/anaheim-ducks-vancouver-canucks-v7IFasb7/#home-away;1,106,-129
05-03-2011,LAK,VAN,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/los-angeles-kings-vancouver-canucks-dhju6hFM/#home-away;1,-117,-103
03-03-2011,VAN,NSH,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-nashville-predators-CIZtgFVG/#home-away;1,-190,160
01-03-2011,VAN,CBJ,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-columbus-blue-jackets-8jrNp0Xu/#home-away;1,-211,173
26-02-2011,VAN,BOS,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-boston-bruins-OIGFuKQH/#home-away;1,-148,123
22-02-2011,VAN,MTL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-montreal-canadiens-OjQtX3Qk/#home-away;1,-210,173
19-02-2011,VAN,DAL,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-dallas-stars-ETxiUA4i/#home-away;1,-204,168
17-02-2011,NSH,VAN,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-vancouver-canucks-I5oG3Y5h/#home-away;1,-121,100
15-02-2011,MIN,VAN,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-vancouver-canucks-lIq1pKaD/#home-away;1,-112,-110
12-02-2011,VAN,CGY,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-calgary-flames-OvO3sRwF/#home-away;1,-224,181
09-02-2011,VAN,ANA,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-anaheim-ducks-lQ1FtFT1/#home-away;1,-196,164
07-02-2011,VAN,OTT,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-ottawa-senators-MHGxyKiM/#home-away;1,-268,220
04-02-2011,VAN,CHI,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-chicago-blackhawks-bTW1usy0/#home-away;1,-159,132
02-02-2011,ARI,VAN,0,6,0,NHL_2010/2011,usa/nhl-2010-2011/arizona-coyotes-vancouver-canucks-IwDGZoaK/#home-away;1,116,-140
01-02-2011,DAL,VAN,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-vancouver-canucks-lxA9EpNf/#home-away;1,-105,-115
26-01-2011,VAN,NSH,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-nashville-predators-Cram990L/#home-away;1,-183,154
24-01-2011,VAN,DAL,7,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-dallas-stars-SKIAgweH/#home-away;1,-169,141
22-01-2011,VAN,CGY,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-calgary-flames-8tZiK3q3/#home-away;1,-240,195
20-01-2011,VAN,SJ,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-san-jose-sharks-WrdN2B8B/#home-away;1,-159,131
18-01-2011,COL,VAN,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-vancouver-canucks-0C7yax2J/#home-away;1,-102,-119
16-01-2011,MIN,VAN,4,0,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-vancouver-canucks-GOX6mBiR/#home-away;1,128,-155
14-01-2011,WSH,VAN,2,4,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-vancouver-canucks-nX7KZ0HA/#home-away;1,-120,-102
13-01-2011,NYR,VAN,1,0,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-vancouver-canucks-CUDCEauo/#home-away;1,-103,-118
11-01-2011,NYI,VAN,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-vancouver-canucks-IeIyBpla/#home-away;1,185,-231
08-01-2011,VAN,DET,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-detroit-red-wings-Y7AHFfGO/#home-away;1,-181,151
07-01-2011,VAN,EDM,6,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-edmonton-oilers-QDeF3cHC/#home-away;1,-312,255
05-01-2011,VAN,CGY,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-calgary-flames-IBlVBU3F/#home-away;1,-211,173
03-01-2011,SJ,VAN,3,4,0,NHL_2010/2011,usa/nhl-2010-2011/san-jose-sharks-vancouver-canucks-MwxzFrgA/#home-away;1,-142,118
02-01-2011,COL,VAN,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-vancouver-canucks-AFj0bN8T/#home-away;1,106,-129
31-12-2010,DAL,VAN,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-vancouver-canucks-tQVgi8Ah/#home-away;1,104,-127
