date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
07-10-2014,DET,CHI,111,109,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-chicago-bulls-hzkmm1of/,-139,116
06-10-2014,CHI,WSH,81,85,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-washington-wizards-ADOB6knF/,-220,180
19-07-2014,CHI,SAC,61,80,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/chicago-bulls-sacramento-kings-ITEO2I0h/,-191,159
17-07-2014,CHI,PHI,79,68,1,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/chicago-bulls-philadelphia-76ers-pnV4Fskn/,-244,190
15-07-2014,MIN,CHI,73,107,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/minnesota-timberwolves-chicago-bulls-pIiOaM0I/,220,-274
13-07-2014,DEN,CHI,76,103,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/denver-nuggets-chicago-bulls-xWCuk5n0/,121,-150
12-07-2014,LAC,CHI,70,86,0,NBA_Las_Vegas_Summer_League_2014,usa/nba-las-vegas-summer-league-2014/los-angeles-clippers-chicago-bulls-2FF8nCQ1/,-109,-113
29-04-2014,CHI,WSH,69,75,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-washington-wizards-jJU7Te4N/,-177,150
27-04-2014,WSH,CHI,98,89,1,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-chicago-bulls-IgKQ6NT1/,-132,109
25-04-2014,WSH,CHI,97,100,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-chicago-bulls-WEwWHmx3/,-140,118
22-04-2014,CHI,WSH,99,101,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-washington-wizards-IBDd3lN9/,-222,181
20-04-2014,CHI,WSH,93,102,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-washington-wizards-xxvX4tsH/,-201,166
16-04-2014,CHA,CHI,91,86,1,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-chicago-bulls-jaC1VHDf/,-123,103
14-04-2014,CHI,ORL,108,95,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-orlando-magic-2HSww9F3/,-714,502
13-04-2014,NY,CHI,100,89,1,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-chicago-bulls-EX70Pko4/,134,-159
11-04-2014,CHI,DET,106,98,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-detroit-pistons-Yqg2CrjI/,-625,451
09-04-2014,MIN,CHI,87,102,0,NBA_2013/2014,usa/nba-2013-2014/minnesota-timberwolves-chicago-bulls-KztG0oi6/,128,-153
05-04-2014,WSH,CHI,78,96,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-chicago-bulls-pM9MfJOF/,-137,114
04-04-2014,CHI,MIL,102,90,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-milwaukee-bucks-lfvhuvPS/,-943,627
02-04-2014,ATL,CHI,92,105,0,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-chicago-bulls-xIFoY4Bo/,110,-133
31-03-2014,CHI,BOS,94,80,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-boston-celtics-UiYfFj56/,-538,399
30-03-2014,BOS,CHI,102,107,0,NBA_2013/2014,usa/nba-2013-2014/boston-celtics-chicago-bulls-UwgM0ijD/,169,-203
28-03-2014,CHI,POR,74,91,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-portland-trail-blazers-G61icIqL/,-198,166
24-03-2014,CHI,IND,89,77,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-indiana-pacers-I77Yl3Ap/,-122,101
22-03-2014,CHI,PHI,91,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-philadelphia-76ers-rJWByPam/,-2778,1270
21-03-2014,IND,CHI,91,79,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-chicago-bulls-dntxPoGs/,-272,220
19-03-2014,PHI,CHI,94,102,0,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-chicago-bulls-CxiJVdXd/,769,-1220
17-03-2014,CHI,OKC,85,97,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-oklahoma-city-thunder-bZQqHcI3/,118,-141
15-03-2014,CHI,SAC,94,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-sacramento-kings-jmn16t4o/,-397,308
13-03-2014,CHI,HOU,111,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-houston-rockets-EqQniAbs/,138,-163
11-03-2014,CHI,SA,96,104,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-san-antonio-spurs-0IsowNI1/,173,-210
09-03-2014,CHI,MIA,95,88,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-miami-heat-IJubNJMn/,164,-198
07-03-2014,CHI,MEM,77,85,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-memphis-grizzlies-Q9SdfLh0/,-112,-109
05-03-2014,DET,CHI,94,105,0,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-chicago-bulls-KlcOuMw7/,152,-180
03-03-2014,BKN,CHI,96,80,1,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-chicago-bulls-jk9jieti/,-160,135
02-03-2014,CHI,NY,109,90,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-new-york-knicks-URSLyGt4/,-284,237
28-02-2014,DAL,CHI,91,100,0,NBA_2013/2014,usa/nba-2013-2014/dallas-mavericks-chicago-bulls-Q5UTsWot/,-185,153
26-02-2014,CHI,GSW,103,83,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-golden-state-warriors-8dKzQcQf/,137,-162
25-02-2014,ATL,CHI,103,107,0,NBA_2013/2014,usa/nba-2013-2014/atlanta-hawks-chicago-bulls-ManmZ138/,113,-136
23-02-2014,MIA,CHI,93,79,1,NBA_2013/2014,usa/nba-2013-2014/miami-heat-chicago-bulls-pfoFa1Ck/,-222,185
21-02-2014,CHI,DEN,117,89,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-denver-nuggets-YuB0f6zA/,-329,259
19-02-2014,TOR,CHI,92,94,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-chicago-bulls-KOFFyAsc/,-156,132
13-02-2014,CHI,BKN,92,76,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-brooklyn-nets-vsC5Sdo0/,-165,140
11-02-2014,CHI,ATL,100,85,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-atlanta-hawks-tMGkOav8/,-120,-101
09-02-2014,LAL,CHI,86,92,0,NBA_2013/2014,usa/nba-2013-2014/los-angeles-lakers-chicago-bulls-SxNSVjtH/,134,-158
06-02-2014,GSW,CHI,102,87,1,NBA_2013/2014,usa/nba-2013-2014/golden-state-warriors-chicago-bulls-S26J4EsI/,-253,206
04-02-2014,PHX,CHI,92,101,0,NBA_2013/2014,usa/nba-2013-2014/phoenix-suns-chicago-bulls-6TkPfwEg/,-352,274
03-02-2014,SAC,CHI,99,70,1,NBA_2013/2014,usa/nba-2013-2014/sacramento-kings-chicago-bulls-vFwmEREE/,-120,-101
01-02-2014,NO,CHI,88,79,1,NBA_2013/2014,usa/nba-2013-2014/new-orleans-pelicans-chicago-bulls-4OF7tmgq/,-112,-109
29-01-2014,SA,CHI,86,96,0,NBA_2013/2014,usa/nba-2013-2014/san-antonio-spurs-chicago-bulls-Y5CWJjnT/,-365,285
27-01-2014,CHI,MIN,86,95,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-minnesota-timberwolves-rcmNLi0J/,161,-193
25-01-2014,CHA,CHI,87,89,0,NBA_2013/2014,usa/nba-2013-2014/charlotte-hornets-chicago-bulls-M5ygIIgR/,103,-124
24-01-2014,CHI,LAC,95,112,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-los-angeles-clippers-tjdfcHH1/,109,-132
22-01-2014,CLE,CHI,87,98,0,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-chicago-bulls-YNulPW5I/,-198,164
20-01-2014,CHI,LAL,102,100,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-los-angeles-lakers-vm1BBDyJ/,-450,341
18-01-2014,CHI,PHI,103,78,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-philadelphia-76ers-0x6jKpOL/,-420,322
17-01-2014,WSH,CHI,96,93,1,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-chicago-bulls-UFx58mP9/,-200,166
15-01-2014,ORL,CHI,125,128,0,NBA_2013/2014,usa/nba-2013-2014/orlando-magic-chicago-bulls-Wbq2dMEH/,194,-239
13-01-2014,CHI,WSH,88,102,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-washington-wizards-dUSRf9wD/,-141,119
11-01-2014,CHI,CHA,103,97,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-charlotte-hornets-Ug9prWg7/,-187,158
10-01-2014,MIL,CHI,72,81,0,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-chicago-bulls-zXXlgd28/,153,-180
07-01-2014,CHI,PHX,92,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-phoenix-suns-2oEDOpcH/,106,-129
04-01-2014,CHI,ATL,91,84,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-atlanta-hawks-8lb0blqC/,-209,172
02-01-2014,CHI,BOS,94,82,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-boston-celtics-YgnWfFxK/,-207,170
31-12-2013,CHI,TOR,79,85,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-toronto-raptors-tfE9kTJN/,-115,-106
30-12-2013,MEM,CHI,91,95,0,NBA_2013/2014,usa/nba-2013-2014/memphis-grizzlies-chicago-bulls-4fOIcdy4/,-215,177
28-12-2013,CHI,DAL,83,105,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-dallas-mavericks-Mc3oOepo/,116,-139
25-12-2013,BKN,CHI,78,95,0,NBA_2013/2014,usa/nba-2013-2014/brooklyn-nets-chicago-bulls-8S2hG7n7/,-171,145
21-12-2013,CHI,CLE,100,84,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-cleveland-cavaliers-0SnujBY1/,-154,133
19-12-2013,OKC,CHI,107,95,1,NBA_2013/2014,usa/nba-2013-2014/oklahoma-city-thunder-chicago-bulls-YczFodsG/,-1562,894
18-12-2013,HOU,CHI,109,94,1,NBA_2013/2014,usa/nba-2013-2014/houston-rockets-chicago-bulls-0px7mIC3/,-365,290
16-12-2013,CHI,ORL,82,83,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-orlando-magic-Wj16mce6/,-312,250
14-12-2013,CHI,TOR,77,99,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-toronto-raptors-23gzyU4U/,-163,141
13-12-2013,MIL,CHI,90,91,0,NBA_2013/2014,usa/nba-2013-2014/milwaukee-bucks-chicago-bulls-65BEUrkR/,152,-177
11-12-2013,NY,CHI,83,78,1,NBA_2013/2014,usa/nba-2013-2014/new-york-knicks-chicago-bulls-naRg8wWu/,-180,152
10-12-2013,CHI,MIL,74,78,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-milwaukee-bucks-MsPSgvHn/,-253,207
07-12-2013,CHI,DET,75,92,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-detroit-pistons-t6KVnW32/,-134,113
05-12-2013,CHI,MIA,107,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-miami-heat-CA4BSt1j/,165,-196
02-12-2013,CHI,NO,128,131,0,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-new-orleans-pelicans-dblJKh3C/,-325,260
30-11-2013,CLE,CHI,97,93,1,NBA_2013/2014,usa/nba-2013-2014/cleveland-cavaliers-chicago-bulls-fDGRBcKs/,167,-198
27-11-2013,DET,CHI,79,99,0,NBA_2013/2014,usa/nba-2013-2014/detroit-pistons-chicago-bulls-UmxyiNrF/,-162,137
25-11-2013,UTAH,CHI,89,83,1,NBA_2013/2014,usa/nba-2013-2014/utah-jazz-chicago-bulls-8GxhiWxb/,160,-189
24-11-2013,LAC,CHI,121,82,1,NBA_2013/2014,usa/nba-2013-2014/los-angeles-clippers-chicago-bulls-fwrEuZwn/,-294,239
22-11-2013,POR,CHI,98,95,1,NBA_2013/2014,usa/nba-2013-2014/portland-trail-blazers-chicago-bulls-AofI9YgI/,-175,148
21-11-2013,DEN,CHI,97,87,1,NBA_2013/2014,usa/nba-2013-2014/denver-nuggets-chicago-bulls-QuwsC6bJ/,-102,-120
18-11-2013,CHI,CHA,86,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-charlotte-hornets-facl6vWS/,-1111,713
16-11-2013,CHI,IND,110,94,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-indiana-pacers-Ktq6g1nN/,-118,-103
15-11-2013,TOR,CHI,80,96,0,NBA_2013/2014,usa/nba-2013-2014/toronto-raptors-chicago-bulls-8YslIEa4/,-122,-103
11-11-2013,CHI,CLE,96,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-cleveland-cavaliers-2qeMxI5E/,-385,301
08-11-2013,CHI,UTAH,97,73,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-utah-jazz-2klJkbpd/,-1143,721
06-11-2013,IND,CHI,97,80,1,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-chicago-bulls-jBEkF2jg/,-137,116
02-11-2013,PHI,CHI,107,104,1,NBA_2013/2014,usa/nba-2013-2014/philadelphia-76ers-chicago-bulls-htWFX47D/,359,-465
31-10-2013,CHI,NY,82,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-new-york-knicks-AugbcKq5/,-360,283
29-10-2013,MIA,CHI,107,95,1,NBA_2013/2014,usa/nba-2013-2014/miami-heat-chicago-bulls-A5xkWso6/,-219,179
25-10-2013,CHI,DEN,94,89,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-denver-nuggets-fg89Aqtn/,-279,223
23-10-2013,OKC,CHI,95,104,0,NBA_2013/2014,usa/nba-2013-2014/oklahoma-city-thunder-chicago-bulls-8MHZc6dt/,-121,-102
21-10-2013,CHI,MIL,105,84,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-milwaukee-bucks-M7lYuYze/,-282,236
18-10-2013,CHI,IND,103,98,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-indiana-pacers-6Xs6cIjM/,-155,133
16-10-2013,CHI,DET,96,81,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-detroit-pistons-E3lOn1x4/,-157,129
12-10-2013,WSH,CHI,81,83,0,NBA_2013/2014,usa/nba-2013-2014/washington-wizards-chicago-bulls-jqQczXns/,125,-146
07-10-2013,CHI,MEM,106,87,1,NBA_2013/2014,usa/nba-2013-2014/chicago-bulls-memphis-grizzlies-pW69Yea3/,-128,108
05-10-2013,IND,CHI,76,82,0,NBA_2013/2014,usa/nba-2013-2014/indiana-pacers-chicago-bulls-QeonIwsQ/,-227,175
19-07-2013,CHI,DAL,94,87,1,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/chicago-bulls-dallas-mavericks-CG1D1dw0/,-222,170
18-07-2013,CHI,MIA,62,68,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/chicago-bulls-miami-heat-Ic0M9nvk/,-144,110
16-07-2013,POR,CHI,78,80,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/portland-trail-blazers-chicago-bulls-t4ZajdFc/,139,-179
15-07-2013,DEN,CHI,81,93,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/denver-nuggets-chicago-bulls-08dDShNj/,118,-153
13-07-2013,MEM,CHI,67,81,0,NBA_Las_Vegas_Summer_League_2013,usa/nba-las-vegas-summer-league-2013/memphis-grizzlies-chicago-bulls-UkkY6x1U/,-125,104
15-05-2013,MIA,CHI,94,91,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-chicago-bulls-IZJUgPhs/,-2174,1090
13-05-2013,CHI,MIA,65,88,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-miami-heat-xrata7jN/,308,-394
10-05-2013,CHI,MIA,94,104,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-miami-heat-fJ9y0myH/,307,-394
08-05-2013,MIA,CHI,115,78,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-chicago-bulls-GSAX0TLA/,-1316,811
06-05-2013,MIA,CHI,86,93,0,NBA_2012/2013,usa/nba-2012-2013/miami-heat-chicago-bulls-ng6T1964/,-1389,835
04-05-2013,BKN,CHI,93,99,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-IH2lfQuE/,-338,267
02-05-2013,CHI,BKN,92,95,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-brooklyn-nets-88GKEOPs/,-113,-108
29-04-2013,BKN,CHI,110,91,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-bRzvcfMi/,-292,237
27-04-2013,CHI,BKN,142,134,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-brooklyn-nets-Oj54DO4A/,-143,121
25-04-2013,CHI,BKN,79,76,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-brooklyn-nets-SOBeFpzb/,-168,142
22-04-2013,BKN,CHI,82,90,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-fBDmH65o/,-231,188
20-04-2013,BKN,CHI,106,89,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-Gprwc3KT/,-202,168
17-04-2013,CHI,WSH,95,92,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-washington-wizards-KIb4HNVc/,-450,346
15-04-2013,ORL,CHI,84,102,0,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-chicago-bulls-CvCCFtqD/,181,-223
14-04-2013,MIA,CHI,105,93,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-chicago-bulls-j1uHQ6iE/,-571,436
12-04-2013,TOR,CHI,97,88,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-chicago-bulls-lEf4bl8L/,-141,118
11-04-2013,CHI,NY,118,111,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-new-york-knicks-4AQa1jO2/,145,-172
09-04-2013,CHI,TOR,98,101,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-toronto-raptors-dnhbqI2H/,-164,139
07-04-2013,DET,CHI,99,85,1,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-chicago-bulls-tArGWvJB/,163,-196
05-04-2013,CHI,ORL,87,86,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-orlando-magic-UyI752KC/,-421,326
04-04-2013,BKN,CHI,90,92,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-Y92TiqjD/,-214,175
02-04-2013,WSH,CHI,90,86,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-chicago-bulls-tzA20GxG/,-132,110
31-03-2013,CHI,DET,95,94,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-detroit-pistons-fs4wL0WC/,-481,365
30-03-2013,DAL,CHI,100,98,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-chicago-bulls-pUylAqIf/,-221,184
27-03-2013,CHI,MIA,101,97,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-miami-heat-0ID61FZM/,219,-272
24-03-2013,MIN,CHI,97,104,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-chicago-bulls-ltTUv1Mh/,-144,120
23-03-2013,CHI,IND,87,84,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-indiana-pacers-nFX8jw47/,-126,104
21-03-2013,CHI,POR,89,99,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-portland-trail-blazers-rP3vK5TS/,-248,201
18-03-2013,CHI,DEN,118,119,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-denver-nuggets-ED7mSYp9/,138,-164
15-03-2013,GSW,CHI,95,113,0,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-chicago-bulls-x8nWrTko/,-198,165
13-03-2013,SAC,CHI,121,79,1,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-chicago-bulls-GUg5vEba/,141,-167
10-03-2013,LAL,CHI,90,81,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-chicago-bulls-fNwDDpfq/,-209,173
08-03-2013,CHI,UTAH,89,88,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-utah-jazz-GfLi8kI3/,-181,152
06-03-2013,SA,CHI,101,83,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-chicago-bulls-Cr4B9vct/,-391,306
03-03-2013,IND,CHI,97,92,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-chicago-bulls-pEavtCHD/,-357,281
02-03-2013,CHI,BKN,96,85,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-brooklyn-nets-rX3IN6FI/,-197,165
28-02-2013,CHI,PHI,93,82,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-philadelphia-76ers-O65HUNCp/,-313,251
26-02-2013,CHI,CLE,98,101,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-cleveland-cavaliers-AZDnRl6h/,-431,334
24-02-2013,OKC,CHI,102,72,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-chicago-bulls-pIBLCkia/,-521,401
22-02-2013,CHA,CHI,75,105,0,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-chicago-bulls-noMPpt2k/,233,-286
21-02-2013,CHI,MIA,67,86,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-miami-heat-G2Vgj2vS/,137,-162
19-02-2013,NO,CHI,87,96,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-chicago-bulls-MNAGJ33j/,100,-122
13-02-2013,BOS,CHI,71,69,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-chicago-bulls-C8X3uQ8C/,-142,120
11-02-2013,CHI,SA,89,103,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-san-antonio-spurs-ANaCWUPs/,-164,139
08-02-2013,UTAH,CHI,89,93,0,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-chicago-bulls-pbLLBflF/,-179,151
07-02-2013,DEN,CHI,128,96,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-chicago-bulls-SbSTDPDo/,-250,204
04-02-2013,IND,CHI,111,101,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-chicago-bulls-8EDkUIHq/,-220,181
02-02-2013,ATL,CHI,76,93,0,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-chicago-bulls-UmjXwJWE/,-312,250
01-02-2013,BKN,CHI,93,89,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-chicago-bulls-UX19OwXR/,-208,173
30-01-2013,MIL,CHI,88,104,0,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-chicago-bulls-Q37I2nsh/,-118,-103
28-01-2013,CHI,CHA,93,85,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-charlotte-hornets-02FWrhjJ/,-1136,744
26-01-2013,WSH,CHI,86,73,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-chicago-bulls-4hFgsuFE/,101,-119
25-01-2013,CHI,GSW,103,87,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-golden-state-warriors-Q1fKSu0L/,-138,116
23-01-2013,CHI,DET,85,82,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-detroit-pistons-AaFsdsPq/,-292,236
21-01-2013,CHI,LAL,95,83,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-los-angeles-lakers-vDWvaAuO/,-113,-107
19-01-2013,CHI,MEM,82,85,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-memphis-grizzlies-x61sjFdg/,111,-133
18-01-2013,BOS,CHI,99,100,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-chicago-bulls-2XY8gTol/,-136,114
16-01-2013,TOR,CHI,105,107,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-chicago-bulls-v3cxO7LM/,167,-200
14-01-2013,CHI,ATL,97,58,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-atlanta-hawks-rHyrEWib/,-190,161
12-01-2013,CHI,PHX,81,97,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-phoenix-suns-xboTJ1OJ/,-420,319
11-01-2013,NY,CHI,101,108,0,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-chicago-bulls-AVH6qLn7/,-182,153
09-01-2013,CHI,MIL,96,104,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-milwaukee-bucks-lvAtu6eL/,-244,200
07-01-2013,CHI,CLE,118,92,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-cleveland-cavaliers-jqv2JXSp/,-394,310
04-01-2013,MIA,CHI,89,96,0,NBA_2012/2013,usa/nba-2012-2013/miami-heat-chicago-bulls-pG03xyBd/,-336,265
02-01-2013,ORL,CHI,94,96,0,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-chicago-bulls-nastZ144/,127,-150
31-12-2012,CHI,CHA,81,91,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-charlotte-hornets-ljzs4s5U/,-909,614
29-12-2012,CHI,WSH,87,77,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-washington-wizards-jVj9B76t/,-769,506
25-12-2012,CHI,HOU,97,120,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-houston-rockets-CrSJZvfM/,-187,158
22-12-2012,ATL,CHI,92,75,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-chicago-bulls-ImwGz0NI/,-175,152
21-12-2012,NY,CHI,106,110,0,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-chicago-bulls-xU5OppoQ/,-276,224
18-12-2012,CHI,BOS,100,89,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-boston-celtics-dvAGb6A1/,-126,104
17-12-2012,MEM,CHI,80,71,1,NBA_2012/2013,usa/nba-2012-2013/memphis-grizzlies-chicago-bulls-vy1NLxCc/,-265,216
15-12-2012,CHI,BKN,83,82,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-brooklyn-nets-CApfodzo/,-198,168
12-12-2012,PHI,CHI,89,96,0,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-chicago-bulls-CEQHmh0E/,-134,112
11-12-2012,CHI,LAC,89,94,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-los-angeles-clippers-fFwYkMcL/,131,-155
08-12-2012,CHI,NY,93,85,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-new-york-knicks-Gp05H5bj/,113,-135
07-12-2012,DET,CHI,104,108,0,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-chicago-bulls-zZboPsr9/,120,-144
05-12-2012,CLE,CHI,85,95,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-chicago-bulls-Sr2CF10A/,136,-161
