date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
26-08-2023,BAL,COL,5,4,1,MLB_2023,usa/mlb-2023/baltimore-orioles-colorado-rockies-QaqferdT/,-301,253
25-08-2023,BAL,COL,5,4,1,MLB_2023,usa/mlb-2023/baltimore-orioles-colorado-rockies-SQzS5yEJ/,-230,200
24-08-2023,TB,COL,5,3,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-6c7pgbUD/,-276,237
23-08-2023,TB,COL,6,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-UBd6uu0E/,-272,236
22-08-2023,TB,COL,12,4,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-colorado-rockies-tf8bstE4/,-271,234
20-08-2023,COL,CHW,5,10,0,MLB_2023,usa/mlb-2023/colorado-rockies-chicago-white-sox-Y9f42po6/,119,-135
19-08-2023,COL,CHW,11,5,1,MLB_2023,usa/mlb-2023/colorado-rockies-chicago-white-sox-nJ1Ih9Hs/,-101,-113
18-08-2023,COL,CHW,14,1,1,MLB_2023,usa/mlb-2023/colorado-rockies-chicago-white-sox-AZsGzydd/,-122,108
16-08-2023,COL,ARI,7,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-UuvPHMkH/,116,-131
15-08-2023,COL,ARI,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-WMkXJiFm/,138,-155
14-08-2023,COL,ARI,6,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-GYsQRodR/,192,-221
13-08-2023,LAD,COL,8,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-4xuw64Z7/,-346,287
12-08-2023,LAD,COL,4,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-MgNnemLk/,-280,241
11-08-2023,LAD,COL,6,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-0IPld5U9/,-301,258
10-08-2023,LAD,COL,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-vqDbolGi/,-379,319
09-08-2023,MIL,COL,7,6,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-colorado-rockies-WtrKhB6K/,-224,194
08-08-2023,MIL,COL,3,7,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-colorado-rockies-lbtjIUU7/,-202,177
07-08-2023,MIL,COL,12,1,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-colorado-rockies-GW295io2/,-238,208
06-08-2023,STL,COL,0,1,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-colorado-rockies-MkTJT3Xi/,-196,173
05-08-2023,STL,COL,6,2,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-colorado-rockies-8tGXH6Yu/,-243,212
04-08-2023,STL,COL,4,9,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-colorado-rockies-AX8YnnZ5/,-188,167
02-08-2023,COL,SD,1,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-00OdUtN9/,167,-189
01-08-2023,COL,SD,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-QqqDzcSo/,152,-172
31-07-2023,COL,SD,4,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-4GFVNJrt/,183,-209
30-07-2023,COL,OAK,2,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-I1nU5oNf/,-114,101
29-07-2023,COL,OAK,3,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-vXGF0joF/,-116,102
28-07-2023,COL,OAK,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-Gv7wSVvj/,-122,108
26-07-2023,WSH,COL,5,4,1,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-WSrdJ1dI/,-149,132
25-07-2023,WSH,COL,6,5,1,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-f9C29QSg/,-132,112
24-07-2023,WSH,COL,6,10,0,MLB_2023,usa/mlb-2023/washington-nationals-colorado-rockies-CM4VAIn1/,-163,145
23-07-2023,MIA,COL,3,2,1,MLB_2023,usa/mlb-2023/miami-marlins-colorado-rockies-EDisN296/,-263,228
22-07-2023,MIA,COL,3,4,0,MLB_2023,usa/mlb-2023/miami-marlins-colorado-rockies-bwJEVZe9/,-162,143
21-07-2023,MIA,COL,1,6,0,MLB_2023,usa/mlb-2023/miami-marlins-colorado-rockies-EFxocFkp/,-227,198
19-07-2023,COL,HOU,1,4,0,MLB_2023,usa/mlb-2023/colorado-rockies-houston-astros-UoHigCXB/,134,-152
18-07-2023,COL,HOU,4,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-houston-astros-WWEu0NlR/,182,-207
16-07-2023,COL,NYY,8,7,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-yankees-KftMEPbd/,191,-221
15-07-2023,COL,NYY,3,6,0,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-yankees-YPU5MG05/,142,-160
14-07-2023,COL,NYY,7,2,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-yankees-2HSuI19J/,174,-198
09-07-2023,SF,COL,1,0,1,MLB_2023,usa/mlb-2023/san-francisco-giants-colorado-rockies-EenodKn0/,-259,224
08-07-2023,SF,COL,5,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-colorado-rockies-ChqvoZM1/,-226,197
07-07-2023,SF,COL,2,5,0,MLB_2023,usa/mlb-2023/san-francisco-giants-colorado-rockies-2eys9o9i/,-191,169
05-07-2023,HOU,COL,6,4,1,MLB_2023,usa/mlb-2023/houston-astros-colorado-rockies-4QSXClBI/,-217,188
04-07-2023,HOU,COL,4,1,1,MLB_2023,usa/mlb-2023/houston-astros-colorado-rockies-MPPtFJzk/,-186,161
02-07-2023,COL,DET,9,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-vy92ji5H/,-122,108
01-07-2023,COL,DET,2,4,0,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-O6g6Q3oe/,-106,-108
30-06-2023,COL,DET,8,5,1,MLB_2023,usa/mlb-2023/colorado-rockies-detroit-tigers-IontMlf9/,102,-116
29-06-2023,COL,LAD,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-Aa7cBXui/,169,-191
28-06-2023,COL,LAD,9,8,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-t4RnHKd6/,167,-188
27-06-2023,COL,LAD,0,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-dodgers-vyTPBPKQ/,239,-275
25-06-2023,COL,LAA,4,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-ANyBbFpA/,140,-160
24-06-2023,COL,LAA,1,25,0,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-2wALmbWi/,131,-148
23-06-2023,COL,LAA,7,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-los-angeles-angels-QyiPJJHB/,132,-148
21-06-2023,CIN,COL,5,3,1,MLB_2023,usa/mlb-2023/cincinnati-reds-colorado-rockies-jw9gTWl8/,-210,184
20-06-2023,CIN,COL,8,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-colorado-rockies-82oSgWck/,-199,175
19-06-2023,CIN,COL,5,4,1,MLB_2023,usa/mlb-2023/cincinnati-reds-colorado-rockies-ENvH26PM/,-168,150
18-06-2023,ATL,COL,14,6,1,MLB_2023,usa/mlb-2023/atlanta-braves-colorado-rockies-I7TIgBth/,-285,246
17-06-2023,ATL,COL,10,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-colorado-rockies-jcTwgvjs/,-294,250
16-06-2023,ATL,COL,8,1,1,MLB_2023,usa/mlb-2023/atlanta-braves-colorado-rockies-UDBYQL6l/,-238,204
15-06-2023,ATL,COL,8,3,1,MLB_2023,usa/mlb-2023/atlanta-braves-colorado-rockies-bBdLJ4aL/,-248,215
14-06-2023,BOS,COL,6,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-colorado-rockies-l2lkbWWp/,-224,193
13-06-2023,BOS,COL,6,7,0,MLB_2023,usa/mlb-2023/boston-red-sox-colorado-rockies-YRgDqC0f/,-216,188
12-06-2023,BOS,COL,3,4,0,MLB_2023,usa/mlb-2023/boston-red-sox-colorado-rockies-2Ri7mL1S/,-228,198
11-06-2023,COL,SD,5,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-YovLyO2G/,171,-194
10-06-2023,COL,SD,2,3,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-tIpwR6lb/,123,-140
09-06-2023,COL,SD,6,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-CvOSAfb0/,171,-195
08-06-2023,COL,SF,4,6,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-francisco-giants-Q9pnbHEf/,155,-175
07-06-2023,COL,SF,4,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-francisco-giants-Qm9BovVl/,192,-221
06-06-2023,COL,SF,4,10,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-francisco-giants-UcBpsPw3/,137,-156
04-06-2023,KC,COL,2,0,1,MLB_2023,usa/mlb-2023/kansas-city-royals-colorado-rockies-QPlVrQig/,-146,130
03-06-2023,KC,COL,4,6,0,MLB_2023,usa/mlb-2023/kansas-city-royals-colorado-rockies-Aw8Py9pQ/,-149,132
02-06-2023,KC,COL,2,7,0,MLB_2023,usa/mlb-2023/kansas-city-royals-colorado-rockies-hxEr4UOf/,-125,110
01-06-2023,ARI,COL,5,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-2ZeyAaeG/,-174,154
31-05-2023,ARI,COL,6,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-pvBxkbJj/,-152,135
30-05-2023,ARI,COL,5,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-QTIBpqS4/,-243,211
29-05-2023,ARI,COL,7,5,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-colorado-rockies-n5K9UWy7/,-197,174
28-05-2023,COL,NYM,11,10,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-vcAXSJ02/,117,-133
27-05-2023,COL,NYM,10,7,1,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-htS09Arp/,175,-198
26-05-2023,COL,NYM,2,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-new-york-mets-GM7sIsVn/,182,-207
25-05-2023,COL,MIA,7,6,1,MLB_2023,usa/mlb-2023/colorado-rockies-miami-marlins-MPVbx6Hf/,106,-120
24-05-2023,COL,MIA,2,10,0,MLB_2023,usa/mlb-2023/colorado-rockies-miami-marlins-Ea6LOnme/,139,-160
23-05-2023,COL,MIA,5,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-miami-marlins-ddycWwk4/,115,-129
22-05-2023,COL,MIA,5,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-miami-marlins-4SsFLMzn/,100,-117
21-05-2023,TEX,COL,13,3,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-6XBp6sya/,-226,196
20-05-2023,TEX,COL,11,5,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-EcaU7rkk/,-190,168
19-05-2023,TEX,COL,7,2,1,MLB_2023,usa/mlb-2023/texas-rangers-colorado-rockies-jaYJ17SF/,-228,196
17-05-2023,COL,CIN,11,6,1,MLB_2023,usa/mlb-2023/colorado-rockies-cincinnati-reds-8bqOZcw6/,-114,101
16-05-2023,COL,CIN,1,3,0,MLB_2023,usa/mlb-2023/colorado-rockies-cincinnati-reds-pSpxQM9s/,-131,116
15-05-2023,COL,CIN,9,8,1,MLB_2023,usa/mlb-2023/colorado-rockies-cincinnati-reds-80pSHPHK/,107,-121
14-05-2023,COL,PHI,4,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-v7Ht6SI8/,141,-159
13-05-2023,COL,PHI,4,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-4CZl4oWN/,123,-139
12-05-2023,COL,PHI,3,6,0,MLB_2023,usa/mlb-2023/colorado-rockies-philadelphia-phillies-zDJjejmg/,115,-130
10-05-2023,PIT,COL,3,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-SS9EQvr2/,-135,120
09-05-2023,PIT,COL,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-l0igLq6M/,-170,149
08-05-2023,PIT,COL,2,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-0vZ69n7A/,-174,154
07-05-2023,NYM,COL,6,13,0,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-KpqTck8b/,-196,172
06-05-2023,NYM,COL,2,5,0,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-0x8D3KvK/,-209,184
05-05-2023,NYM,COL,1,0,1,MLB_2023,usa/mlb-2023/new-york-mets-colorado-rockies-29dvoi7e/,-260,226
04-05-2023,COL,MIL,9,6,1,MLB_2023,usa/mlb-2023/colorado-rockies-milwaukee-brewers-fsWTvGpM/,133,-151
03-05-2023,COL,MIL,7,1,1,MLB_2023,usa/mlb-2023/colorado-rockies-milwaukee-brewers-ADSxsoAh/,-100,-113
02-05-2023,COL,MIL,3,2,1,MLB_2023,usa/mlb-2023/colorado-rockies-milwaukee-brewers-W6JuD6eC/,144,-162
30-04-2023,COL,ARI,12,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-GGUOoUdD/,113,-128
29-04-2023,COL,ARI,4,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-SYp1gLbM/,-116,102
28-04-2023,COL,ARI,1,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-arizona-diamondbacks-dEhFqpVc/,108,-122
26-04-2023,CLE,COL,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-OQ7xUqED/,-177,158
25-04-2023,CLE,COL,1,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-KWmJPUMR/,-211,184
24-04-2023,CLE,COL,0,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-AJLTED89/,-193,169
23-04-2023,PHI,COL,9,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-lWXMas35/,-301,258
22-04-2023,PHI,COL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-dEU0fnRP/,-175,154
21-04-2023,PHI,COL,4,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-tnKSKoz7/,-292,253
20-04-2023,PHI,COL,0,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-colorado-rockies-lEAqVVcE/,-228,198
19-04-2023,COL,PIT,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-0WfpTlBT/,109,-124
18-04-2023,COL,PIT,3,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-IDMpiebC/,-106,-107
17-04-2023,COL,PIT,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-8M7pSmPq/,-135,119
16-04-2023,SEA,COL,1,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-colorado-rockies-OlWDX91M/,-298,255
15-04-2023,SEA,COL,9,2,1,MLB_2023,usa/mlb-2023/seattle-mariners-colorado-rockies-8v1GOEIi/,-235,204
14-04-2023,SEA,COL,5,3,1,MLB_2023,usa/mlb-2023/seattle-mariners-colorado-rockies-2T0M6tc6/,-183,162
12-04-2023,COL,STL,4,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-st-louis-cardinals-IZm2gl7q/,149,-169
11-04-2023,COL,STL,6,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-st-louis-cardinals-Ukek0aOb/,150,-170
10-04-2023,COL,STL,7,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-st-louis-cardinals-WtljVvPO/,124,-140
09-04-2023,COL,WSH,7,6,1,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-A7XeL3e0/,-142,125
08-04-2023,COL,WSH,6,7,0,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-OxMuTfc9/,-148,130
07-04-2023,COL,WSH,5,10,0,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-vR7gHcbc/,-118,104
06-04-2023,COL,WSH,1,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-washington-nationals-nXrG3vUc/,-165,144
04-04-2023,LAD,COL,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-6ubG3JC0/,-251,213
03-04-2023,LAD,COL,13,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-colorado-rockies-QcbbcrjR/,-220,192
02-04-2023,SD,COL,3,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-W4bnCp0d/,-202,177
01-04-2023,SD,COL,8,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-UJEOJy25/,-240,208
31-03-2023,SD,COL,1,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-AFsb3GHO/,-195,169
30-03-2023,SD,COL,2,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-MJf7fLYg/,-208,184
28-03-2023,COL,MIL,1,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-milwaukee-brewers-tQjmr02A/,102,-132
27-03-2023,MIL,COL,8,12,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-colorado-rockies-foGEVJrR/,-177,136
25-03-2023,COL,CLE,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-cleveland-guardians-dCVx95Vd/,134,-173
22-03-2023,COL,LAA,9,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-los-angeles-angels-hbqWWj1r/,-119,-108
21-03-2023,SD,COL,14,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-colorado-rockies-Yu31LK2T/,-171,133
20-03-2023,COL,LAD,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-los-angeles-dodgers-IqDxROYi/,117,-151
17-03-2023,COL,ARI,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-arizona-diamondbacks-CWwTgK72/,-101,-129
16-03-2023,COL,SD,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-san-diego-padres-0WYZOa8S/,106,-137
14-03-2023,CHC,COL,2,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-colorado-rockies-EuQPIoOs/,-160,124
13-03-2023,COL,OAK,7,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-oakland-athletics-faaf36Of/,-128,-101
12-03-2023,ARI,COL,10,9,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-colorado-rockies-Mky1SJdU/,-142,109
11-03-2023,COL,SEA,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-seattle-mariners-v7utXsra/,-112,-115
10-03-2023,COL,SF,8,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-san-francisco-giants-nkxKRn6J/,100,-130
08-03-2023,LAA,COL,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-colorado-rockies-hzDC8nrp/,-144,111
05-03-2023,COL,CHC,5,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-chicago-cubs-r3CplL00/,-111,-116
04-03-2023,SEA,COL,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-colorado-rockies-0GINrQOK/,-212,162
02-03-2023,COL,CHW,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-chicago-white-sox-pYmSIx5b/,-101,-128
01-03-2023,COL,KC,6,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-kansas-city-royals-jk1G8XPg/,-114,-113
28-02-2023,TEX,COL,6,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-colorado-rockies-dEMweEef/,-153,118
27-02-2023,OAK,COL,3,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-colorado-rockies-hIBKtOzp/,-124,-104
05-10-2022,LAD,COL,6,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-WUqIDlsJ/,-323,265
04-10-2022,LAD,COL,2,5,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-zyj7W2mb/,-365,299
03-10-2022,LAD,COL,1,2,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-IcEIPfzE/,-363,294
02-10-2022,LAD,COL,1,4,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-fuD2RABf/,-273,228
01-10-2022,LAD,COL,6,4,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-0jwuZ1D3/,-270,225
30-09-2022,LAD,COL,10,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-colorado-rockies-SSRlKYnU/,-391,323
29-09-2022,SF,COL,6,4,1,MLB_2022,usa/mlb-2022/san-francisco-giants-colorado-rockies-jNWPPxJh/,-242,206
28-09-2022,SF,COL,6,3,1,MLB_2022,usa/mlb-2022/san-francisco-giants-colorado-rockies-6VWBILBP/,-170,148
27-09-2022,SF,COL,5,2,1,MLB_2022,usa/mlb-2022/san-francisco-giants-colorado-rockies-nDtYdmqk/,-200,171
25-09-2022,COL,SD,6,13,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-MkVOVApj/,130,-149
24-09-2022,COL,SD,3,9,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-UXR2QF8A/,179,-206
23-09-2022,COL,SD,4,3,1,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-GnLnY6AJ/,147,-169
22-09-2022,COL,SF,0,3,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-6cFEb6J0/,101,-117
21-09-2022,COL,SF,1,6,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-j3Kf92GL/,118,-137
20-09-2022,COL,SF,3,6,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-8A7OmUmo/,-110,-103
19-09-2022,COL,SF,7,10,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-fwxPazst/,106,-124
18-09-2022,CHC,COL,3,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-d8FKXHcm/,-123,107
17-09-2022,CHC,COL,1,3,0,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-MihEGPMe/,-143,123
16-09-2022,CHC,COL,2,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-rPZhBUpG/,-129,111
14-09-2022,CHW,COL,0,3,0,MLB_2022,usa/mlb-2022/chicago-white-sox-colorado-rockies-MgcMcBGG/,-249,214
13-09-2022,CHW,COL,4,2,1,MLB_2022,usa/mlb-2022/chicago-white-sox-colorado-rockies-6qSOlGXo/,-202,173
11-09-2022,COL,ARI,6,12,0,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-IcQGX2uc/,142,-163
10-09-2022,COL,ARI,4,1,1,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-IPQIGA45/,-102,-112
09-09-2022,COL,ARI,13,10,1,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-Mw5O6Zzs/,-116,-100
07-09-2022,COL,MIL,8,4,1,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-jyjBaITD/,120,-137
06-09-2022,COL,MIL,10,7,1,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-4K9Gsp8S/,161,-185
05-09-2022,COL,MIL,4,6,0,MLB_2022,usa/mlb-2022/colorado-rockies-milwaukee-brewers-nshLltbb/,120,-138
04-09-2022,CIN,COL,10,0,1,MLB_2022,usa/mlb-2022/cincinnati-reds-colorado-rockies-MwsAHyX8/,-116,100
04-09-2022,CIN,COL,4,8,0,MLB_2022,usa/mlb-2022/cincinnati-reds-colorado-rockies-xG0tqHQq/,-118,105
02-09-2022,CIN,COL,3,2,1,MLB_2022,usa/mlb-2022/cincinnati-reds-colorado-rockies-0WQHj8Sh/,-125,108
01-09-2022,ATL,COL,3,0,1,MLB_2022,usa/mlb-2022/atlanta-braves-colorado-rockies-QeRrcAkP/,-400,326
31-08-2022,ATL,COL,3,2,1,MLB_2022,usa/mlb-2022/atlanta-braves-colorado-rockies-zBlXvBTt/,-337,283
30-08-2022,ATL,COL,2,3,0,MLB_2022,usa/mlb-2022/atlanta-braves-colorado-rockies-MsctQs37/,-340,283
28-08-2022,NYM,COL,0,1,0,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-QFoTMHjb/,-332,279
27-08-2022,NYM,COL,3,0,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-fLMzhciO/,-251,214
26-08-2022,NYM,COL,7,6,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-b5Bxq28g/,-324,271
25-08-2022,NYM,COL,3,1,1,MLB_2022,usa/mlb-2022/new-york-mets-colorado-rockies-WxGNlXvF/,-417,344
24-08-2022,COL,TEX,4,16,0,MLB_2022,usa/mlb-2022/colorado-rockies-texas-rangers-hWSezYPL/,115,-131
23-08-2022,COL,TEX,7,6,1,MLB_2022,usa/mlb-2022/colorado-rockies-texas-rangers-lK7cRxsi/,-111,-103
21-08-2022,COL,SF,8,9,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-EP3zAGfJ/,114,-130
20-08-2022,COL,SF,4,3,1,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-pQmx1LBl/,150,-172
19-08-2022,COL,SF,7,4,1,MLB_2022,usa/mlb-2022/colorado-rockies-san-francisco-giants-WbuGeQZ8/,141,-162
18-08-2022,STL,COL,13,0,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-colorado-rockies-rPZQxCTT/,-239,205
17-08-2022,STL,COL,5,1,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-colorado-rockies-6wPnPhaU/,-198,170
16-08-2022,STL,COL,5,4,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-colorado-rockies-UJlkGcGa/,-230,197
14-08-2022,COL,ARI,4,7,0,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-Mi8GDqw4/,-124,108
13-08-2022,COL,ARI,0,6,0,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-jcqOrPwU/,120,-136
12-08-2022,COL,ARI,5,3,1,MLB_2022,usa/mlb-2022/colorado-rockies-arizona-diamondbacks-KQdOnGYm/,-117,101
11-08-2022,COL,STL,8,6,1,MLB_2022,usa/mlb-2022/colorado-rockies-st-louis-cardinals-fqDqfbtE/,-103,-112
10-08-2022,COL,STL,5,9,0,MLB_2022,usa/mlb-2022/colorado-rockies-st-louis-cardinals-8CM9sLd8/,132,-152
