date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
08-04-2021,HOU,OAK,6,2,1,MLB_2021,usa/mlb-2021/houston-astros-oakland-athletics-441DhhP9/,-170,147,-159,161
07-04-2021,OAK,LAD,4,3,1,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-AR1EuoUN/,145,-167,150,-159
06-04-2021,OAK,LAD,1,5,0,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-t8oYe6E4/,152,-174,158,-167
05-04-2021,OAK,LAD,3,10,0,MLB_2021,usa/mlb-2021/oakland-athletics-los-angeles-dodgers-EJErkb1K/,135,-156,144,-143
04-04-2021,OAK,HOU,2,9,0,MLB_2021,usa/mlb-2021/oakland-athletics-houston-astros-nqe1xLHE/,-118,102,-114,110
03-04-2021,OAK,HOU,1,9,0,MLB_2021,usa/mlb-2021/oakland-athletics-houston-astros-UXTdA2YL/,116,-134,125,-123
02-04-2021,OAK,HOU,5,9,0,MLB_2021,usa/mlb-2021/oakland-athletics-houston-astros-CYv9BiDb/,-128,112,-120,129
01-04-2021,OAK,HOU,1,8,0,MLB_2021,usa/mlb-2021/oakland-athletics-houston-astros-WEJZdhb5/,-108,-107,-103,102
29-03-2021,OAK,SF,2,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-san-francisco-giants-nLhfdGMD/,-154,121,-133,129
28-03-2021,SF,OAK,3,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-francisco-giants-oakland-athletics-nuLu8DLP/,-106,-124,106,-108
27-03-2021,OAK,TEX,5,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-texas-rangers-0WWfyfTj/,-165,130,-156,140
26-03-2021,LAD,OAK,0,11,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-oakland-athletics-jwJwVI6H/,-169,128,-161,138
25-03-2021,OAK,SEA,8,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-seattle-mariners-h2orN38t/,-164,127,-145,140
24-03-2021,CHW,OAK,4,14,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-white-sox-oakland-athletics-SvO2CDfL/,-183,141,-156,160
23-03-2021,OAK,COL,4,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-colorado-rockies-pKlahh3k/,-149,118,-133,135
22-03-2021,OAK,ARI,4,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-arizona-diamondbacks-M74omcR9/,-141,111,-133,120
20-03-2021,LAA,OAK,2,11,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-oakland-athletics-CC1sV3lR/,-130,-101,-118,102
19-03-2021,OAK,CHC,1,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-chicago-cubs-zDHaAB6p/,-138,107,-128,114
18-03-2021,SD,OAK,2,4,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-diego-padres-oakland-athletics-2qgx7x0h/,-162,125,-139,136
17-03-2021,OAK,KC,10,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-kansas-city-royals-0GW6ic05/,-163,129,-145,145
16-03-2021,ARI,OAK,12,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-oakland-athletics-Eu6DsMWt/,110,-143,118,-133
15-03-2021,CLE,OAK,7,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-oakland-athletics-4YGuXVIL/,-169,130,-154,138
14-03-2021,OAK,CHW,0,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-chicago-white-sox-b7dZmIf6/,-149,116,-119,129
13-03-2021,CIN,OAK,2,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cincinnati-reds-oakland-athletics-QRDkMgm6/,-154,123,-145,129
12-03-2021,OAK,SD,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-san-diego-padres-j9a79G30/,-141,112,-133,120
11-03-2021,TEX,OAK,0,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/texas-rangers-oakland-athletics-Sh7rp0zk/,-103,-123,112,-114
10-03-2021,OAK,MIL,9,1,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-milwaukee-brewers-Ic67hOS8/,-139,110,-130,120
09-03-2021,CHC,OAK,9,8,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/chicago-cubs-oakland-athletics-KQxstfwn/,-107,-120,102,-110
08-03-2021,KC,OAK,10,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/kansas-city-royals-oakland-athletics-ry2DOn94/,-162,128,-145,140
07-03-2021,OAK,CLE,9,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-cleveland-guardians-lQQyEyfg/,-149,120,-128,129
06-03-2021,SEA,OAK,1,1,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/seattle-mariners-oakland-athletics-0KSkLbpM/,-144,114,-128,125
05-03-2021,OAK,LAA,3,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-los-angeles-angels-lQlr2Jwp/,-132,102,-118,112
03-03-2021,COL,OAK,10,7,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/colorado-rockies-oakland-athletics-WpdroR2h/,121,-151,129,-133
02-03-2021,MIL,OAK,1,2,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/milwaukee-brewers-oakland-athletics-GdKYUECf/,-139,111,-123,120
01-03-2021,OAK,CIN,13,5,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-cincinnati-reds-nLhSNc5R/,-152,122,-133,135
28-02-2021,OAK,LAD,1,2,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/oakland-athletics-los-angeles-dodgers-x8QxDti9/,103,-133,112,-125
08-10-2020,HOU,OAK,11,6,1,MLB_2020,usa/mlb-2020/houston-astros-oakland-athletics-UoTzCHYQ/,-111,-105,-106,104
07-10-2020,HOU,OAK,7,9,0,MLB_2020,usa/mlb-2020/houston-astros-oakland-athletics-CYhCohHJ/,-110,-109,-106,-102
06-10-2020,OAK,HOU,2,5,0,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-zH9TM8vJ/,-107,-113,100,-109
05-10-2020,OAK,HOU,5,10,0,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-dQAPNlPC/,-128,104,-118,112
01-10-2020,OAK,CHW,6,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-chicago-white-sox-KC9GYfQ8/,-104,-113,104,-104
30-09-2020,OAK,CHW,5,3,1,MLB_2020,usa/mlb-2020/oakland-athletics-chicago-white-sox-QuaVqvyr/,-135,112,-118,123
29-09-2020,OAK,CHW,1,4,0,MLB_2020,usa/mlb-2020/oakland-athletics-chicago-white-sox-80C3lKSQ/,-102,-118,108,-108
27-09-2020,OAK,SEA,6,2,1,MLB_2020,usa/mlb-2020/oakland-athletics-seattle-mariners-4WRDPSaH/,-130,108,-123,117
26-09-2020,OAK,SEA,3,12,0,MLB_2020,usa/mlb-2020/oakland-athletics-seattle-mariners-SYpYe9Va/,-141,116,-137,118
26-09-2020,OAK,SEA,1,5,0,MLB_2020,usa/mlb-2020/oakland-athletics-seattle-mariners-jRdGKtIK/,-147,120,-143,123
25-09-2020,OAK,SEA,3,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-seattle-mariners-nHQmHJ18/,-226,184,-208,194
24-09-2020,LAD,OAK,5,1,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-CtZPWir3/,-233,193,-213,211
23-09-2020,LAD,OAK,4,6,0,MLB_2020,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-YkzMXXSd/,-171,145,-156,150
22-09-2020,LAD,OAK,7,2,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-oakland-athletics-Wpdw9ljd/,-187,158,-179,169
20-09-2020,OAK,SF,2,14,0,MLB_2020,usa/mlb-2020/oakland-athletics-san-francisco-giants-hlAoEYes/,-182,158,-175,172
19-09-2020,OAK,SF,6,0,1,MLB_2020,usa/mlb-2020/oakland-athletics-san-francisco-giants-CfSIIEmQ/,-163,140,-156,150
18-09-2020,OAK,SF,6,0,1,MLB_2020,usa/mlb-2020/oakland-athletics-san-francisco-giants-Y3TEJfYJ/,-173,148,-164,160
16-09-2020,COL,OAK,1,3,0,MLB_2020,usa/mlb-2020/colorado-rockies-oakland-athletics-YeTpXsAR/,-125,105,-118,110
15-09-2020,COL,OAK,3,1,1,MLB_2020,usa/mlb-2020/colorado-rockies-oakland-athletics-vZTtYNfL/,119,-140,133,-132
14-09-2020,SEA,OAK,0,9,0,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-8rHHaute/,143,-167,143,-167
14-09-2020,SEA,OAK,6,5,1,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-djIw7NmL/,133,-164,135,-159
13-09-2020,TEX,OAK,6,3,1,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-Quma45G2/,126,-148,134,-143
12-09-2020,TEX,OAK,1,10,0,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-CrvJjnJU/,172,-215,179,-200
12-09-2020,TEX,OAK,5,2,1,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-K6E6Awr0/,165,-203,170,-185
11-09-2020,TEX,OAK,6,10,0,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-235A59pc/,161,-190,172,-175
10-09-2020,OAK,HOU,3,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-2F3NvqQ4/,-153,129,-143,135
09-09-2020,OAK,HOU,3,2,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-OpY8ZmlP/,-188,159,-175,172
08-09-2020,HOU,OAK,2,4,0,MLB_2020,usa/mlb-2020/houston-astros-oakland-athletics-t2zRDSYf/,-127,106,-120,117
07-09-2020,OAK,HOU,6,0,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-rHcJBxmR/,-139,117,-132,125
06-09-2020,OAK,SD,3,5,0,MLB_2020,usa/mlb-2020/oakland-athletics-san-diego-padres-CWTVJ3S2/,-110,-108,-104,-102
05-09-2020,OAK,SD,8,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-san-diego-padres-CvOfeKk2/,-123,101,-118,110
04-09-2020,OAK,SD,0,7,0,MLB_2020,usa/mlb-2020/oakland-athletics-san-diego-padres-YmPjd0zd/,-148,127,-139,139
29-08-2020,HOU,OAK,6,3,1,MLB_2020,usa/mlb-2020/houston-astros-oakland-athletics-IRNxnJqo/,-129,109,-123,114
29-08-2020,HOU,OAK,4,2,1,MLB_2020,usa/mlb-2020/houston-astros-oakland-athletics-fkEF7iCL/,-114,-110,-111,-104
26-08-2020,TEX,OAK,1,3,0,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-E1abAXmn/,120,-143,127,-128
25-08-2020,TEX,OAK,3,10,0,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-E3U4jwcD/,143,-169,154,-156
24-08-2020,TEX,OAK,3,2,1,MLB_2020,usa/mlb-2020/texas-rangers-oakland-athletics-Wx47srEr/,127,-150,135,-143
23-08-2020,OAK,LAA,5,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-hjFkynzC/,-144,121,-133,133
22-08-2020,OAK,LAA,3,4,0,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-Eu4jSjis/,-152,129,-143,137
21-08-2020,OAK,LAA,5,3,1,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-6azacWi7/,-107,-110,102,-103
20-08-2020,OAK,ARI,5,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-x4jo0tvE/,-168,143,-159,158
19-08-2020,OAK,ARI,4,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-O023yc1D/,-167,142,-156,152
18-08-2020,ARI,OAK,10,1,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-pA3axwn7/,134,-159,147,-147
17-08-2020,ARI,OAK,4,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-SY8fwJW0/,-118,100,-110,108
16-08-2020,SF,OAK,3,15,0,MLB_2020,usa/mlb-2020/san-francisco-giants-oakland-athletics-QuFEfmai/,106,-126,110,-118
15-08-2020,SF,OAK,6,7,0,MLB_2020,usa/mlb-2020/san-francisco-giants-oakland-athletics-EsTFqGxp/,103,-122,112,-112
14-08-2020,SF,OAK,7,8,0,MLB_2020,usa/mlb-2020/san-francisco-giants-oakland-athletics-IH2gBMWH/,175,-208,181,-196
12-08-2020,LAA,OAK,4,8,0,MLB_2020,usa/mlb-2020/los-angeles-angels-oakland-athletics-Sto5tdUs/,-104,-115,104,-106
11-08-2020,LAA,OAK,6,0,1,MLB_2020,usa/mlb-2020/los-angeles-angels-oakland-athletics-v3PErq0S/,-150,127,-120,149
10-08-2020,LAA,OAK,10,9,1,MLB_2020,usa/mlb-2020/los-angeles-angels-oakland-athletics-M1FBzU1i/,108,-128,116,-120
09-08-2020,OAK,HOU,7,2,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-UkN1gnZK/,-153,131,-147,146
08-08-2020,OAK,HOU,3,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-K0HTJor2/,-164,141,-147,154
07-08-2020,OAK,HOU,3,2,1,MLB_2020,usa/mlb-2020/oakland-athletics-houston-astros-SOB9SIU4/,-129,109,-122,114
06-08-2020,OAK,TEX,6,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-texas-rangers-pYexUatj/,-175,148,-159,168
05-08-2020,OAK,TEX,6,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-texas-rangers-xULJPpk4/,-173,148,-161,156
04-08-2020,OAK,TEX,5,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-texas-rangers-jFhI7CTI/,-167,142,-156,147
03-08-2020,SEA,OAK,1,11,0,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-vgW7g4JL/,156,-183,165,-172
02-08-2020,SEA,OAK,2,3,0,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-K4NhTxyr/,145,-169,154,-154
01-08-2020,SEA,OAK,2,3,0,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-tzhvOsa2/,129,-151,138,-145
31-07-2020,SEA,OAK,5,3,1,MLB_2020,usa/mlb-2020/seattle-mariners-oakland-athletics-UHa84Ytp/,162,-189,181,-152
29-07-2020,OAK,COL,1,5,0,MLB_2020,usa/mlb-2020/oakland-athletics-colorado-rockies-QiqnA1j1/,-150,124,-141,129
28-07-2020,OAK,COL,3,8,0,MLB_2020,usa/mlb-2020/oakland-athletics-colorado-rockies-Yg47HqbR/,-164,139,-147,146
27-07-2020,OAK,LAA,3,0,1,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-zmtTgFIs/,-128,105,-118,110
26-07-2020,OAK,LAA,6,4,1,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-dnbYW8Ic/,-114,-105,-110,100
25-07-2020,OAK,LAA,1,4,0,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-YamqEfCI/,-129,108,-114,118
24-07-2020,OAK,LAA,7,3,1,MLB_2020,usa/mlb-2020/oakland-athletics-los-angeles-angels-xpxo5aTm/,-148,125,-139,135
21-07-2020,SF,OAK,4,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-francisco-giants-oakland-athletics-txiK4IHN/,137,-176,154,-149
20-07-2020,OAK,SF,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-san-francisco-giants-rgcnGeCU/,-211,162,-200,175
09-03-2020,TEX,OAK,0,5,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/texas-rangers-oakland-athletics-bki7zoig/,-124,100,-116,106
07-03-2020,SEA,OAK,4,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/seattle-mariners-oakland-athletics-r3h2Q6Sh/,-101,-121,108,-114
05-03-2020,OAK,LAD,5,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-los-angeles-dodgers-xOM8Kv02/,-112,-111,-109,-108
03-03-2020,CHW,OAK,5,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-white-sox-oakland-athletics-K4POgEzH/,-122,-101,-116,100
29-02-2020,OAK,CLE,8,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-hhlroGWq/,-130,101,-125,104
29-02-2020,OAK,CLE,8,7,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-cleveland-guardians-KUCtwVg8/,-125,106,-125,106
28-02-2020,CIN,OAK,10,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/cincinnati-reds-oakland-athletics-b3jB4Amq/,-146,119,-139,125
27-02-2020,OAK,COL,5,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-colorado-rockies-df0hBL4b/,-128,104,-120,110
26-02-2020,OAK,ARI,16,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-arizona-diamondbacks-EBr204jt/,-137,110,-132,114
25-02-2020,SD,OAK,9,6,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-diego-padres-oakland-athletics-C8uekJQs/,-120,-103,-114,102
22-02-2020,CHC,OAK,12,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/chicago-cubs-oakland-athletics-69oKWDEo/,-122,-101,-115,106
02-10-2019,OAK,TB,1,5,0,MLB_2019,usa/mlb-2019/oakland-athletics-tampa-bay-rays-S2ML9WKf/,-130,112,-123,114
29-09-2019,SEA,OAK,3,1,1,MLB_2019,usa/mlb-2019/seattle-mariners-oakland-athletics-MZ2Q7SYM/,127,-145,129,-141
28-09-2019,SEA,OAK,0,1,0,MLB_2019,usa/mlb-2019/seattle-mariners-oakland-athletics-EmOscBK4/,157,-182,165,-172
27-09-2019,SEA,OAK,4,3,1,MLB_2019,usa/mlb-2019/seattle-mariners-oakland-athletics-dW3vdAID/,181,-216,193,-208
26-09-2019,SEA,OAK,1,3,0,MLB_2019,usa/mlb-2019/seattle-mariners-oakland-athletics-0prpnZlk/,198,-236,210,-227
25-09-2019,LAA,OAK,2,3,0,MLB_2019,usa/mlb-2019/los-angeles-angels-oakland-athletics-pb1vuIsM/,206,-246,220,-222
24-09-2019,LAA,OAK,3,2,1,MLB_2019,usa/mlb-2019/los-angeles-angels-oakland-athletics-EREvq9xt/,204,-242,214,-233
22-09-2019,OAK,TEX,3,8,0,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-hrcZGjgm/,-189,163,-179,166
21-09-2019,OAK,TEX,12,3,1,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-fZkznWgD/,-286,253,-182,293
20-09-2019,OAK,TEX,8,0,1,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-h2LBgNeM/,-205,176,-182,225
18-09-2019,OAK,KC,1,0,1,MLB_2019,usa/mlb-2019/oakland-athletics-kansas-city-royals-ALfJWvXB/,-263,219,-244,225
17-09-2019,OAK,KC,2,1,1,MLB_2019,usa/mlb-2019/oakland-athletics-kansas-city-royals-z5cnUoBD/,-258,217,-222,240
16-09-2019,OAK,KC,5,6,0,MLB_2019,usa/mlb-2019/oakland-athletics-kansas-city-royals-zB0dLjSr/,-321,264,-270,285
15-09-2019,TEX,OAK,1,6,0,MLB_2019,usa/mlb-2019/texas-rangers-oakland-athletics-KKBufETq/,180,-213,189,-200
14-09-2019,TEX,OAK,6,8,0,MLB_2019,usa/mlb-2019/texas-rangers-oakland-athletics-z99T0Ppa/,108,-126,112,-120
13-09-2019,TEX,OAK,9,14,0,MLB_2019,usa/mlb-2019/texas-rangers-oakland-athletics-fyDPWpWI/,147,-167,170,-116
12-09-2019,HOU,OAK,2,3,0,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-QaRjUWhN/,-309,255,-278,270
11-09-2019,HOU,OAK,3,5,0,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-d0BhLyAh/,-168,149,-147,215
10-09-2019,HOU,OAK,7,21,0,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-Q5n0jHAI/,-162,139,-152,145
09-09-2019,HOU,OAK,15,0,1,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-UBv3ETd8/,-175,153,-135,167
08-09-2019,OAK,DET,3,1,1,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-25jLkpK7/,-325,265,-294,278
07-09-2019,OAK,DET,10,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-lvrapkrS/,-316,261,-278,287
06-09-2019,OAK,DET,4,5,0,MLB_2019,usa/mlb-2019/oakland-athletics-detroit-tigers-ze08yfac/,-312,260,-294,276
05-09-2019,OAK,LAA,10,6,1,MLB_2019,usa/mlb-2019/oakland-athletics-los-angeles-angels-plzjN3vm/,-168,144,-154,152
04-09-2019,OAK,LAA,4,0,1,MLB_2019,usa/mlb-2019/oakland-athletics-los-angeles-angels-pQHNNFD0/,-164,141,-154,145
03-09-2019,OAK,LAA,7,5,1,MLB_2019,usa/mlb-2019/oakland-athletics-los-angeles-angels-hdOuDbar/,-174,150,-152,160
01-09-2019,NYY,OAK,5,4,1,MLB_2019,usa/mlb-2019/new-york-yankees-oakland-athletics-h0bfzj2U/,-127,108,-114,117
31-08-2019,NYY,OAK,4,3,1,MLB_2019,usa/mlb-2019/new-york-yankees-oakland-athletics-Uco4PYmC/,-212,178,-192,185
30-08-2019,NYY,OAK,2,8,0,MLB_2019,usa/mlb-2019/new-york-yankees-oakland-athletics-4xypY5zF/,-147,127,-139,135
29-08-2019,KC,OAK,8,9,0,MLB_2019,usa/mlb-2019/kansas-city-royals-oakland-athletics-8jVBb5qd/,201,-240,206,-227
28-08-2019,KC,OAK,6,4,1,MLB_2019,usa/mlb-2019/kansas-city-royals-oakland-athletics-SEEpGkaN/,149,-172,165,-164
27-08-2019,KC,OAK,1,2,0,MLB_2019,usa/mlb-2019/kansas-city-royals-oakland-athletics-bDog7fGh/,172,-199,193,-161
26-08-2019,KC,OAK,4,19,0,MLB_2019,usa/mlb-2019/kansas-city-royals-oakland-athletics-OrVI5sul/,140,-161,154,-152
25-08-2019,OAK,SF,4,5,0,MLB_2019,usa/mlb-2019/oakland-athletics-san-francisco-giants-ULVE6NPs/,-169,145,-161,150
24-08-2019,OAK,SF,5,10,0,MLB_2019,usa/mlb-2019/oakland-athletics-san-francisco-giants-Qk4dXmZL/,-153,131,-145,140
22-08-2019,OAK,NYY,5,3,1,MLB_2019,usa/mlb-2019/oakland-athletics-new-york-yankees-SIE05vpC/,105,-123,110,-112
21-08-2019,OAK,NYY,6,4,1,MLB_2019,usa/mlb-2019/oakland-athletics-new-york-yankees-ALSUiLFC/,-122,106,100,117
20-08-2019,OAK,NYY,6,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-new-york-yankees-4tLYbH5r/,110,-129,120,-111
18-08-2019,OAK,HOU,1,4,0,MLB_2019,usa/mlb-2019/oakland-athletics-houston-astros-GrBRZRxU/,173,-206,179,-196
17-08-2019,OAK,HOU,8,4,1,MLB_2019,usa/mlb-2019/oakland-athletics-houston-astros-htbyPAOB/,105,-122,112,-114
16-08-2019,OAK,HOU,3,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-houston-astros-6BnLW1QK/,167,-196,170,-185
15-08-2019,OAK,HOU,7,6,1,MLB_2019,usa/mlb-2019/oakland-athletics-houston-astros-dMxqbsKe/,116,-128,179,-110
14-08-2019,SF,OAK,5,9,0,MLB_2019,usa/mlb-2019/san-francisco-giants-oakland-athletics-zVUIgSS9/,103,-120,108,-115
13-08-2019,SF,OAK,3,2,1,MLB_2019,usa/mlb-2019/san-francisco-giants-oakland-athletics-rH7ogexa/,-109,-106,104,100
11-08-2019,CHW,OAK,0,2,0,MLB_2019,usa/mlb-2019/chicago-white-sox-oakland-athletics-rFEtXhbr/,115,-134,121,-128
10-08-2019,CHW,OAK,3,2,1,MLB_2019,usa/mlb-2019/chicago-white-sox-oakland-athletics-hCdZxOU3/,144,-167,154,-141
09-08-2019,CHW,OAK,0,7,0,MLB_2019,usa/mlb-2019/chicago-white-sox-oakland-athletics-IVFQ9P0H/,217,-259,229,-244
07-08-2019,CHC,OAK,10,1,1,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-Y3s46jfP/,-145,125,-135,129
06-08-2019,CHC,OAK,4,11,0,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-lGkdsqLd/,-140,121,-132,125
05-08-2019,CHC,OAK,6,5,1,MLB_2019,usa/mlb-2019/chicago-cubs-oakland-athletics-tfh9RZ9T/,-159,136,-141,145
04-08-2019,OAK,STL,4,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-st-louis-cardinals-hhrRRr4C/,-132,113,-125,118
03-08-2019,OAK,STL,8,3,1,MLB_2019,usa/mlb-2019/oakland-athletics-st-louis-cardinals-WIRWH7zl/,-151,131,-116,147
01-08-2019,OAK,MIL,5,3,1,MLB_2019,usa/mlb-2019/oakland-athletics-milwaukee-brewers-WOntvhhq/,-112,-104,-105,100
31-07-2019,OAK,MIL,2,4,0,MLB_2019,usa/mlb-2019/oakland-athletics-milwaukee-brewers-fuk9yaWp/,-121,104,-112,108
30-07-2019,OAK,MIL,3,2,1,MLB_2019,usa/mlb-2019/oakland-athletics-milwaukee-brewers-rREfW3f5/,-125,107,-116,114
28-07-2019,OAK,TEX,6,5,1,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-viyUNKpl/,-215,179,-204,186
27-07-2019,OAK,TEX,5,4,1,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-txZHUV13/,-192,165,-185,170
26-07-2019,OAK,TEX,2,5,0,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-E7xE0imN/,-129,113,-114,150
25-07-2019,OAK,TEX,3,11,0,MLB_2019,usa/mlb-2019/oakland-athletics-texas-rangers-0OfNid4h/,-170,152,-111,172
24-07-2019,HOU,OAK,4,2,1,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-EoqZrSLK/,-219,185,-204,195
23-07-2019,HOU,OAK,3,4,0,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-6974A7Fe/,-172,148,-156,179
22-07-2019,HOU,OAK,11,1,1,MLB_2019,usa/mlb-2019/houston-astros-oakland-athletics-KhqNcUVk/,-230,203,-152,225
21-07-2019,MIN,OAK,7,6,1,MLB_2019,usa/mlb-2019/minnesota-twins-oakland-athletics-IRNtIbH4/,-136,117,-130,124
20-07-2019,MIN,OAK,4,5,0,MLB_2019,usa/mlb-2019/minnesota-twins-oakland-athletics-SflK8ZMg/,-145,125,-141,129
19-07-2019,MIN,OAK,3,5,0,MLB_2019,usa/mlb-2019/minnesota-twins-oakland-athletics-bsyztpmj/,-137,117,-128,120
18-07-2019,MIN,OAK,6,3,1,MLB_2019,usa/mlb-2019/minnesota-twins-oakland-athletics-Mu6LzkBA/,-131,112,-125,117
