date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
29-11-2016,CHA,DET,89,112,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-detroit-pistons-OILTdQvp/,-165,139,-156,150
28-11-2016,MEM,CHA,85,104,0,NBA_2016/2017,usa/nba-2016-2017/memphis-grizzlies-charlotte-hornets-tbI42nHM/,100,-118,110,-103
26-11-2016,CHA,NY,107,102,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-new-york-knicks-MZIhzUXT/,-233,194,-222,204
25-11-2016,NY,CHA,113,111,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-charlotte-hornets-MFfBNjlO/,109,-128,114,-120
23-11-2016,CHA,SA,114,119,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-san-antonio-spurs-AwzNQ1bl/,190,-230,200,-217
21-11-2016,CHA,MEM,90,105,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-memphis-grizzlies-ILW0L6M8/,-213,179,-200,186
19-11-2016,NO,CHA,121,116,1,NBA_2016/2017,usa/nba-2016-2017/new-orleans-pelicans-charlotte-hornets-jeCTo6Vk/,111,-131,119,-123
18-11-2016,CHA,ATL,100,96,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-atlanta-hawks-McLR6njI/,-136,116,-127,125
15-11-2016,MIN,CHA,108,115,0,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-charlotte-hornets-67WAuAiJ/,-104,-113,102,-104
13-11-2016,CLE,CHA,100,93,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-charlotte-hornets-SzfKWE8l/,-337,272,-303,292
11-11-2016,CHA,TOR,111,113,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-toronto-raptors-tf8I9Oum/,-107,-111,-102,-108
09-11-2016,CHA,UTAH,104,98,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-utah-jazz-EiEhAReH/,-150,125,-139,138
07-11-2016,CHA,IND,122,100,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-indiana-pacers-xWU50jSh/,-148,123,-139,131
04-11-2016,BKN,CHA,95,99,0,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-charlotte-hornets-AqB9grF8/,230,-286,242,-263
02-11-2016,CHA,PHI,109,93,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-philadelphia-76ers-ptGEueZS/,-1321,785,-1000,886
29-10-2016,CHA,BOS,98,104,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-boston-celtics-Sf2oRaP3/,124,-149,129,-141
28-10-2016,MIA,CHA,91,97,0,NBA_2016/2017,usa/nba-2016-2017/miami-heat-charlotte-hornets-rapxbX79/,-103,-117,100,-108
26-10-2016,MIL,CHA,96,107,0,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-charlotte-hornets-MoRZuanO/,-101,-120,102,-109
21-10-2016,MIN,CHA,109,74,1,NBA_2016/2017,usa/nba-2016-2017/minnesota-timberwolves-charlotte-hornets-phQVDkkm/,-302,240,-250,260
20-10-2016,CHA,MIA,96,88,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-miami-heat-KAh9dlKC/,-226,179,-196,190
17-10-2016,CHI,CHA,104,108,0,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-charlotte-hornets-O0UNpiL0/,-224,177,-213,195
10-10-2016,CHA,MIN,98,86,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-minnesota-timberwolves-ncWn9CoS/,-186,151,-172,165
08-10-2016,BOS,CHA,104,86,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-charlotte-hornets-G8WtFMkQ/,-170,142,-156,150
06-10-2016,CHA,BOS,92,107,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-boston-celtics-tQY0ayI3/,157,-189,165,-175
03-10-2016,DAL,CHA,95,88,1,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-charlotte-hornets-2ZDRpx3A/,-171,140,-161,149
08-07-2016,DAL,CHA,97,92,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/dallas-mavericks-charlotte-hornets-r5eRKOL1/,104,-125,104,-125
06-07-2016,CHA,DAL,81,84,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/charlotte-hornets-dallas-mavericks-MDugDhG3/,-149,116,-147,125
04-07-2016,OKC,CHA,74,78,0,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/oklahoma-city-thunder-charlotte-hornets-rT7WeioT/,-204,161,-189,179
03-07-2016,CHA,IND,80,70,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/charlotte-hornets-indiana-pacers-zcHB0FWc/,228,-303,260,-278
02-07-2016,orlando white,CHA,79,74,1,NBA_Orlando_Summer_League_2016,usa/nba-orlando-summer-league-2016/orlando-white-charlotte-hornets-vL61rYGT/,-222,179,-222,179
01-05-2016,MIA,CHA,106,73,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-0SWF76Tg/,-270,226,-244,240
29-04-2016,CHA,MIA,90,97,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-miami-heat-SIl0aUCU/,-130,110,-120,116
27-04-2016,MIA,CHA,88,90,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-Otzy62en/,-255,214,-250,229
25-04-2016,CHA,MIA,89,85,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-miami-heat-hreejvIS/,-132,113,-118,117
23-04-2016,CHA,MIA,96,80,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-miami-heat-2cIqYvdp/,-148,127,-130,139
20-04-2016,MIA,CHA,115,103,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-roNOaikP/,-208,175,-196,188
17-04-2016,MIA,CHA,123,91,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-tn8LshTt/,-195,166,-189,174
13-04-2016,CHA,ORL,117,103,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-orlando-magic-dGutupIU/,-347,281,-312,315
11-04-2016,BOS,CHA,100,114,0,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-charlotte-hornets-8E5xZjks/,-305,250,-294,270
10-04-2016,WSH,CHA,113,98,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-charlotte-hornets-fkERwty9/,186,-224,193,-204
08-04-2016,CHA,BKN,113,99,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-brooklyn-nets-0W8g4upj/,-1935,1125,-1250,1341
06-04-2016,NY,CHA,97,111,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-charlotte-hornets-dKVidrhT/,160,-188,165,-179
05-04-2016,TOR,CHA,96,90,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-charlotte-hornets-O6kJZrck/,-208,175,-200,187
03-04-2016,CLE,CHA,112,103,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-charlotte-hornets-pbHQqE26/,-305,249,-286,260
01-04-2016,CHA,PHI,100,91,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-philadelphia-76ers-nTv0sLt8/,-1875,1074,-1667,1250
29-03-2016,PHI,CHA,85,100,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-charlotte-hornets-dd5wYenc/,610,-909,661,-833
26-03-2016,MIL,CHA,91,115,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-charlotte-hornets-n7RVIPtg/,134,-158,140,-149
25-03-2016,DET,CHA,112,105,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-charlotte-hornets-fe7IB8ZP/,-130,108,-123,112
22-03-2016,BKN,CHA,100,105,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-charlotte-hornets-tfUDyyhd/,200,-246,204,-233
21-03-2016,CHA,SA,91,88,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-san-antonio-spurs-tfhMoLF3/,205,-250,220,-238
19-03-2016,CHA,DEN,93,101,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-denver-nuggets-6DBDIMoH/,-515,382,-455,409
17-03-2016,MIA,CHA,106,109,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-IgWTOxig/,-192,161,-175,170
16-03-2016,CHA,ORL,107,99,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-orlando-magic-UZUhNPFl/,-588,430,-556,459
14-03-2016,CHA,DAL,96,107,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-dallas-mavericks-0xMWHUw9/,-235,192,-222,202
12-03-2016,CHA,HOU,125,109,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-houston-rockets-hE7WhN4t/,-223,182,-213,193
11-03-2016,CHA,DET,118,103,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-detroit-pistons-Gn7MpQCJ/,-172,146,-164,156
09-03-2016,CHA,NO,122,113,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-new-orleans-pelicans-t0N493jD/,-446,340,-417,361
07-03-2016,CHA,MIN,108,103,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-minnesota-timberwolves-bH5Ebnxe/,-562,413,-526,446
04-03-2016,CHA,IND,108,101,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-indiana-pacers-Q7wO8Br5/,-156,134,-149,140
02-03-2016,PHI,CHA,99,119,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-charlotte-hornets-6qrGuDEI/,442,-577,459,-476
01-03-2016,CHA,PHX,126,92,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-phoenix-suns-txcjoHps/,-1224,788,-909,886
28-02-2016,ATL,CHA,87,76,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-charlotte-hornets-xpfrinH2/,-190,162,-182,171
26-02-2016,IND,CHA,95,96,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-z3hvN72M/,-168,144,-154,150
24-02-2016,CLE,CHA,114,103,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-charlotte-hornets-SCwxFh4o/,-444,337,-417,409
21-02-2016,BKN,CHA,96,104,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-charlotte-hornets-lluzatEm/,246,-299,260,-286
19-02-2016,MIL,CHA,95,98,0,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-charlotte-hornets-2eaHlyZr/,104,-123,110,-115
10-02-2016,IND,CHA,95,117,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-AsGEYOro/,-160,137,-152,145
08-02-2016,CHA,CHI,108,91,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-bL1cSmMB/,-331,268,-286,285
06-02-2016,CHA,WSH,108,104,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-washington-wizards-vesvOYUP/,-219,182,-196,186
05-02-2016,CHA,MIA,95,98,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-miami-heat-8bXfOsP8/,-170,147,-159,154
03-02-2016,CHA,CLE,106,97,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-cleveland-cavaliers-I9tif3AS/,300,-387,350,-357
31-01-2016,LAL,CHA,82,101,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-charlotte-hornets-ImkhomA0/,146,-169,150,-159
29-01-2016,POR,CHA,109,91,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-charlotte-hornets-hOWWuhYK/,-238,200,-222,225
27-01-2016,UTAH,CHA,102,73,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-charlotte-hornets-WdA17XRe/,-290,239,-278,260
25-01-2016,SAC,CHA,128,129,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-charlotte-hornets-zkRZF4Eb/,-359,288,-323,309
23-01-2016,CHA,NY,97,84,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-new-york-knicks-GOIYn6pC/,102,-120,106,-115
22-01-2016,ORL,CHA,116,120,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-charlotte-hornets-j3tly9o0/,-203,171,-196,181
20-01-2016,OKC,CHA,109,95,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-charlotte-hornets-nBN1PBnl/,-526,401,-435,434
18-01-2016,CHA,UTAH,124,119,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-utah-jazz-QJFXe4Bi/,-161,138,-147,145
16-01-2016,CHA,MIL,92,105,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-milwaukee-bucks-n5SXQqCH/,-221,185,-200,195
15-01-2016,NO,CHA,109,107,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-charlotte-hornets-G6RCV7cn/,-159,136,-145,143
13-01-2016,CHA,ATL,107,84,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-atlanta-hawks-EJhzMcUK/,126,-146,131,-133
10-01-2016,DEN,CHA,95,92,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-charlotte-hornets-fyqflJ8k/,104,-122,110,-115
09-01-2016,LAC,CHA,97,83,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-charlotte-hornets-QaHms21M/,-423,330,-400,354
06-01-2016,PHX,CHA,111,102,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-charlotte-hornets-d8uvRkBO/,110,-128,114,-122
04-01-2016,GSW,CHA,111,101,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-charlotte-hornets-CdyjWPV6/,-984,673,-833,736
02-01-2016,CHA,OKC,90,109,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-oklahoma-city-thunder-v9MY692e/,358,-462,380,-370
01-01-2016,TOR,CHA,104,94,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-charlotte-hornets-rguxovGH/,-258,214,-233,225
30-12-2015,CHA,LAC,117,122,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-clippers-4f4zX2LO/,113,-133,120,-125
28-12-2015,CHA,LAL,108,98,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-lakers-r32uzEVl/,-1111,738,-833,800
26-12-2015,CHA,MEM,98,92,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-memphis-grizzlies-ALzy8end/,-141,120,-130,129
23-12-2015,CHA,BOS,89,102,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-boston-celtics-hhd8KDE4/,-129,109,-120,112
21-12-2015,HOU,CHA,102,95,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-charlotte-hornets-lnzcROVJ/,-156,134,-147,145
19-12-2015,WSH,CHA,109,101,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-charlotte-hornets-4bvOiOv1/,106,-123,114,-118
17-12-2015,CHA,TOR,109,99,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-toronto-raptors-KQju1sz5/,118,-139,125,-127
16-12-2015,ORL,CHA,113,98,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-charlotte-hornets-rT5IlbSi/,-101,-116,104,-106
12-12-2015,CHA,BOS,93,98,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-boston-celtics-A1py70qC/,-151,129,-145,137
11-12-2015,MEM,CHA,99,123,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-charlotte-hornets-b1keG4MP/,-146,125,-141,131
09-12-2015,CHA,MIA,99,81,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-miami-heat-2gSqHPkM/,-103,-114,100,-105
07-12-2015,CHA,DET,104,84,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-detroit-pistons-YgCo8U6i/,-139,119,-133,124
05-12-2015,CHI,CHA,96,102,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-charlotte-hornets-b7STW7po/,-231,192,-213,204
02-12-2015,CHA,GSW,99,116,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-golden-state-warriors-IVNWPaX0/,361,-465,375,-400
29-11-2015,CHA,MIL,87,82,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-milwaukee-bucks-0AXr65tS/,-280,233,-263,254
27-11-2015,CHA,CLE,90,95,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-cleveland-cavaliers-UkPYaids/,161,-187,184,-179
25-11-2015,CHA,WSH,101,87,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-washington-wizards-MLNOif4K/,-165,142,-154,147
23-11-2015,CHA,SAC,127,122,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-sacramento-kings-6kskVuij/,-166,142,-156,145
20-11-2015,CHA,PHI,113,88,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-philadelphia-76ers-6incCRpB/,-714,522,-588,575
18-11-2015,CHA,BKN,116,111,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-brooklyn-nets-pOIFal15/,-267,222,-244,229
17-11-2015,NY,CHA,102,94,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-charlotte-hornets-EPqiceu7/,-111,-106,-104,100
15-11-2015,CHA,POR,106,94,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-portland-trail-blazers-ppW4obte/,-190,163,-182,171
13-11-2015,CHI,CHA,102,97,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-charlotte-hornets-0vDmuNJL/,-280,234,-256,248
11-11-2015,CHA,NY,95,93,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-new-york-knicks-OKYvsOXB/,-264,221,-227,240
10-11-2015,MIN,CHA,95,104,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-charlotte-hornets-YVuSqQmg/,144,-170,154,-152
07-11-2015,SA,CHA,114,94,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-charlotte-hornets-fHGzPkCQ/,-541,406,-455,442
05-11-2015,DAL,CHA,94,108,0,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-charlotte-hornets-hIu2iBje/,-180,154,-172,160
03-11-2015,CHA,CHI,130,105,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-vTbS148o/,152,-177,156,-172
01-11-2015,CHA,ATL,92,94,0,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-atlanta-hawks-K8wvW3OH/,113,-132,118,-125
30-10-2015,ATL,CHA,97,94,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-charlotte-hornets-COBlLnAa/,-182,154,-175,159
28-10-2015,MIA,CHA,104,94,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-Qq19S90S/,-275,225,-244,235
22-10-2015,IND,CHA,98,86,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-charlotte-hornets-p4Ceh7Mb/,-237,189,-213,204
21-10-2015,DET,CHA,94,99,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-charlotte-hornets-CjEmfTin/,103,-128,106,-125
19-10-2015,CHA,CHI,94,86,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-xzHGizWm/,-153,126,-149,129
17-10-2015,CHA,NY,97,93,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-new-york-knicks-pxxxaIwE/,-237,194,-227,200
14-10-2015,LAC,CHA,71,113,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-charlotte-hornets-4KkqScfm/,-237,189,-233,200
11-10-2015,CHA,LAC,106,94,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-los-angeles-clippers-nqJIBxA6/,162,-200,170,-185
04-10-2015,MIA,CHA,77,90,0,NBA_2015/2016,usa/nba-2015-2016/miami-heat-charlotte-hornets-pj7O11tr/,-276,226,-238,247
03-10-2015,ORL,CHA,100,106,0,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-charlotte-hornets-CUbwNOQd/,-137,115,-127,120
10-07-2015,CHA,BKN,82,73,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/charlotte-hornets-brooklyn-nets-hOKbcTyq/,-185,165,-185,165
08-07-2015,CHA,orlando white,68,81,0,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/charlotte-hornets-orlando-white-4vEOgG36/,106,-147,106,-147
07-07-2015,CHA,BKN,64,55,1,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/charlotte-hornets-brooklyn-nets-OU5GexZg/,-144,113,-141,120
05-07-2015,CHA,MEM,75,79,0,NBA_Orlando_Summer_League_2015,usa/nba-orlando-summer-league-2015/charlotte-hornets-memphis-grizzlies-4QYkuHlD/,-167,145,-167,145
15-04-2015,TOR,CHA,92,87,1,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-charlotte-hornets-MNU2ie0s/,-633,456,-588,500
13-04-2015,CHA,HOU,90,100,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-houston-rockets-8t24YLx5/,567,-833,622,-769
12-04-2015,DET,CHA,116,77,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-charlotte-hornets-WfiQK285/,-400,306,-370,325
10-04-2015,ATL,CHA,104,80,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-charlotte-hornets-8vyBSgAE/,-581,420,-556,455
08-04-2015,CHA,TOR,74,92,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-toronto-raptors-8GEnk5JD/,134,-158,140,-154
07-04-2015,MIA,CHA,105,100,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-charlotte-hornets-rDHjsdKq/,-270,222,-250,240
04-04-2015,CHA,PHI,92,91,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-philadelphia-76ers-lI2Sj9it/,-282,232,-270,241
03-04-2015,IND,CHA,93,74,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-charlotte-hornets-8beeh1Bm/,-200,166,-189,175
01-04-2015,CHA,DET,102,78,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-detroit-pistons-OhxvnQlE/,-228,186,-213,190
30-03-2015,CHA,BOS,104,116,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-boston-celtics-ATCLA3S7/,-153,129,-147,133
28-03-2015,CHA,ATL,115,100,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-atlanta-hawks-8rPgJzFA/,-239,197,-233,210
27-03-2015,WSH,CHA,110,107,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-charlotte-hornets-n9C38J0h/,-195,164,-189,170
25-03-2015,CHA,BKN,88,91,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-brooklyn-nets-ER6UetHn/,-158,134,-152,141
23-03-2015,CHI,CHA,98,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-charlotte-hornets-nDUI0V2E/,-309,248,-294,260
22-03-2015,MIN,CHA,98,109,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-charlotte-hornets-OYaFtABr/,176,-213,188,-208
20-03-2015,SAC,CHA,101,91,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-charlotte-hornets-p6wjxeKd/,171,-204,179,-192
17-03-2015,LAC,CHA,99,92,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-charlotte-hornets-ShR2cvz1/,-595,433,-588,498
16-03-2015,UTAH,CHA,94,66,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-charlotte-hornets-GfuC7Oc8/,-181,154,-172,160
13-03-2015,CHA,CHI,101,91,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-chicago-bulls-zqISvZN4/,-112,-107,102,102
11-03-2015,CHA,SAC,106,113,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-sacramento-kings-tMzOAf9O/,-388,298,-357,309
09-03-2015,CHA,WSH,69,95,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-washington-wizards-lpTRHjaf/,-135,114,-123,122
08-03-2015,DET,CHA,101,108,0,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-charlotte-hornets-4f2jyu0F/,-103,-117,104,-114
06-03-2015,CHA,TOR,103,94,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-toronto-raptors-8Sz0RIls/,-118,-102,-115,104
04-03-2015,BKN,CHA,91,115,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-charlotte-hornets-df0Yt4XT/,-227,186,-217,195
03-03-2015,CHA,LAL,104,103,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-los-angeles-lakers-EkgCmlln/,-435,333,-400,370
01-03-2015,ORL,CHA,83,98,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-charlotte-hornets-Uom2hwzE/,100,-120,104,-115
27-02-2015,BOS,CHA,106,98,1,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-charlotte-hornets-06DpR0yF/,-125,104,-123,110
25-02-2015,CHI,CHA,86,98,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-charlotte-hornets-2yDBENi9/,-311,250,-303,269
22-02-2015,DAL,CHA,92,81,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-charlotte-hornets-44cmIpym/,-538,394,-500,434
21-02-2015,CHA,OKC,103,110,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-oklahoma-city-thunder-4rMC57is/,156,-184,165,-182
10-02-2015,CHA,DET,78,106,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-detroit-pistons-EDixotAc/,-129,107,-123,110
08-02-2015,CHA,IND,102,103,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-indiana-pacers-QsIlFuQT/,109,-131,116,-128
07-02-2015,PHI,CHA,89,81,1,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-charlotte-hornets-xbcB1MeU/,298,-385,318,-370
05-02-2015,CHA,WSH,94,87,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-washington-wizards-lAQzCFDK/,107,-128,110,-120
02-02-2015,WSH,CHA,88,92,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-charlotte-hornets-4OVC4Clc/,-368,285,-345,305
31-01-2015,DEN,CHA,86,104,0,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-charlotte-hornets-hp2fnVYS/,-197,165,-189,171
28-01-2015,SA,CHA,95,86,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-charlotte-hornets-rNp31RKj/,-1316,799,-1111,850
24-01-2015,CHA,NY,76,71,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-new-york-knicks-8lnOq2gl/,-455,345,-417,370
23-01-2015,CLE,CHA,129,90,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-charlotte-hornets-Uq8oWrPl/,-641,459,-625,525
21-01-2015,CHA,MIA,78,76,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-miami-heat-tduFuddo/,-249,204,-222,210
19-01-2015,CHA,MIN,105,80,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-minnesota-timberwolves-Q5MGXGlI/,-243,199,-238,220
