date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
17-09-2023,CHW,MIN,0,4,0,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-WOprVfUu/,160,-181,171,-175
16-09-2023,CHW,MIN,7,6,1,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-2iBpCtO0/,193,-221,202,-204
15-09-2023,CHW,MIN,2,10,0,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-UNnN87H8/,153,-173,156,-167
14-09-2023,CHW,MIN,2,10,0,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-O2Hlf82F/,161,-182,168,-175
13-09-2023,MIN,TB,4,5,0,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-O0zD7LKt/,106,-120,110,-115
12-09-2023,MIN,TB,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-YHWLzujJ/,-125,110,-118,119
11-09-2023,MIN,TB,4,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-tampa-bay-rays-CrGRQ3Mf/,103,-117,108,-112
10-09-2023,MIN,NYM,0,2,0,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-mets-xl8FXEwA/,-177,157,-172,165
09-09-2023,MIN,NYM,8,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-mets-l83wafXp/,-142,126,-137,133
08-09-2023,MIN,NYM,5,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-mets-xfTOgae5/,100,-114,104,-106
06-09-2023,CLE,MIN,2,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-fV75dtfk/,111,-125,116,-119
05-09-2023,CLE,MIN,3,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-65Dnj5XF/,101,-115,104,-109
04-09-2023,CLE,MIN,6,20,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-ANFPzQXS/,-103,-110,100,-103
03-09-2023,TEX,MIN,6,5,1,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-6D7Yxeca/,-143,126,-141,134
02-09-2023,TEX,MIN,7,9,0,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-jyxLAxE6/,-188,167,-179,177
01-09-2023,TEX,MIN,1,5,0,MLB_2023,usa/mlb-2023/texas-rangers-minnesota-twins-SOi75sxR/,-151,135,-149,145
30-08-2023,MIN,CLE,2,5,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-z9yVr87a/,-146,130,-128,140
29-08-2023,MIN,CLE,2,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-YaoCkJOE/,-165,146,-159,152
28-08-2023,MIN,CLE,10,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-CYOtHbIk/,-169,150,-156,156
27-08-2023,MIN,TEX,7,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-KM4T9sBM/,106,-120,110,-112
26-08-2023,MIN,TEX,2,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-jNlV0nSi/,107,-124,112,-116
25-08-2023,MIN,TEX,12,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-IegyqE66/,-123,109,-118,114
24-08-2023,MIN,TEX,7,5,1,MLB_2023,usa/mlb-2023/minnesota-twins-texas-rangers-IyVgWzN0/,-119,103,-115,108
23-08-2023,MIL,MIN,8,7,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-minnesota-twins-nZBxQa0R/,-140,124,-137,131
22-08-2023,MIL,MIN,7,3,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-minnesota-twins-KvKkq2qh/,-103,-110,100,-105
20-08-2023,MIN,PIT,2,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-vme03QVa/,-132,117,-127,122
19-08-2023,MIN,PIT,4,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-AgvkAymF/,-176,155,-175,165
18-08-2023,MIN,PIT,5,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-xMq8xcRq/,-218,190,-204,198
16-08-2023,MIN,DET,7,8,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-C4qKI2zB/,-174,154,-167,165
15-08-2023,MIN,DET,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-EoeSKXas/,-185,164,-169,174
13-08-2023,PHI,MIN,0,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-AF3sHUs9/,-116,102,-114,106
12-08-2023,PHI,MIN,1,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-8UVy0x7H/,107,-121,110,-111
11-08-2023,PHI,MIN,13,2,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-minnesota-twins-6e4Fs6FG/,-142,126,-139,136
10-08-2023,DET,MIN,3,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-zDcquDgI/,144,-163,150,-154
09-08-2023,DET,MIN,9,5,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-rul0kcHP/,133,-151,138,-143
08-08-2023,DET,MIN,6,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-d43HYkFl/,-101,-112,102,-106
07-08-2023,DET,MIN,3,9,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-4hq4RY7L/,150,-169,156,-164
06-08-2023,MIN,ARI,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-ra8pF4Ib/,132,-149,136,-145
05-08-2023,MIN,ARI,12,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-dlBpppJO/,-158,141,-154,147
04-08-2023,MIN,ARI,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-arizona-diamondbacks-ABXcz9k0/,-123,108,-115,121
03-08-2023,STL,MIN,3,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-minnesota-twins-UubEeJL8/,121,-137,127,-123
02-08-2023,STL,MIN,7,3,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-minnesota-twins-00pSqMMd/,111,-126,116,-115
01-08-2023,STL,MIN,2,3,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-minnesota-twins-fPzUWERA/,113,-128,117,-123
30-07-2023,KC,MIN,2,1,1,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-nXzXP6EQ/,148,-167,154,-149
29-07-2023,KC,MIN,10,7,1,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-ji2kDTUK/,166,-187,170,-175
28-07-2023,KC,MIN,8,5,1,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-QTjtniWL/,152,-171,160,-161
26-07-2023,MIN,SEA,7,8,0,MLB_2023,usa/mlb-2023/minnesota-twins-seattle-mariners-AJs0ILBO/,-154,136,-141,142
25-07-2023,MIN,SEA,7,9,0,MLB_2023,usa/mlb-2023/minnesota-twins-seattle-mariners-2ZB68pr0/,-122,107,-115,117
24-07-2023,MIN,SEA,4,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-seattle-mariners-6q4Z9x27/,-110,-103,-108,102
23-07-2023,MIN,CHW,5,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-MwioMMOC/,-150,133,-145,140
22-07-2023,MIN,CHW,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-hvymDRur/,-131,116,-127,123
21-07-2023,MIN,CHW,9,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-69PWKIsi/,-150,133,-141,140
20-07-2023,SEA,MIN,5,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-minnesota-twins-n5h64ccA/,-120,104,-108,112
19-07-2023,SEA,MIN,3,6,0,MLB_2023,usa/mlb-2023/seattle-mariners-minnesota-twins-buls4ToU/,-146,129,-141,131
18-07-2023,SEA,MIN,3,10,0,MLB_2023,usa/mlb-2023/seattle-mariners-minnesota-twins-dYIqeY2a/,-122,107,-120,110
17-07-2023,SEA,MIN,7,6,1,MLB_2023,usa/mlb-2023/seattle-mariners-minnesota-twins-dEMS2P48/,-148,132,-143,137
16-07-2023,OAK,MIN,4,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-6B43R2r2/,159,-179,161,-169
15-07-2023,OAK,MIN,7,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-KY4o2nFj/,202,-232,209,-217
14-07-2023,OAK,MIN,4,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-2yiNUvgP/,174,-201,183,-192
09-07-2023,MIN,BAL,2,15,0,MLB_2023,usa/mlb-2023/minnesota-twins-baltimore-orioles-6FfFr1I0/,-148,131,-143,136
08-07-2023,MIN,BAL,2,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-baltimore-orioles-Gbuo85Oc/,-121,107,-119,117
07-07-2023,MIN,BAL,1,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-baltimore-orioles-SOJHXOno/,-160,142,-149,145
05-07-2023,MIN,KC,5,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-zXLHGWBg/,-272,235,-263,263
04-07-2023,MIN,KC,9,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-x6ixYllc/,-191,169,-185,181
03-07-2023,MIN,KC,8,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-IRk7KVJc/,-224,195,-213,210
02-07-2023,BAL,MIN,2,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-minnesota-twins-z32BlVZT/,104,-118,110,-106
01-07-2023,BAL,MIN,0,1,0,MLB_2023,usa/mlb-2023/baltimore-orioles-minnesota-twins-YyycmRh8/,-143,128,-139,141
30-06-2023,BAL,MIN,1,8,0,MLB_2023,usa/mlb-2023/baltimore-orioles-minnesota-twins-v1zkKSOL/,-113,-100,-106,104
28-06-2023,ATL,MIN,3,0,1,MLB_2023,usa/mlb-2023/atlanta-braves-minnesota-twins-6oD44sD0/,-159,141,-152,159
27-06-2023,ATL,MIN,6,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-minnesota-twins-KfQjGvCC/,-144,128,-141,136
26-06-2023,ATL,MIN,4,1,1,MLB_2023,usa/mlb-2023/atlanta-braves-minnesota-twins-n7BZjOr1/,-221,192,-213,200
25-06-2023,DET,MIN,3,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-Y3o0xPT7/,107,-121,110,-116
24-06-2023,DET,MIN,3,2,1,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-YyBtqzoN/,142,-160,145,-152
23-06-2023,DET,MIN,1,4,0,MLB_2023,usa/mlb-2023/detroit-tigers-minnesota-twins-jJOoyLnn/,113,-128,117,-123
22-06-2023,MIN,BOS,6,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-boston-red-sox-CYQk5K2I/,-142,126,-132,131
21-06-2023,MIN,BOS,5,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-boston-red-sox-t8R269se/,-118,104,-115,108
20-06-2023,MIN,BOS,4,10,0,MLB_2023,usa/mlb-2023/minnesota-twins-boston-red-sox-xE7q2fj9/,-125,111,-120,116
19-06-2023,MIN,BOS,3,9,0,MLB_2023,usa/mlb-2023/minnesota-twins-boston-red-sox-S6x558u4/,-137,120,-132,127
18-06-2023,MIN,DET,4,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-bTJblG4C/,-184,164,-175,177
17-06-2023,MIN,DET,2,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-8Optp1DQ/,-186,166,-179,181
16-06-2023,MIN,DET,1,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-WIq8A0M7/,-244,214,-238,235
15-06-2023,MIN,DET,4,8,0,MLB_2023,usa/mlb-2023/minnesota-twins-detroit-tigers-AkGQcNx2/,-205,179,-196,197
14-06-2023,MIN,MIL,4,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-milwaukee-brewers-bX9A5EvB/,-157,139,-154,147
13-06-2023,MIN,MIL,7,5,1,MLB_2023,usa/mlb-2023/minnesota-twins-milwaukee-brewers-Q1j5oYVs/,-128,112,-125,121
11-06-2023,TOR,MIN,7,6,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-minnesota-twins-ATrHewBn/,-205,179,-196,185
10-06-2023,TOR,MIN,4,9,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-minnesota-twins-hhlCdJet/,-128,113,-120,121
09-06-2023,TOR,MIN,2,3,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-minnesota-twins-jq2p1amP/,-122,107,-118,110
08-06-2023,TB,MIN,4,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-d81ceFbD/,-115,100,-111,110
07-06-2023,TB,MIN,2,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-4v8Fpbpe/,-116,102,-112,110
06-06-2023,TB,MIN,7,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-minnesota-twins-QP4gu38F/,-163,144,-159,156
04-06-2023,MIN,CLE,1,2,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-x8fGROMI/,-135,120,-130,129
03-06-2023,MIN,CLE,2,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f1bsPV0K/,-131,115,-127,125
02-06-2023,MIN,CLE,1,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-KQffQKuc/,-130,114,-127,122
01-06-2023,MIN,CLE,7,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f9hTBLQ3/,-139,123,-135,129
31-05-2023,HOU,MIN,2,8,0,MLB_2023,usa/mlb-2023/houston-astros-minnesota-twins-06Z5fKeT/,-184,161,-175,170
30-05-2023,HOU,MIN,5,1,1,MLB_2023,usa/mlb-2023/houston-astros-minnesota-twins-hGK3n5ch/,-109,-104,102,102
29-05-2023,HOU,MIN,5,7,0,MLB_2023,usa/mlb-2023/houston-astros-minnesota-twins-QeJDTjiD/,-123,108,-120,116
28-05-2023,MIN,TOR,0,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-toronto-blue-jays-27oUuUaJ/,-102,-112,102,-103
27-05-2023,MIN,TOR,9,7,1,MLB_2023,usa/mlb-2023/minnesota-twins-toronto-blue-jays-OGnQtApD/,-112,-100,-108,104
26-05-2023,MIN,TOR,1,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-toronto-blue-jays-UgmMsjV6/,130,-146,134,-141
24-05-2023,MIN,SF,7,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-san-francisco-giants-t8kqrylG/,-145,129,-141,136
23-05-2023,MIN,SF,3,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-san-francisco-giants-OrwkYaKi/,-145,128,-139,135
22-05-2023,MIN,SF,1,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-san-francisco-giants-lG751JkU/,-160,143,-156,149
21-05-2023,LAA,MIN,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-dKccBHes/,-152,134,-149,142
20-05-2023,LAA,MIN,2,6,0,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-EcFh4L5B/,-128,112,-127,122
19-05-2023,LAA,MIN,5,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-minnesota-twins-6XZjfPKk/,125,-142,131,-139
17-05-2023,LAD,MIN,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-WGnnvDUi/,-131,116,-120,120
16-05-2023,LAD,MIN,1,5,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-vPvKzvOa/,-193,170,-185,175
15-05-2023,LAD,MIN,9,8,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-minnesota-twins-0f95VrnK/,-121,105,-112,112
14-05-2023,MIN,CHC,16,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-C0PfrPQ1/,-136,120,-132,125
13-05-2023,MIN,CHC,11,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-WMsx7mn5/,-163,146,-161,154
12-05-2023,MIN,CHC,2,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-SnGrcCIt/,-156,140,-152,149
11-05-2023,MIN,SD,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-Eqj9rD3m/,116,-132,120,-128
10-05-2023,MIN,SD,4,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-8On1lrz9/,-128,113,-125,123
09-05-2023,MIN,SD,1,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-rNjcK3LS/,-112,-102,-109,104
07-05-2023,CLE,MIN,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-29YXd9N4/,134,-152,141,-143
06-05-2023,CLE,MIN,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-pAqpbb2s/,-108,-104,-102,-101
05-05-2023,CLE,MIN,0,2,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-r7twmDxq/,104,-117,106,-114
04-05-2023,CHW,MIN,3,7,0,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-CI2feyV2/,125,-143,133,-135
03-05-2023,CHW,MIN,6,4,1,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-lpeUJE8d/,-122,107,-119,112
02-05-2023,CHW,MIN,3,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-minnesota-twins-0r9fU7Qn/,145,-164,150,-156
30-04-2023,MIN,KC,8,4,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-8jRGmjS0/,-216,188,-208,210
29-04-2023,MIN,KC,2,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-rVGddNE3/,-235,203,-227,215
28-04-2023,MIN,KC,8,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-0na6o60o/,-270,232,-263,254
27-04-2023,MIN,KC,7,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-kansas-city-royals-W8MKTzKU/,-215,187,-208,200
26-04-2023,MIN,NYY,6,12,0,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-yankees-CQCdwliR/,-104,-109,100,-104
25-04-2023,MIN,NYY,6,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-yankees-Use6SWx9/,-126,111,-120,122
24-04-2023,MIN,NYY,6,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-new-york-yankees-2Hvwhj1d/,-154,136,-145,142
23-04-2023,MIN,WSH,3,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-ddyVcLXH/,-261,226,-250,240
22-04-2023,MIN,WSH,4,10,0,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-lC5ylp4g/,-316,268,-294,288
21-04-2023,MIN,WSH,2,3,0,MLB_2023,usa/mlb-2023/minnesota-twins-washington-nationals-fkOWJ5kD/,-239,207,-227,229
20-04-2023,BOS,MIN,11,5,1,MLB_2023,usa/mlb-2023/boston-red-sox-minnesota-twins-Wx0lUkDK/,-118,103,-114,110
19-04-2023,BOS,MIN,4,10,0,MLB_2023,usa/mlb-2023/boston-red-sox-minnesota-twins-M7Ic7S57/,117,-131,125,104
18-04-2023,BOS,MIN,5,4,1,MLB_2023,usa/mlb-2023/boston-red-sox-minnesota-twins-p0p88dTn/,-104,-109,100,-103
16-04-2023,NYY,MIN,2,0,1,MLB_2023,usa/mlb-2023/new-york-yankees-minnesota-twins-pphyKjXM/,-160,142,-154,148
15-04-2023,NYY,MIN,6,1,1,MLB_2023,usa/mlb-2023/new-york-yankees-minnesota-twins-tU0yOsSt/,-142,126,-137,138
14-04-2023,NYY,MIN,3,4,0,MLB_2023,usa/mlb-2023/new-york-yankees-minnesota-twins-QwrwG2KD/,-171,152,-141,171
13-04-2023,NYY,MIN,2,11,0,MLB_2023,usa/mlb-2023/new-york-yankees-minnesota-twins-EudnQnrL/,-143,127,-135,150
12-04-2023,MIN,CHW,3,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-xxzYAGxH/,-152,134,-145,146
11-04-2023,MIN,CHW,4,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-IFio1u9h/,-158,140,-149,149
10-04-2023,MIN,CHW,3,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-white-sox-dOewYtu6/,119,-137,125,-122
09-04-2023,MIN,HOU,1,5,0,MLB_2023,usa/mlb-2023/minnesota-twins-houston-astros-j5HfNPQm/,102,-115,108,-111
08-04-2023,MIN,HOU,9,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-houston-astros-zHuo7Dzj/,-111,-102,-103,100
07-04-2023,MIN,HOU,3,2,1,MLB_2023,usa/mlb-2023/minnesota-twins-houston-astros-0zmK2bq4/,-125,110,-115,116
05-04-2023,MIA,MIN,5,2,1,MLB_2023,usa/mlb-2023/miami-marlins-minnesota-twins-tbjT0HdJ/,102,-116,108,-110
04-04-2023,MIA,MIN,1,0,1,MLB_2023,usa/mlb-2023/miami-marlins-minnesota-twins-v5vZjtTf/,-145,129,-110,141
03-04-2023,MIA,MIN,1,11,0,MLB_2023,usa/mlb-2023/miami-marlins-minnesota-twins-Sj4KooiF/,104,-117,114,125
02-04-2023,KC,MIN,4,7,0,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-EmvoXoxM/,125,-142,129,-135
01-04-2023,KC,MIN,0,2,0,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-rNvbYzHb/,141,-159,145,-154
30-03-2023,KC,MIN,0,2,0,MLB_2023,usa/mlb-2023/kansas-city-royals-minnesota-twins-MXZu9Kmm/,140,-157,148,-147
28-03-2023,PIT,MIN,5,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-minnesota-twins-n3FIQUda/,-105,-126,104,-114
27-03-2023,MIN,PIT,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-pittsburgh-pirates-jH1pQc6l/,-169,130,-152,143
26-03-2023,BOS,MIN,2,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-minnesota-twins-6PcSJMqF/,-172,132,-156,145
23-03-2023,MIN,TOR,0,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-toronto-blue-jays-4MWsVqlo/,-153,119,-141,129
22-03-2023,BOS,MIN,0,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-minnesota-twins-G2NavZ88/,-141,109,-128,120
21-03-2023,MIN,TB,5,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-tampa-bay-rays-6TXFvr3i/,-173,133,-159,150
19-03-2023,MIN,ATL,0,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-atlanta-braves-nklpd4ZH/,-106,-123,104,-110
18-03-2023,PIT,MIN,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-minnesota-twins-xhGD5H6E/,-139,108,-130,120
17-03-2023,MIN,BAL,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-baltimore-orioles-ITK5xJxS/,-147,114,-135,125
13-03-2023,MIN,NYY,1,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-new-york-yankees-Mo1n5Sgr/,-124,-103,-102,104
12-03-2023,DET,MIN,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-minnesota-twins-QNshUuSH/,-130,100,-123,110
11-03-2023,MIN,BOS,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-boston-red-sox-YoA7IrT5/,-108,-120,100,-106
10-03-2023,BAL,MIN,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/baltimore-orioles-minnesota-twins-AiyK87as/,-148,113,-139,120
08-03-2023,TOR,MIN,0,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-minnesota-twins-QeJsylu2/,-215,164,-196,196
07-03-2023,MIN,BAL,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-baltimore-orioles-j7230kjN/,-179,138,-164,146
03-03-2023,MIN,BOS,4,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-boston-red-sox-pEHFdnld/,-132,102,-127,114
02-03-2023,TB,MIN,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/tampa-bay-rays-minnesota-twins-hvPl5Jza/,-158,123,-145,140
01-03-2023,MIN,PHI,4,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-philadelphia-phillies-biMyGFXJ/,-174,134,-161,150
28-02-2023,MIN,ATL,10,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-atlanta-braves-2i14tFt1/,-138,106,-125,112
27-02-2023,BOS,MIN,4,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-minnesota-twins-0KWul6rA/,-143,111,-127,121
26-02-2023,PHI,MIN,10,8,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-minnesota-twins-hKCOOkFb/,-137,105,-127,110
05-10-2022,CHW,MIN,1,10,0,MLB_2022,usa/mlb-2022/chicago-white-sox-minnesota-twins-lvGto22i/,-122,105,-115,116
04-10-2022,CHW,MIN,8,3,1,MLB_2022,usa/mlb-2022/chicago-white-sox-minnesota-twins-6a0hF1IN/,-137,118,-130,122
03-10-2022,CHW,MIN,3,2,1,MLB_2022,usa/mlb-2022/chicago-white-sox-minnesota-twins-UyYN3DDf/,-117,101,-110,110
02-10-2022,DET,MIN,5,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-OA15oW2Q/,-103,-111,102,-103
01-10-2022,DET,MIN,3,2,1,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-ELiTCBd1/,110,-127,116,-119
30-09-2022,DET,MIN,0,7,0,MLB_2022,usa/mlb-2022/detroit-tigers-minnesota-twins-nmD5K2bA/,128,-149,140,-132
29-09-2022,MIN,CHW,3,4,0,MLB_2022,usa/mlb-2022/minnesota-twins-chicago-white-sox-jNAfAcJ5/,-104,-111,102,-105
28-09-2022,MIN,CHW,8,4,1,MLB_2022,usa/mlb-2022/minnesota-twins-chicago-white-sox-UZv10Mks/,-108,-107,100,100
27-09-2022,MIN,CHW,4,0,1,MLB_2022,usa/mlb-2022/minnesota-twins-chicago-white-sox-rJb6rlUe/,104,-121,110,-115
25-09-2022,MIN,LAA,3,10,0,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-4jtowghG/,-102,-112,102,-101
24-09-2022,MIN,LAA,8,4,1,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-QuVoUc9o/,-131,114,-116,125
23-09-2022,MIN,LAA,2,4,0,MLB_2022,usa/mlb-2022/minnesota-twins-los-angeles-angels-rqQhCPm0/,143,-158,158,114
