date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
26-08-2023,TOR,CLE,8,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-cleveland-guardians-j1PxfgXc/,-174,152
25-08-2023,TOR,CLE,2,5,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-cleveland-guardians-8xzYfZHi/,-159,140
24-08-2023,CLE,LAD,3,9,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-4hT1UEiD/,122,-138
24-08-2023,CLE,LAD,1,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-QwjFwJUQ/,123,-138
22-08-2023,CLE,LAD,8,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-dodgers-UHPzOiDq/,167,-190
20-08-2023,CLE,DET,1,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-biSQJoGt/,-101,-112
19-08-2023,CLE,DET,3,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-86Btm5oJ/,-172,152
18-08-2023,CLE,DET,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ym1PpLJ3/,-141,120
18-08-2023,CLE,DET,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Y7TAdIIF/,-123,108
16-08-2023,CIN,CLE,7,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-cleveland-guardians-nHAkYszb/,-173,149
15-08-2023,CIN,CLE,0,3,0,MLB_2023,usa/mlb-2023/cincinnati-reds-cleveland-guardians-IwhqHka6/,-117,103
13-08-2023,TB,CLE,2,9,0,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-bydfESRR/,-177,157
12-08-2023,TB,CLE,6,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-8Sv04ib3/,-156,138
11-08-2023,TB,CLE,9,8,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-cleveland-guardians-2NcOuppT/,-198,174
10-08-2023,CLE,TOR,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-8Iq6LLcL/,124,-141
09-08-2023,CLE,TOR,0,1,0,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-fFu2M1rF/,152,-171
08-08-2023,CLE,TOR,1,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-0htbNsT8/,111,-126
07-08-2023,CLE,TOR,1,3,0,MLB_2023,usa/mlb-2023/cleveland-guardians-toronto-blue-jays-M1sfOND2/,110,-124
06-08-2023,CLE,CHW,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-raUFUqIo/,-141,124
05-08-2023,CLE,CHW,4,7,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-W6PSdN2U/,-142,126
04-08-2023,CLE,CHW,4,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-E5FPl84g/,-157,139
02-08-2023,HOU,CLE,3,2,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-jV2yNbFq/,-132,117
01-08-2023,HOU,CLE,2,0,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-vT4YTCBT/,-188,166
31-07-2023,HOU,CLE,7,3,1,MLB_2023,usa/mlb-2023/houston-astros-cleveland-guardians-naBjJecB/,-170,151
30-07-2023,CHW,CLE,0,5,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-ltNbLQMs/,123,-139
29-07-2023,CHW,CLE,7,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-vea2in81/,114,-129
28-07-2023,CHW,CLE,3,0,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-vXfpoBoS/,120,-135
27-07-2023,CHW,CLE,3,6,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-SGk1oKuB/,-100,-113
26-07-2023,CLE,KC,8,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-t0RJYtd5/,-197,173
25-07-2023,CLE,KC,5,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-lWXyOPsm/,-203,178
24-07-2023,CLE,KC,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-2BXNG8zK/,-209,183
23-07-2023,CLE,PHI,5,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-8zDGy2Oa/,112,-129
22-07-2023,CLE,PHI,1,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-pYaQQpAs/,108,-122
21-07-2023,CLE,PHI,6,5,1,MLB_2023,usa/mlb-2023/cleveland-guardians-philadelphia-phillies-0W0S9hZk/,102,-116
19-07-2023,PIT,CLE,7,5,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-zPHmfhI5/,122,-138
18-07-2023,PIT,CLE,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-htGy13ZK/,-109,-104
17-07-2023,PIT,CLE,0,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-MJnjk6z9/,111,-126
16-07-2023,TEX,CLE,6,5,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-Yc6eTODk/,-135,119
15-07-2023,TEX,CLE,2,0,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-UiOEKfVH/,-162,144
14-07-2023,TEX,CLE,12,4,1,MLB_2023,usa/mlb-2023/texas-rangers-cleveland-guardians-0CAS8cW5/,-133,118
09-07-2023,CLE,KC,1,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-Mc7632fQ/,-219,191
08-07-2023,CLE,KC,10,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-UTDOhot8/,-180,158
07-07-2023,CLE,KC,3,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-Gp0Cg694/,-180,159
06-07-2023,CLE,KC,6,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-kansas-city-royals-jNAYs9Ah/,-224,195
05-07-2023,CLE,ATL,1,8,0,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-feefUktg/,160,-181
04-07-2023,CLE,ATL,6,5,1,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-8I5yy1c8/,120,-137
03-07-2023,CLE,ATL,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-atlanta-braves-GtnSF7YS/,133,-150
02-07-2023,CHC,CLE,6,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-vyVX5W44/,-105,-108
01-07-2023,CHC,CLE,0,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-IThAPN01/,-128,113
30-06-2023,CHC,CLE,10,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-dxopL89F/,-198,173
29-06-2023,KC,CLE,4,3,1,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-pIaA8VP9/,132,-148
28-06-2023,KC,CLE,1,14,0,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-Amqz7Il5/,123,-142
27-06-2023,KC,CLE,1,2,0,MLB_2023,usa/mlb-2023/kansas-city-royals-cleveland-guardians-hvgaQOZJ/,123,-139
25-06-2023,CLE,MIL,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-bswn0SLE/,-108,-104
24-06-2023,CLE,MIL,4,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-rB0GxYNj/,-116,102
23-06-2023,CLE,MIL,1,7,0,MLB_2023,usa/mlb-2023/cleveland-guardians-milwaukee-brewers-OWMgZbHb/,-130,116
22-06-2023,CLE,OAK,6,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-tl53Os3t/,-170,151
21-06-2023,CLE,OAK,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-IiPZ823g/,-181,161
20-06-2023,CLE,OAK,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-S41TiAS1/,-249,217
18-06-2023,ARI,CLE,3,12,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-fDOsl7AT/,-109,-103
17-06-2023,ARI,CLE,6,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-OARoiIKg/,-106,-108
16-06-2023,ARI,CLE,5,1,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-cleveland-guardians-K24oOJj7/,-183,161
15-06-2023,SD,CLE,6,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-Cff9M6F2/,-121,106
14-06-2023,SD,CLE,5,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-hf9E4YgH/,-162,143
13-06-2023,SD,CLE,6,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-fye9phol/,-163,142
11-06-2023,CLE,HOU,5,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-vmN3TaAd/,-119,105
10-06-2023,CLE,HOU,4,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-YoIkMr3T/,-133,117
09-06-2023,CLE,HOU,10,9,1,MLB_2023,usa/mlb-2023/cleveland-guardians-houston-astros-bZSnGkzt/,-107,-106
08-06-2023,CLE,BOS,10,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-YPptKbyE/,-148,131
07-06-2023,CLE,BOS,5,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-OtOGrxF7/,-134,118
06-06-2023,CLE,BOS,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-boston-red-sox-bw31wswS/,-107,-106
04-06-2023,MIN,CLE,1,2,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-x8fGROMI/,-135,120
03-06-2023,MIN,CLE,2,4,0,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f1bsPV0K/,-131,115
02-06-2023,MIN,CLE,1,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-KQffQKuc/,-130,114
01-06-2023,MIN,CLE,7,6,1,MLB_2023,usa/mlb-2023/minnesota-twins-cleveland-guardians-f9hTBLQ3/,-139,123
31-05-2023,BAL,CLE,8,12,0,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-GIXgcMBA/,-101,-113
30-05-2023,BAL,CLE,8,5,1,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-0SrwWqDB/,-136,121
29-05-2023,BAL,CLE,0,5,0,MLB_2023,usa/mlb-2023/baltimore-orioles-cleveland-guardians-IPShYExr/,-140,123
28-05-2023,CLE,STL,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-YwCmPy0R/,123,-139
27-05-2023,CLE,STL,1,2,0,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-UN08SkkM/,-103,-110
26-05-2023,CLE,STL,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-st-louis-cardinals-UqEcEaUB/,-114,-100
24-05-2023,CLE,CHW,0,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-8M5PN621/,-139,123
23-05-2023,CLE,CHW,2,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-EXV1Vc4A/,-125,111
22-05-2023,CLE,CHW,3,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-chicago-white-sox-pvaCKtjh/,-122,108
21-05-2023,NYM,CLE,2,1,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-bR2L5DPI/,-141,125
19-05-2023,NYM,CLE,10,9,1,MLB_2023,usa/mlb-2023/new-york-mets-cleveland-guardians-Gtt749rc/,-140,124
18-05-2023,CHW,CLE,1,3,0,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-fJaxkUrA/,-141,125
17-05-2023,CHW,CLE,7,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-6cJsTnMj/,-137,120
16-05-2023,CHW,CLE,8,3,1,MLB_2023,usa/mlb-2023/chicago-white-sox-cleveland-guardians-I9jBx0gm/,106,-121
14-05-2023,CLE,LAA,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-GnBKbpBr/,-125,110
13-05-2023,CLE,LAA,8,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-ngf95eSc/,109,-124
12-05-2023,CLE,LAA,4,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-los-angeles-angels-UgL6i8nI/,-133,116
10-05-2023,CLE,DET,0,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-Ak8sUDlf/,-108,-105
09-05-2023,CLE,DET,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-tbWXD1bd/,-194,170
08-05-2023,CLE,DET,2,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-detroit-tigers-zcRJ6piT/,-196,173
07-05-2023,CLE,MIN,2,0,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-29YXd9N4/,134,-152
06-05-2023,CLE,MIN,4,3,1,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-pAqpbb2s/,-108,-104
05-05-2023,CLE,MIN,0,2,0,MLB_2023,usa/mlb-2023/cleveland-guardians-minnesota-twins-r7twmDxq/,104,-117
03-05-2023,NYY,CLE,4,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-AgdQKfgj/,105,-119
02-05-2023,NYY,CLE,4,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-6L9jVmBt/,-160,142
01-05-2023,NYY,CLE,2,3,0,MLB_2023,usa/mlb-2023/new-york-yankees-cleveland-guardians-rsohMAYP/,-124,109
30-04-2023,BOS,CLE,7,1,1,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-IL87ADZD/,-121,107
29-04-2023,BOS,CLE,8,7,1,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-Mep5huES/,-121,107
28-04-2023,BOS,CLE,2,5,0,MLB_2023,usa/mlb-2023/boston-red-sox-cleveland-guardians-URjNsOaA/,112,-127
26-04-2023,CLE,COL,4,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-OQ7xUqED/,-177,158
25-04-2023,CLE,COL,1,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-KWmJPUMR/,-211,184
24-04-2023,CLE,COL,0,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-colorado-rockies-AJLTED89/,-193,169
23-04-2023,CLE,MIA,7,4,1,MLB_2023,usa/mlb-2023/cleveland-guardians-miami-marlins-O2cn2zP3/,-119,105
22-04-2023,CLE,MIA,1,6,0,MLB_2023,usa/mlb-2023/cleveland-guardians-miami-marlins-Iichp23I/,-206,186
19-04-2023,DET,CLE,2,3,0,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-StB0Vvhc/,120,-136
18-04-2023,DET,CLE,1,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-EuGgkZSO/,113,-129
18-04-2023,DET,CLE,4,3,1,MLB_2023,usa/mlb-2023/detroit-tigers-cleveland-guardians-IikykBWd/,115,-134
16-04-2023,WSH,CLE,7,6,1,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-210KNYXc/,193,-223
15-04-2023,WSH,CLE,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-UkXI50CC/,152,-172
14-04-2023,WSH,CLE,3,4,0,MLB_2023,usa/mlb-2023/washington-nationals-cleveland-guardians-OEoMJpLl/,136,-154
12-04-2023,CLE,NYY,3,4,0,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-6eUdFVT2/,-100,-114
11-04-2023,CLE,NYY,2,11,0,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-Kvl2cc8H/,155,-177
10-04-2023,CLE,NYY,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-new-york-yankees-4UI4l2Pn/,-153,129
09-04-2023,CLE,SEA,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-xKCft5XP/,112,-127
08-04-2023,CLE,SEA,2,3,0,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-dp9SJjKe/,-132,117
07-04-2023,CLE,SEA,3,5,0,MLB_2023,usa/mlb-2023/cleveland-guardians-seattle-mariners-UF06EerG/,-125,110
05-04-2023,OAK,CLE,4,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-Ovi81lmU/,112,-127
04-04-2023,OAK,CLE,4,3,1,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-CIbC4acf/,161,-180
03-04-2023,OAK,CLE,11,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-SCuebOzL/,135,-153
02-04-2023,SEA,CLE,5,6,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-KQ0Cm7M2/,-113,100
01-04-2023,SEA,CLE,0,2,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-bDsAVY0H/,-127,113
31-03-2023,SEA,CLE,4,9,0,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-r3CCMwIn/,-159,141
30-03-2023,SEA,CLE,3,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-cleveland-guardians-jDRd5xmC/,-119,106
28-03-2023,ARI,CLE,3,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-4vQDRAsg/,-133,100
27-03-2023,ARI,CLE,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-cleveland-guardians-CQ2tRwir/,-123,-105
25-03-2023,COL,CLE,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-cleveland-guardians-dCVx95Vd/,134,-173
20-03-2023,TEX,CLE,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-cleveland-guardians-C6CtQrlb/,-122,-106
17-03-2023,CIN,CLE,7,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-cleveland-guardians-ARapVzV1/,-124,-104
16-03-2023,CLE,CHW,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-chicago-white-sox-b7EAIcod/,-169,131
14-03-2023,CLE,LAA,6,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-los-angeles-angels-2yyPyRUJ/,-181,140
13-03-2023,LAD,CLE,11,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-cleveland-guardians-0x0j4n9l/,-170,131
12-03-2023,KC,CLE,7,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-cleveland-guardians-MkcWsadH/,-108,-120
11-03-2023,CLE,OAK,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-oakland-athletics-drjyYNSh/,-200,152
10-03-2023,MIL,CLE,12,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-cleveland-guardians-Q1ArSe02/,-138,106
09-03-2023,CLE,SD,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-san-diego-padres-UV4NQo4S/,-142,109
06-03-2023,LAA,CLE,6,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-cleveland-guardians-ADCPlhiB/,-139,107
05-03-2023,CLE,ARI,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-arizona-diamondbacks-QRHuk1of/,-164,127
03-03-2023,CLE,MIL,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-milwaukee-brewers-ttXgA5Ie/,-143,111
02-03-2023,CLE,SF,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-san-francisco-giants-6skOJIkh/,-156,121
01-03-2023,CHW,CLE,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-cleveland-guardians-r5FP4kPI/,-187,144
26-02-2023,CLE,TEX,4,13,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-texas-rangers-z3UEZ6TG/,-126,-103
25-02-2023,CIN,CLE,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-cleveland-guardians-fPpb8UUH/,-123,-105
18-10-2022,NYY,CLE,5,1,1,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-h2a29xb9/,-170,147
16-10-2022,CLE,NYY,2,4,0,MLB_2022,usa/mlb-2022/cleveland-guardians-new-york-yankees-GveSui6E/,141,-161
15-10-2022,CLE,NYY,6,5,1,MLB_2022,usa/mlb-2022/cleveland-guardians-new-york-yankees-hWbULirD/,101,-116
14-10-2022,NYY,CLE,2,4,0,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-OdfQMXS6/,-156,135
11-10-2022,NYY,CLE,4,1,1,MLB_2022,usa/mlb-2022/new-york-yankees-cleveland-guardians-p6eMNDD0/,-201,171
08-10-2022,CLE,TB,1,0,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-d6Af3SRc/,-108,-108
07-10-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-2Vei48Ci/,-122,105
05-10-2022,CLE,KC,9,2,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-tEj3XrYi/,-184,159
04-10-2022,CLE,KC,5,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-hvoEEURC/,-188,162
03-10-2022,CLE,KC,2,5,0,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-Y9Iqjfqe/,-190,163
02-10-2022,CLE,KC,7,5,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-0IDbSjdl/,-231,198
01-10-2022,CLE,KC,1,7,0,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-rFrzzrbc/,-182,157
30-09-2022,CLE,KC,6,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-kansas-city-royals-Y5SpLEXN/,-144,125
29-09-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-UDVTOdYb/,112,-129
28-09-2022,CLE,TB,2,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-8vJwEuKt/,-124,108
27-09-2022,CLE,TB,5,6,0,MLB_2022,usa/mlb-2022/cleveland-guardians-tampa-bay-rays-0Gpxd7be/,-147,127
25-09-2022,TEX,CLE,4,10,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-pOGJih79/,111,-128
24-09-2022,TEX,CLE,2,4,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-K26sJX0p/,111,-129
23-09-2022,TEX,CLE,3,6,0,MLB_2022,usa/mlb-2022/texas-rangers-cleveland-guardians-8p0RQO2g/,-122,106
22-09-2022,CHW,CLE,2,4,0,MLB_2022,usa/mlb-2022/chicago-white-sox-cleveland-guardians-Y9j9KmtK/,128,-147
21-09-2022,CHW,CLE,2,8,0,MLB_2022,usa/mlb-2022/chicago-white-sox-cleveland-guardians-jR2s0bw8/,-120,106
20-09-2022,CHW,CLE,7,10,0,MLB_2022,usa/mlb-2022/chicago-white-sox-cleveland-guardians-jVtS7kuH/,-171,148
19-09-2022,CLE,MIN,11,4,1,MLB_2022,usa/mlb-2022/cleveland-guardians-minnesota-twins-tbnKnzeg/,-120,103
18-09-2022,CLE,MIN,0,3,0,MLB_2022,usa/mlb-2022/cleveland-guardians-minnesota-twins-Uy2joySn/,-107,-107
17-09-2022,CLE,MIN,7,6,1,MLB_2022,usa/mlb-2022/cleveland-guardians-minnesota-twins-WQsbGGSC/,-140,121
17-09-2022,CLE,MIN,5,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-minnesota-twins-pnPsiUUs/,-185,158
16-09-2022,CLE,MIN,4,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-minnesota-twins-UubzO7UL/,-155,134
15-09-2022,CLE,CHW,2,8,0,MLB_2022,usa/mlb-2022/cleveland-guardians-chicago-white-sox-hdzgcwBD/,127,-147
14-09-2022,CLE,LAA,5,3,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-MuImqC1N/,-113,-102
13-09-2022,CLE,LAA,3,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-ALGkzd1e/,-129,111
12-09-2022,CLE,LAA,5,4,1,MLB_2022,usa/mlb-2022/cleveland-guardians-los-angeles-angels-WUeGLdn2/,-120,104
11-09-2022,MIN,CLE,1,4,0,MLB_2022,usa/mlb-2022/minnesota-twins-cleveland-guardians-C81cS73H/,127,-146
10-09-2022,MIN,CLE,4,6,0,MLB_2022,usa/mlb-2022/minnesota-twins-cleveland-guardians-r7Y5JCKn/,100,-117
09-09-2022,MIN,CLE,6,7,0,MLB_2022,usa/mlb-2022/minnesota-twins-cleveland-guardians-OlQAmCzJ/,-109,-107
07-09-2022,KC,CLE,2,1,1,MLB_2022,usa/mlb-2022/kansas-city-royals-cleveland-guardians-GbwZaRNd/,118,-136
06-09-2022,KC,CLE,1,4,0,MLB_2022,usa/mlb-2022/kansas-city-royals-cleveland-guardians-fDvxobcN/,171,-199
05-09-2022,KC,CLE,5,6,0,MLB_2022,usa/mlb-2022/kansas-city-royals-cleveland-guardians-bmzyMjOf/,119,-136
04-09-2022,CLE,SEA,3,6,0,MLB_2022,usa/mlb-2022/cleveland-guardians-seattle-mariners-dx7y3xIF/,107,-122
03-09-2022,CLE,SEA,0,4,0,MLB_2022,usa/mlb-2022/cleveland-guardians-seattle-mariners-A3Fc8Xge/,137,-157
02-09-2022,CLE,SEA,1,6,0,MLB_2022,usa/mlb-2022/cleveland-guardians-seattle-mariners-OCz7UHBj/,116,-134
01-09-2022,CLE,BAL,0,3,0,MLB_2022,usa/mlb-2022/cleveland-guardians-baltimore-orioles-Kbjqx9Da/,-181,157
31-08-2022,CLE,BAL,0,4,0,MLB_2022,usa/mlb-2022/cleveland-guardians-baltimore-orioles-YsS1PVTg/,-174,153
30-08-2022,CLE,BAL,5,1,1,MLB_2022,usa/mlb-2022/cleveland-guardians-baltimore-orioles-K05kzSQE/,-150,131
28-08-2022,SEA,CLE,4,0,1,MLB_2022,usa/mlb-2022/seattle-mariners-cleveland-guardians-YukyLeLA/,-148,130
27-08-2022,SEA,CLE,3,4,0,MLB_2022,usa/mlb-2022/seattle-mariners-cleveland-guardians-WIioC0xt/,-174,151
26-08-2022,SEA,CLE,3,2,1,MLB_2022,usa/mlb-2022/seattle-mariners-cleveland-guardians-WI9pstw6/,-102,-118
25-08-2022,SEA,CLE,3,1,1,MLB_2022,usa/mlb-2022/seattle-mariners-cleveland-guardians-ATERmifL/,101,-117
24-08-2022,SD,CLE,0,7,0,MLB_2022,usa/mlb-2022/san-diego-padres-cleveland-guardians-QJyuvGQd/,-165,145
