date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
14-10-2015,TOR,TEX,6,3,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-nmHlsyhJ/,-170,150
12-10-2015,TEX,TOR,4,8,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MB6aeaU5/,135,-154
11-10-2015,TEX,TOR,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-M74YP7UK/,124,-144
09-10-2015,TOR,TEX,4,6,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-ppEe4Z1p/,-179,156
08-10-2015,TOR,TEX,3,5,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-QaXO9evN/,-242,205
04-10-2015,TEX,LAA,9,2,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-roi3O9LT/,-122,107
03-10-2015,TEX,LAA,10,11,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-vyqCQvo0/,-110,-104
02-10-2015,TEX,LAA,1,2,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-viwiwcD8/,-120,102
01-10-2015,TEX,LAA,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-AcMN2Gyd/,-110,-106
30-09-2015,TEX,DET,6,2,1,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-xQRbCT8h/,-186,162
29-09-2015,TEX,DET,7,6,1,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-vHKas99I/,-179,156
28-09-2015,TEX,DET,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-detroit-tigers-dUn8igXP/,-147,126
27-09-2015,HOU,TEX,4,2,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-0690YDQm/,-227,191
26-09-2015,HOU,TEX,9,7,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-GthkuPs3/,-149,129
25-09-2015,HOU,TEX,2,6,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-0j3YDnq4/,-140,121
24-09-2015,OAK,TEX,1,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-n3V0H0Yb/,133,-153
23-09-2015,OAK,TEX,3,10,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-SM4V1LYB/,104,-122
22-09-2015,OAK,TEX,6,8,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-nNF89CzL/,103,-121
20-09-2015,TEX,SEA,2,9,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Gr5IAeGj/,-108,-109
19-09-2015,TEX,SEA,10,1,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-GnotDitK/,-178,154
18-09-2015,TEX,SEA,1,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-tlTUDC9G/,-123,106
17-09-2015,TEX,HOU,8,2,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-fHxe1ZPA/,101,-120
16-09-2015,TEX,HOU,14,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-jJWehvst/,146,-169
15-09-2015,TEX,HOU,6,5,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-hAPdNJs6/,-114,-102
14-09-2015,TEX,HOU,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-nkMlTlER/,-112,-105
13-09-2015,TEX,OAK,12,4,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-Ieg3HiFF/,-139,120
12-09-2015,TEX,OAK,3,5,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dMx97Goi/,-174,152
11-09-2015,TEX,OAK,4,0,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-dlwBjOAa/,-130,111
10-09-2015,SEA,TEX,5,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-0bVwhGU6/,-117,-100
09-09-2015,SEA,TEX,6,0,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-vqsVgx0f/,100,-117
08-09-2015,SEA,TEX,6,9,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-v7J9lsOE/,118,-136
07-09-2015,SEA,TEX,0,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-S0LfInIa/,-120,102
06-09-2015,LAA,TEX,7,0,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-W2oj7hZH/,-131,112
05-09-2015,LAA,TEX,1,2,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-OG67dyLa/,-112,-104
04-09-2015,LAA,TEX,5,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-MBWkro0k/,-157,137
02-09-2015,SD,TEX,3,4,0,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-fRq4vrrH/,134,-154
01-09-2015,SD,TEX,6,8,0,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-E9Z7EfOf/,-110,-106
31-08-2015,SD,TEX,7,0,1,MLB_2015,usa/mlb-2015/san-diego-padres-texas-rangers-88Ug7wHR/,-129,111
30-08-2015,TEX,BAL,6,0,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-jgLDZbed/,-122,104
29-08-2015,TEX,BAL,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-hQabsjc5/,103,-121
28-08-2015,TEX,BAL,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-baltimore-orioles-Aw6yxeLP/,-128,110
27-08-2015,TEX,TOR,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-zHTUPrTN/,101,-118
26-08-2015,TEX,TOR,4,12,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-MDPQQODH/,165,-192
25-08-2015,TEX,TOR,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-toronto-blue-jays-SjQMR4bB/,119,-140
23-08-2015,DET,TEX,2,4,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-t8H3osxI/,116,-136
22-08-2015,DET,TEX,3,5,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-WYRJojW0/,-108,-112
21-08-2015,DET,TEX,0,2,0,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-WjLkrHP8/,-127,105
20-08-2015,DET,TEX,4,0,1,MLB_2015,usa/mlb-2015/detroit-tigers-texas-rangers-6wZP8GYk/,-109,-107
19-08-2015,TEX,SEA,7,2,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-n7FNNkrP/,-144,124
18-08-2015,TEX,SEA,2,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-Aode5MA0/,116,-145
17-08-2015,TEX,SEA,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-lISDhqRf/,-140,112
16-08-2015,TEX,TB,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-raxabEcG/,-117,100
15-08-2015,TEX,TB,12,4,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-hl8BlwUi/,110,-128
14-08-2015,TEX,TB,5,3,1,MLB_2015,usa/mlb-2015/texas-rangers-tampa-bay-rays-S8Pd68f1/,-108,-112
13-08-2015,MIN,TEX,5,6,0,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-nyZ1HY22/,-141,121
12-08-2015,MIN,TEX,11,1,1,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-SW1y1DIL/,-117,101
11-08-2015,MIN,TEX,3,2,1,MLB_2015,usa/mlb-2015/minnesota-twins-texas-rangers-ARqQln8T/,-123,105
09-08-2015,SEA,TEX,4,2,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-xtWcauQJ/,-178,155
08-08-2015,SEA,TEX,3,11,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-AiXsY2RK/,-124,101
07-08-2015,SEA,TEX,4,3,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-lMfBKqcL/,-107,-113
05-08-2015,TEX,HOU,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-GG8lvygI/,143,-165
04-08-2015,TEX,HOU,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Ov1hoXrl/,-112,-104
03-08-2015,TEX,HOU,12,9,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-QoEoktpM/,108,-126
02-08-2015,TEX,SF,2,1,1,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-phO7wqoA/,-103,-114
01-08-2015,TEX,SF,7,9,0,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-n1OU4Ovo/,-137,111
31-07-2015,TEX,SF,6,3,1,MLB_2015,usa/mlb-2015/texas-rangers-san-francisco-giants-fRV3DeRm/,140,-175
30-07-2015,TEX,NYY,7,6,1,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-UNAl80k8/,111,-132
29-07-2015,TEX,NYY,5,2,1,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-67fHYabk/,143,-170
28-07-2015,TEX,NYY,5,21,0,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-6mb0ti0b/,102,-121
27-07-2015,TEX,NYY,2,6,0,MLB_2015,usa/mlb-2015/texas-rangers-new-york-yankees-8AmhQdff/,-100,-117
26-07-2015,LAA,TEX,13,7,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-AumJDJAl/,-187,161
25-07-2015,LAA,TEX,6,7,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-Op67I8dG/,-153,132
24-07-2015,LAA,TEX,2,4,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-EXHnhCrB/,-142,123
22-07-2015,COL,TEX,8,10,0,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-n7Tqx0hD/,-160,138
21-07-2015,COL,TEX,0,9,0,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-xf1fRrve/,-133,115
20-07-2015,COL,TEX,8,7,1,MLB_2015,usa/mlb-2015/colorado-rockies-texas-rangers-YykrxuyG/,-154,129
19-07-2015,HOU,TEX,10,0,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-URKLOU0a/,-174,151
18-07-2015,HOU,TEX,6,7,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-nq3VDDns/,-133,115
17-07-2015,HOU,TEX,3,2,1,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-rytVpFIf/,-150,129
12-07-2015,TEX,SD,1,2,0,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-Sx5BiQZ9/,-134,116
11-07-2015,TEX,SD,5,6,0,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-UVAXuTzb/,-120,102
10-07-2015,TEX,SD,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-san-diego-padres-KIMCFWMh/,-123,106
08-07-2015,TEX,ARI,4,7,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-CK7Z1hyd/,-113,-104
07-07-2015,TEX,ARI,2,4,0,MLB_2015,usa/mlb-2015/texas-rangers-arizona-diamondbacks-hn9DdcaG/,-133,112
05-07-2015,TEX,LAA,6,12,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-GWKonkus/,109,-127
04-07-2015,TEX,LAA,0,13,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-KtwsIAQ0/,104,-122
03-07-2015,TEX,LAA,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-WtbTCFlL/,120,-139
02-07-2015,BAL,TEX,0,2,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-ngOPhfck/,-114,-102
01-07-2015,BAL,TEX,4,2,1,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-Q3s9Fdm5/,-181,158
30-06-2015,BAL,TEX,6,8,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-86Z7nbJI/,-143,124
29-06-2015,BAL,TEX,1,8,0,MLB_2015,usa/mlb-2015/baltimore-orioles-texas-rangers-zudRZKZC/,-135,117
28-06-2015,TOR,TEX,3,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-zyKdadmf/,-174,153
27-06-2015,TOR,TEX,0,4,0,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-MXFh0xYm/,-161,143
26-06-2015,TOR,TEX,12,2,1,MLB_2015,usa/mlb-2015/toronto-blue-jays-texas-rangers-SAGl1IIs/,-175,152
25-06-2015,TEX,OAK,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-KAvH673s/,125,-144
24-06-2015,TEX,OAK,2,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-AFD60Wt8/,-123,105
23-06-2015,TEX,OAK,6,8,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-pfHWs39q/,114,-133
21-06-2015,CHW,TEX,3,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-McsbXCeO/,-133,114
20-06-2015,CHW,TEX,3,2,1,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-AuL3NySa/,-159,138
19-06-2015,CHW,TEX,1,2,0,MLB_2015,usa/mlb-2015/chicago-white-sox-texas-rangers-OOzieJr7/,-189,161
18-06-2015,LAD,TEX,1,0,1,MLB_2015,usa/mlb-2015/los-angeles-dodgers-texas-rangers-Ol6nbLbl/,-258,219
17-06-2015,LAD,TEX,3,5,0,MLB_2015,usa/mlb-2015/los-angeles-dodgers-texas-rangers-AJRO5C0c/,-279,235
16-06-2015,TEX,LAD,3,2,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-dodgers-dIhmunyC/,134,-155
15-06-2015,TEX,LAD,4,1,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-dodgers-0U5aPruc/,-101,-116
14-06-2015,TEX,MIN,3,4,0,MLB_2015,usa/mlb-2015/texas-rangers-minnesota-twins-WdW16UYH/,-115,-102
13-06-2015,TEX,MIN,11,7,1,MLB_2015,usa/mlb-2015/texas-rangers-minnesota-twins-ANJBeDKa/,-143,124
12-06-2015,TEX,MIN,6,2,1,MLB_2015,usa/mlb-2015/texas-rangers-minnesota-twins-hCh7Tfy7/,-130,111
11-06-2015,OAK,TEX,7,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-WYLBvLq8/,-169,148
10-06-2015,OAK,TEX,5,4,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-zmtDJJ7r/,-140,121
09-06-2015,OAK,TEX,1,2,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-nkras2rh/,-189,164
07-06-2015,KC,TEX,4,3,1,MLB_2015,usa/mlb-2015/kansas-city-royals-texas-rangers-6iWd4Sps/,-134,114
06-06-2015,KC,TEX,2,4,0,MLB_2015,usa/mlb-2015/kansas-city-royals-texas-rangers-CGZ6oEv2/,-152,130
05-06-2015,KC,TEX,0,4,0,MLB_2015,usa/mlb-2015/kansas-city-royals-texas-rangers-YsUYrLI3/,-160,142
04-06-2015,TEX,CHW,2,1,1,MLB_2015,usa/mlb-2015/texas-rangers-chicago-white-sox-UkBnXNJi/,-106,-112
03-06-2015,TEX,CHW,2,9,0,MLB_2015,usa/mlb-2015/texas-rangers-chicago-white-sox-tG5cE9DC/,137,-161
02-06-2015,TEX,CHW,15,2,1,MLB_2015,usa/mlb-2015/texas-rangers-chicago-white-sox-Gp69JqYf/,-108,-110
31-05-2015,TEX,BOS,4,3,1,MLB_2015,usa/mlb-2015/texas-rangers-boston-red-sox-raWBEcjb/,-101,-118
30-05-2015,TEX,BOS,8,0,1,MLB_2015,usa/mlb-2015/texas-rangers-boston-red-sox-Yo4M3txt/,111,-131
29-05-2015,TEX,BOS,7,4,1,MLB_2015,usa/mlb-2015/texas-rangers-boston-red-sox-l2fTYLx6/,-121,102
28-05-2015,TEX,BOS,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-boston-red-sox-xOpSSgAF/,112,-131
27-05-2015,CLE,TEX,12,3,1,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-CGNtHdB3/,-165,142
26-05-2015,CLE,TEX,3,4,0,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-WS8r4kGH/,-160,137
25-05-2015,CLE,TEX,8,10,0,MLB_2015,usa/mlb-2015/cleveland-guardians-texas-rangers-4fUKBtIQ/,-137,117
24-05-2015,NYY,TEX,2,5,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-INwoa3YK/,-164,141
23-05-2015,NYY,TEX,4,15,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-YZsCP2s2/,-168,145
22-05-2015,NYY,TEX,9,10,0,MLB_2015,usa/mlb-2015/new-york-yankees-texas-rangers-KjlkXgqB/,-189,163
21-05-2015,BOS,TEX,1,3,0,MLB_2015,usa/mlb-2015/boston-red-sox-texas-rangers-AJ5RHEqO/,-192,164
20-05-2015,BOS,TEX,1,2,0,MLB_2015,usa/mlb-2015/boston-red-sox-texas-rangers-n3ZX7wGa/,-172,148
19-05-2015,BOS,TEX,4,3,1,MLB_2015,usa/mlb-2015/boston-red-sox-texas-rangers-6qtB2rvK/,-163,140
17-05-2015,TEX,CLE,5,1,1,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-fPvDgSwh/,117,-138
16-05-2015,TEX,CLE,8,10,0,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-OUFKO7vI/,129,-152
15-05-2015,TEX,CLE,3,8,0,MLB_2015,usa/mlb-2015/texas-rangers-cleveland-guardians-AaycWbtR/,-136,115
14-05-2015,TEX,KC,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-kansas-city-royals-f98BK1sF/,-106,-110
13-05-2015,TEX,KC,5,2,1,MLB_2015,usa/mlb-2015/texas-rangers-kansas-city-royals-zmtoo1jd/,109,-129
12-05-2015,TEX,KC,6,7,0,MLB_2015,usa/mlb-2015/texas-rangers-kansas-city-royals-ChiNhhh5/,114,-133
11-05-2015,TEX,KC,8,2,1,MLB_2015,usa/mlb-2015/texas-rangers-kansas-city-royals-pIXutF8a/,117,-138
10-05-2015,TB,TEX,1,2,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-texas-rangers-lheuQK2e/,-161,140
09-05-2015,TB,TEX,7,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-texas-rangers-rZ0MWVJA/,-140,120
08-05-2015,TB,TEX,8,2,1,MLB_2015,usa/mlb-2015/tampa-bay-rays-texas-rangers-zmMwME5h/,-124,104
07-05-2015,TB,TEX,4,5,0,MLB_2015,usa/mlb-2015/tampa-bay-rays-texas-rangers-6gghAH6t/,-165,143
06-05-2015,HOU,TEX,3,11,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-G4UE07wF/,-133,112
05-05-2015,HOU,TEX,1,7,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-K45wSnXk/,-157,135
04-05-2015,HOU,TEX,1,2,0,MLB_2015,usa/mlb-2015/houston-astros-texas-rangers-YqJRzNbN/,-194,166
03-05-2015,TEX,OAK,1,7,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-IZinxCw0/,-103,-116
02-05-2015,TEX,OAK,8,7,1,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-zizdRfPs/,113,-133
01-05-2015,TEX,OAK,5,7,0,MLB_2015,usa/mlb-2015/texas-rangers-oakland-athletics-K0ou0IQr/,131,-154
29-04-2015,TEX,SEA,2,5,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-0xIcilrB/,144,-168
28-04-2015,TEX,SEA,1,2,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-pSn0rgat/,104,-123
27-04-2015,TEX,SEA,1,3,0,MLB_2015,usa/mlb-2015/texas-rangers-seattle-mariners-GjXBChFC/,-114,-102
26-04-2015,LAA,TEX,4,5,0,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-IF1nyHzG/,-157,135
25-04-2015,LAA,TEX,4,1,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-zXqdQaMc/,-150,128
24-04-2015,LAA,TEX,3,2,1,MLB_2015,usa/mlb-2015/los-angeles-angels-texas-rangers-WOMec1hB/,-177,153
22-04-2015,ARI,TEX,8,5,1,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-bwRSxzBR/,-113,-105
21-04-2015,ARI,TEX,1,7,0,MLB_2015,usa/mlb-2015/arizona-diamondbacks-texas-rangers-GC0VTvSd/,-136,115
19-04-2015,SEA,TEX,11,10,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-fVm4DbQI/,-168,145
18-04-2015,SEA,TEX,3,1,1,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-x6yA3Ndf/,-207,175
17-04-2015,SEA,TEX,1,3,0,MLB_2015,usa/mlb-2015/seattle-mariners-texas-rangers-CpRkCfqc/,-164,142
15-04-2015,TEX,LAA,2,10,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-t49mZKon/,106,-126
14-04-2015,TEX,LAA,8,2,1,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-G2H1FQfD/,-102,-117
13-04-2015,TEX,LAA,3,6,0,MLB_2015,usa/mlb-2015/texas-rangers-los-angeles-angels-n3136VBr/,115,-136
12-04-2015,TEX,HOU,4,6,0,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Yygs1zz3/,104,-127
11-04-2015,TEX,HOU,6,2,1,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Qc6kagmI/,-128,105
10-04-2015,TEX,HOU,1,5,0,MLB_2015,usa/mlb-2015/texas-rangers-houston-astros-Useijb4m/,-117,-104
09-04-2015,OAK,TEX,1,10,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-YZFGd0RJ/,-160,133
08-04-2015,OAK,TEX,10,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-EeEoqscK/,-159,135
07-04-2015,OAK,TEX,1,3,0,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-G4E8AMje/,-158,136
06-04-2015,OAK,TEX,8,0,1,MLB_2015,usa/mlb-2015/oakland-athletics-texas-rangers-2ZaKWC7c/,-161,140
04-04-2015,TEX,NYM,4,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-new-york-mets-IHpSuwH0/,-106,-114
03-04-2015,TEX,NYM,0,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-new-york-mets-E1LShsuq/,-103,-117
01-04-2015,COL,TEX,10,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/colorado-rockies-texas-rangers-8MkZnFCh/,-153,127
30-03-2015,TEX,KC,7,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-kansas-city-royals-2TrBR7pF/,-105,-115
28-03-2015,TEX,SD,2,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-san-diego-padres-0rgSatZq/,-112,-108
27-03-2015,OAK,TEX,7,6,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/oakland-athletics-texas-rangers-MXc78DLn/,-141,117
26-03-2015,TEX,COL,6,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-colorado-rockies-SdJUffim/,-130,108
25-03-2015,CIN,TEX,5,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/cincinnati-reds-texas-rangers-txJGmwpK/,-127,105
24-03-2015,TEX,LAA,15,8,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-los-angeles-angels-2DKEXQgM/,-102,-118
23-03-2015,TEX,CIN,6,6,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-cincinnati-reds-4Mf9UxMp/,-123,102
22-03-2015,SEA,TEX,8,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/seattle-mariners-texas-rangers-pldmPsp5/,-145,120
17-03-2015,TEX,LAD,11,11,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-los-angeles-dodgers-EexGtkEn/,-105,-115
16-03-2015,LAA,TEX,5,3,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-texas-rangers-nLIYTBUt/,-134,110
14-03-2015,SD,TEX,2,0,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-diego-padres-texas-rangers-A5ld3o5e/,-115,-104
13-03-2015,SF,TEX,0,3,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/san-francisco-giants-texas-rangers-GGEYAx74/,-141,117
11-03-2015,CHW,TEX,4,4,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/chicago-white-sox-texas-rangers-C8FthO0P/,-125,104
10-03-2015,LAA,TEX,5,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/los-angeles-angels-texas-rangers-8bNBUT21/,-127,105
09-03-2015,TEX,OAK,4,1,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-oakland-athletics-Mq4xaxDG/,-117,-103
07-03-2015,MIL,TEX,4,5,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/milwaukee-brewers-texas-rangers-hW0jmKd7/,-124,102
06-03-2015,TEX,SF,3,12,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-san-francisco-giants-E3rVsPKR/,-121,-100
05-03-2015,KC,TEX,5,4,1,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/kansas-city-royals-texas-rangers-AovxnGFo/,-134,111
04-03-2015,TEX,KC,2,13,0,MLB_-_Spring_Training_2015,usa/mlb-spring-training-2015/texas-rangers-kansas-city-royals-GAwUIHoa/,-123,101
28-09-2014,TEX,OAK,0,4,0,MLB_2014,usa/mlb-2014/texas-rangers-oakland-athletics-EFU7H7H8/,172,-190
27-09-2014,TEX,OAK,5,4,1,MLB_2014,usa/mlb-2014/texas-rangers-oakland-athletics-ri0T68mp/,167,-185
26-09-2014,TEX,OAK,2,6,0,MLB_2014,usa/mlb-2014/texas-rangers-oakland-athletics-URnmdIZO/,149,-169
25-09-2014,TEX,OAK,2,1,1,MLB_2014,usa/mlb-2014/texas-rangers-oakland-athletics-4KP1pLzD/,127,-148
24-09-2014,TEX,HOU,5,1,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-CjWJZ3Mf/,-106,-108
23-09-2014,TEX,HOU,2,1,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-noK4KXGj/,-106,-107
22-09-2014,TEX,HOU,4,3,1,MLB_2014,usa/mlb-2014/texas-rangers-houston-astros-0WM04LQh/,-139,122
21-09-2014,LAA,TEX,1,2,0,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-StcMBrHL/,-203,175
20-09-2014,LAA,TEX,8,5,1,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-EwgICO1F/,-219,191
19-09-2014,LAA,TEX,3,12,0,MLB_2014,usa/mlb-2014/los-angeles-angels-texas-rangers-fFcAqQXS/,-196,169
18-09-2014,OAK,TEX,2,7,0,MLB_2014,usa/mlb-2014/oakland-athletics-texas-rangers-8KOwzbbm/,-292,244
