date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
02-11-2013,EDM,DET,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-detroit-red-wings-EV2V9Ib8/#home-away;1,-109,-107
29-10-2013,EDM,TOR,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-toronto-maple-leafs-hOnwqkfh/#home-away;1,106,-124
27-10-2013,LA,EDM,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-edmonton-oilers-63nPyYnP/#home-away;1,-263,226
26-10-2013,ARI,EDM,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-edmonton-oilers-2yPhKp0f/#home-away;1,-182,159
24-10-2013,EDM,WSH,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-washington-capitals-lYbJ5oo1/#home-away;1,106,-123
22-10-2013,MTL,EDM,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-edmonton-oilers-db6hEIX3/#home-away;1,-200,171
19-10-2013,OTT,EDM,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-edmonton-oilers-hpCVkrkn/#home-away;1,-172,150
17-10-2013,NYI,EDM,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-edmonton-oilers-nRXYWTr7/#home-away;1,-151,131
15-10-2013,PIT,EDM,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-edmonton-oilers-nofnNhFr/#home-away;1,-252,215
14-10-2013,WSH,EDM,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-edmonton-oilers-tpB3VG72/#home-away;1,-169,148
12-10-2013,TOR,EDM,6,5,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-edmonton-oilers-MLFe2IwG/#home-away;1,-173,147
10-10-2013,EDM,MTL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-montreal-canadiens-lAxIHxM5/#home-away;1,-127,109
07-10-2013,EDM,NJ,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-new-jersey-devils-tAI0hMhf/#home-away;1,-120,102
05-10-2013,VAN,EDM,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-edmonton-oilers-dIvI0poE/#home-away;1,-149,130
01-10-2013,EDM,WPG,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-winnipeg-jets-E1NTYzd4/#home-away;1,-138,119
27-09-2013,EDM,DAL,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-dallas-stars-xplxCHCF/#home-away;1,-172,118
24-09-2013,EDM,NYR,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-new-york-rangers-x6c9msUc/#home-away;1,-133,-106
23-09-2013,EDM,WPG,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-winnipeg-jets-K81maJBC/#home-away;1,110,280
21-09-2013,EDM,VAN,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-vancouver-canucks-EkN4l2cf/#home-away;1,-128,-111
18-09-2013,VAN,EDM,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-edmonton-oilers-61g9U76L/#home-away;1,-167,114
17-09-2013,WPG,EDM,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-edmonton-oilers-hvVuTfVG/#home-away;1,-137,-104
27-04-2013,EDM,VAN,7,2,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-vancouver-canucks-vVNwSMAd/#home-away;1,-101,-119
26-04-2013,MIN,EDM,1,6,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-edmonton-oilers-UyAMLolN/#home-away;1,-233,188
24-04-2013,EDM,CHI,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-chicago-blackhawks-IakYOdbm/#home-away;1,156,-184
22-04-2013,EDM,ANA,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-anaheim-ducks-86yHILyE/#home-away;1,104,-126
21-04-2013,EDM,ANA,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-anaheim-ducks-OI1Db0pr/#home-away;1,105,-127
19-04-2013,COL,EDM,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-edmonton-oilers-06Hag582/#home-away;1,-125,103
16-04-2013,EDM,MIN,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-minnesota-wild-Od8YtyJu/#home-away;1,-118,-103
13-04-2013,EDM,CGY,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-calgary-flames-U1DazWpQ/#home-away;1,-208,172
10-04-2013,EDM,ARI,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-arizona-coyotes-rTHC60QS/#home-away;1,-120,-101
08-04-2013,ANA,EDM,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-edmonton-oilers-hImPdPd4/#home-away;1,-155,131
06-04-2013,LA,EDM,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-edmonton-oilers-dEKbpe7s/#home-away;1,-178,150
04-04-2013,VAN,EDM,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-edmonton-oilers-MNScxbFK/#home-away;1,-181,154
03-04-2013,CGY,EDM,2,8,0,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-edmonton-oilers-n5EFPKVE/#home-away;1,103,-118
01-04-2013,EDM,CGY,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-calgary-flames-0QDVTE53/#home-away;1,-171,143
30-03-2013,EDM,VAN,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-vancouver-canucks-IT8xCtpI/#home-away;1,121,-136
28-03-2013,EDM,CBJ,6,4,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-columbus-blue-jackets-rZd887wQ/#home-away;1,-131,107
25-03-2013,NSH,EDM,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-edmonton-oilers-b7zfzdRq/#home-away;1,-152,127
20-03-2013,EDM,SJ,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-san-jose-sharks-bkDG5pMh/#home-away;1,-105,-109
17-03-2013,EDM,NSH,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-nashville-predators-MsPTC7CL/#home-away;1,-125,103
15-03-2013,EDM,DET,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-detroit-red-wings-vq3PpkTS/#home-away;1,-107,-113
12-03-2013,COL,EDM,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-edmonton-oilers-xvT7Wb8I/#home-away;1,-152,127
10-03-2013,CHI,EDM,5,6,0,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-edmonton-oilers-4A4pTP1Q/#home-away;1,-224,180
08-03-2013,NSH,EDM,6,0,1,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-edmonton-oilers-lKyaHS2E/#home-away;1,-188,158
07-03-2013,DET,EDM,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-edmonton-oilers-fLf8f5e1/#home-away;1,-164,137
05-03-2013,CBJ,EDM,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-edmonton-oilers-SnGp2dcA/#home-away;1,105,-127
03-03-2013,MIN,EDM,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-edmonton-oilers-E5VP28WN/#home-away;1,-147,123
28-02-2013,DAL,EDM,1,5,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-edmonton-oilers-pQe8yWXO/#home-away;1,-138,115
25-02-2013,CHI,EDM,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-edmonton-oilers-fqcsRNDk/#home-away;1,-185,158
23-02-2013,EDM,ARI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-arizona-coyotes-WnJj6mxN/#home-away;1,105,-120
21-02-2013,EDM,MIN,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-minnesota-wild-6uYQBi8o/#home-away;1,-119,104
19-02-2013,EDM,LA,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-los-angeles-kings-2ZRygw26/#home-away;1,107,-121
16-02-2013,EDM,COL,6,4,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-colorado-avalanche-2oE5ozwq/#home-away;1,-139,123
12-02-2013,EDM,DAL,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-dallas-stars-zwu4sUut/#home-away;1,-118,-102
10-02-2013,CBJ,EDM,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-edmonton-oilers-INyTKXYP/#home-away;1,-109,-113
09-02-2013,DET,EDM,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-edmonton-oilers-jDylK0rF/#home-away;1,-174,147
06-02-2013,EDM,DAL,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-dallas-stars-OOxYhOqG/#home-away;1,-118,104
04-02-2013,EDM,VAN,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-vancouver-canucks-zTkspT0o/#home-away;1,115,-139
02-02-2013,COL,EDM,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-edmonton-oilers-lbUhd4st/#home-away;1,-120,104
31-01-2013,SJ,EDM,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-edmonton-oilers-xnNiXUar/#home-away;1,-200,176
30-01-2013,ARI,EDM,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-edmonton-oilers-boNxGTU7/#home-away;1,-129,106
28-01-2013,EDM,COL,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-colorado-avalanche-bRfi4WVe/#home-away;1,-139,115
26-01-2013,CGY,EDM,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-edmonton-oilers-AqFXAsmB/#home-away;1,-126,104
24-01-2013,EDM,LA,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-los-angeles-kings-hOpF6SeP/#home-away;1,107,-129
22-01-2013,EDM,SJ,3,6,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-san-jose-sharks-rZvsXR46/#home-away;1,-102,-119
20-01-2013,VAN,EDM,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-edmonton-oilers-dbtEsLMd/#home-away;1,-143,119
07-04-2012,VAN,EDM,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-jmaJ3Y6C/#home-away;1,-246,201
05-04-2012,EDM,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-anaheim-ducks-rm1OCov9/#home-away;1,-117,-103
02-04-2012,LA,EDM,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-edmonton-oilers-MygIWTuN/#home-away;1,-294,241
01-04-2012,ANA,EDM,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-edmonton-oilers-AgR1YkBA/#home-away;1,-158,114
30-03-2012,EDM,LA,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-los-angeles-kings-0r6FKuyf/#home-away;1,130,-154
28-03-2012,EDM,DAL,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-dallas-stars-tjyehs77/#home-away;1,109,-132
25-03-2012,CBJ,EDM,3,6,0,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-edmonton-oilers-zB7K2nbB/#home-away;1,-102,-120
23-03-2012,FLA,EDM,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-edmonton-oilers-CIkMgBUn/#home-away;1,-188,158
22-03-2012,TB,EDM,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/tampa-bay-lightning-edmonton-oilers-rFZNtYps/#home-away;1,-111,-111
20-03-2012,NSH,EDM,3,6,0,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-edmonton-oilers-UwncYzgK/#home-away;1,-214,176
18-03-2012,EDM,ARI,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-arizona-coyotes-MRD2C2Qq/#home-away;1,116,-139
16-03-2012,EDM,CGY,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-calgary-flames-WvrM9TJi/#home-away;1,-131,108
14-03-2012,EDM,CBJ,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-columbus-blue-jackets-8fO5xmkU/#home-away;1,-162,135
12-03-2012,EDM,SJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-san-jose-sharks-M1WJ1ieR/#home-away;1,118,-142
10-03-2012,COL,EDM,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-edmonton-oilers-IDyywySF/#home-away;1,-162,135
08-03-2012,EDM,MTL,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-montreal-canadiens-4OU4NeSS/#home-away;1,-149,125
06-03-2012,SJ,EDM,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-edmonton-oilers-tdCpQ6xg/#home-away;1,-238,192
05-03-2012,ANA,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-edmonton-oilers-2ciTJkVP/#home-away;1,-181,150
02-03-2012,EDM,DAL,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-dallas-stars-Ea3vfZ1E/#home-away;1,-113,-109
27-02-2012,WPG,EDM,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-edmonton-oilers-8fC9pwHh/#home-away;1,-153,129
25-02-2012,EDM,ARI,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-arizona-coyotes-K2BXHKXa/#home-away;1,-103,-117
23-02-2012,EDM,PHI,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-philadelphia-flyers-jePXHTRr/#home-away;1,119,-143
21-02-2012,CGY,EDM,1,6,0,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-edmonton-oilers-bg4GBCKF/#home-away;1,-171,145
19-02-2012,EDM,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-8jbExhEj/#home-away;1,128,-153
17-02-2012,EDM,COL,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-colorado-avalanche-bPvNnoWt/#home-away;1,-127,105
15-02-2012,EDM,TOR,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-toronto-maple-leafs-AB8BIQW6/#home-away;1,-118,-103
11-02-2012,OTT,EDM,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/ottawa-senators-edmonton-oilers-4630CAwU/#home-away;1,-160,133
08-02-2012,DET,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-edmonton-oilers-nggCjdQa/#home-away;1,-238,194
06-02-2012,TOR,EDM,6,3,1,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-edmonton-oilers-zLlQcmS8/#home-away;1,-169,142
04-02-2012,EDM,DET,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-detroit-red-wings-jmoJxnjq/#home-away;1,135,-163
02-02-2012,EDM,CHI,8,4,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-chicago-blackhawks-h0uOGkqT/#home-away;1,137,-164
31-01-2012,EDM,COL,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-colorado-avalanche-pM846EF4/#home-away;1,-105,-116
24-01-2012,VAN,EDM,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-zcYOZ4OQ/#home-away;1,-330,266
23-01-2012,EDM,SJ,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-san-jose-sharks-zN5U0pI1/#home-away;1,155,-183
21-01-2012,EDM,CGY,2,6,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-calgary-flames-faQmlRm2/#home-away;1,102,-124
17-01-2012,CBJ,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-edmonton-oilers-CpKnHMMC/#home-away;1,-129,106
15-01-2012,EDM,LA,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-los-angeles-kings-E5KrSnVD/#home-away;1,114,-138
13-01-2012,EDM,ANA,0,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-anaheim-ducks-I3n9BzuG/#home-away;1,-121,-100
11-01-2012,EDM,NJ,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-new-jersey-devils-WU8wbTqU/#home-away;1,-109,-113
07-01-2012,DAL,EDM,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-edmonton-oilers-QmA1ZLA1/#home-away;1,-160,133
03-01-2012,BUF,EDM,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-edmonton-oilers-pICkH74M/#home-away;1,-164,136
02-01-2012,CHI,EDM,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-edmonton-oilers-dERWdnDj/#home-away;1,-242,197
31-12-2011,NYI,EDM,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/new-york-islanders-edmonton-oilers-lSnu5Jag/#home-away;1,-136,113
29-12-2011,MIN,EDM,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-fyxshtGm/#home-away;1,-133,110
26-12-2011,VAN,EDM,5,3,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-edmonton-oilers-8heKryyq/#home-away;1,-238,191
22-12-2011,EDM,MIN,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-MyRlyTNb/#home-away;1,-129,107
19-12-2011,EDM,DET,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-detroit-red-wings-vcX1Dhus/#home-away;1,144,-170
17-12-2011,SJ,EDM,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-edmonton-oilers-KpdnFuBR/#home-away;1,-185,158
15-12-2011,ARI,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-edmonton-oilers-dKKEm3CS/#home-away;1,-140,116
10-12-2011,CGY,EDM,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-edmonton-oilers-4IXmwRtD/#home-away;1,-140,116
09-12-2011,EDM,COL,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-colorado-avalanche-EaXpRTs1/#home-away;1,-166,137
07-12-2011,EDM,CAR,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-carolina-hurricanes-tGAiNfy9/#home-away;1,-175,148
03-12-2011,EDM,CGY,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-calgary-flames-W4TeiN0U/#home-away;1,-129,106
02-12-2011,EDM,CBJ,6,3,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-columbus-blue-jackets-tnPlt6nC/#home-away;1,-155,128
30-11-2011,EDM,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-SCQJkwZE/#home-away;1,-121,-100
28-11-2011,EDM,NSH,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-nashville-predators-dzRCvMKd/#home-away;1,-115,-106
26-11-2011,COL,EDM,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-edmonton-oilers-CK4cPhfN/#home-away;1,-127,105
25-11-2011,MIN,EDM,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-IqxrEyt5/#home-away;1,-138,114
22-11-2011,NSH,EDM,2,6,0,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-edmonton-oilers-d0Y91R5l/#home-away;1,-197,165
21-11-2011,DAL,EDM,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-edmonton-oilers-MaJV6mrR/#home-away;1,-138,114
19-11-2011,EDM,CHI,9,2,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-chicago-blackhawks-2TizejqF/#home-away;1,105,-127
17-11-2011,EDM,OTT,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-ottawa-senators-06AcuKwB/#home-away;1,-136,114
13-11-2011,CHI,EDM,6,3,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-edmonton-oilers-I1gxHFqD/#home-away;1,-186,158
11-11-2011,DET,EDM,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-edmonton-oilers-r9AtQSG9/#home-away;1,-182,155
10-11-2011,BOS,EDM,6,3,1,NHL_2011/2012,usa/nhl-2011-2012/boston-bruins-edmonton-oilers-Ctf4EkX3/#home-away;1,-179,152
08-11-2011,MTL,EDM,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-edmonton-oilers-j3sEajIA/#home-away;1,-141,118
05-11-2011,ARI,EDM,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-edmonton-oilers-bwzoVB3U/#home-away;1,-135,112
03-11-2011,LA,EDM,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-edmonton-oilers-6Vmxyqqr/#home-away;1,-178,149
28-10-2011,COL,EDM,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-edmonton-oilers-G2Aa4ji6/#home-away;1,-175,148
27-10-2011,EDM,WSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-washington-capitals-QP78CEqQ/#home-away;1,136,-164
25-10-2011,EDM,VAN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-6eLEwfw1/#home-away;1,136,-164
22-10-2011,EDM,NYR,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-new-york-rangers-b16CRdvk/#home-away;1,117,-140
20-10-2011,EDM,MIN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-44jCH6QT/#home-away;1,-115,-105
18-10-2011,CGY,EDM,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-edmonton-oilers-2oTG59RH/#home-away;1,-181,154
17-10-2011,EDM,NSH,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-nashville-predators-t8GQjACO/#home-away;1,109,-132
15-10-2011,EDM,VAN,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-vancouver-canucks-nREAfhDa/#home-away;1,135,-161
13-10-2011,MIN,EDM,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-b9xndDtd/#home-away;1,-159,132
09-10-2011,EDM,PIT,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-pittsburgh-penguins-YoFgVGSj/#home-away;1,108,-129
30-09-2011,MIN,EDM,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-zyy3JcbU/#home-away;1,103,300
27-09-2011,EDM,ARI,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-arizona-coyotes-SvDB6KEO/#home-away;1,122,284
25-09-2011,CGY,EDM,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-edmonton-oilers-bLClE4Vt/#home-away;1,-111,280
24-09-2011,EDM,CGY,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-calgary-flames-CtjDAVOl/#home-away;1,129,270
10-04-2011,COL,EDM,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-edmonton-oilers-zmo27VWp/#home-away;1,-139,116
08-04-2011,EDM,MIN,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-minnesota-wild-OCT83dQh/#home-away;1,-121,100
06-04-2011,CGY,EDM,6,1,1,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-edmonton-oilers-vJ252Fw8/#home-away;1,-312,253
05-04-2011,EDM,VAN,2,0,1,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-vancouver-canucks-zwdABJGL/#home-away;1,182,-224
02-04-2011,VAN,EDM,1,4,0,NHL_2010/2011,usa/nhl-2010-2011/vancouver-canucks-edmonton-oilers-CdlHpN2G/#home-away;1,-294,245
31-03-2011,MIN,EDM,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-edmonton-oilers-h6znVjcC/#home-away;1,-208,171
29-03-2011,EDM,LA,0,2,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-los-angeles-kings-UFVtMFTm/#home-away;1,172,-208
26-03-2011,EDM,CGY,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-calgary-flames-EgSMzAJK/#home-away;1,166,-213
22-03-2011,NSH,EDM,3,1,1,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-edmonton-oilers-xO7jhpYj/#home-away;1,-273,226
19-03-2011,EDM,COL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-colorado-avalanche-jXAi2wjs/#home-away;1,-120,-102
17-03-2011,EDM,ARI,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-arizona-coyotes-fejZWIj7/#home-away;1,155,-183
13-03-2011,PIT,EDM,5,1,1,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-edmonton-oilers-fFhMU79F/#home-away;1,-246,200
11-03-2011,DET,EDM,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/detroit-red-wings-edmonton-oilers-2VreEeJH/#home-away;1,-333,270
09-03-2011,WSH,EDM,5,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-edmonton-oilers-6NwiYskQ/#home-away;1,-283,237
08-03-2011,PHI,EDM,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/philadelphia-flyers-edmonton-oilers-vTgUE2rl/#home-away;1,-273,227
05-03-2011,COL,EDM,1,5,0,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-edmonton-oilers-IooEMDa3/#home-away;1,-176,148
03-03-2011,EDM,CBJ,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-columbus-blue-jackets-U9CUgeGA/#home-away;1,116,-140
01-03-2011,EDM,NSH,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-nashville-predators-0Kg4QdnO/#home-away;1,128,-153
27-02-2011,EDM,BOS,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/edmonton-oilers-boston-bruins-pSJIR5t7/#home-away;1,138,-167
23-02-2011,COL,EDM,1,5,0,NHL_2010/2011,usa/nhl-2010-2011/colorado-avalanche-edmonton-oilers-OdqFKobs/#home-away;1,-149,124
22-02-2011,MIN,EDM,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-edmonton-oilers-KOUAxQ2S/#home-away;1,-171,144
