date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-01-2014,MIN,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-8xjm2FgQ/,186,278
21-01-2014,DAL,MIN,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-minnesota-wild-2JB4ibu8/,122,273
18-01-2014,MIN,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-dallas-stars-Aqalgagb/,123,273
16-01-2014,MIN,EDM,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-edmonton-oilers-bBYuSMfa/,102,293
14-01-2014,MIN,OTT,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-ottawa-senators-EaKgGPem/,140,279
12-01-2014,NSH,MIN,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-minnesota-wild-UcLeaXKe/,104,280
11-01-2014,MIN,COL,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-colorado-avalanche-rscEnfyj/,121,270
09-01-2014,ARI,MIN,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-minnesota-wild-0f3isaaA/,-111,300
07-01-2014,LAK,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-minnesota-wild-SSPAULF4/,-140,308
04-01-2014,MIN,WSH,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-washington-capitals-bBARxPjR/,117,281
02-01-2014,MIN,BUF,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-buffalo-sabres-YmaIBnhS/,-125,303
31-12-2013,MIN,STL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-4dN8ez2U/,176,272
29-12-2013,MIN,NYI,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-new-york-islanders-Wrm97teP/,-137,307
27-12-2013,WPG,MIN,6,4,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-minnesota-wild-xnXespsK/,128,270
23-12-2013,PHI,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-minnesota-wild-tdeMKVTk/,112,276
22-12-2013,NYR,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-minnesota-wild-pIFX6gxi/,137,273
19-12-2013,PIT,MIN,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-minnesota-wild-hQHXk11a/,114,285
17-12-2013,MIN,VAN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-vancouver-canucks-vJLdllQf/,146,271
14-12-2013,COL,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-EwFDTDlS/,114,281
12-12-2013,SJ,MIN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-minnesota-wild-dx9EKI5c/,-129,309
11-12-2013,ANA,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-minnesota-wild-nVuCP7iP/,110,280
08-12-2013,MIN,SJ,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-san-jose-sharks-YwvbgLk1/,172,271
06-12-2013,CBJ,MIN,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-minnesota-wild-8ITw2hx4/,157,267
05-12-2013,MIN,CHI,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-nDrqtBFp/,176,280
02-12-2013,MIN,PHI,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-philadelphia-flyers-SQ4lMGOB/,105,278
30-11-2013,COL,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-lKHM7H9I/,114,278
29-11-2013,MIN,COL,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-colorado-avalanche-2oKQASJr/,121,276
27-11-2013,MIN,ARI,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-arizona-coyotes-v3L84ic9/,112,277
25-11-2013,STL,MIN,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-IaZvWWjp/,-109,293
23-11-2013,WPG,MIN,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-minnesota-wild-8bwv1cZJ/,166,273
20-11-2013,OTT,MIN,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-minnesota-wild-2RJMys68/,134,276
19-11-2013,MTL,MIN,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-minnesota-wild-0bciM16L/,128,278
17-11-2013,MIN,WPG,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-winnipeg-jets-pAoHKlVG/,-122,291
15-11-2013,MIN,FLA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-florida-panthers-AczqaG2t/,-152,313
13-11-2013,MIN,TOR,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-toronto-maple-leafs-bgeWWcJm/,101,271
09-11-2013,CAR,MIN,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-minnesota-wild-f5pgJJXj/,185,280
07-11-2013,WSH,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-minnesota-wild-YDYOFpRb/,140,278
05-11-2013,MIN,CGY,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-calgary-flames-byMnGgLs/,-134,320
03-11-2013,MIN,NJ,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-new-jersey-devils-6sc92zir/,-130,301
01-11-2013,MIN,MTL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-montreal-canadiens-vgbgybhq/,119,275
28-10-2013,MIN,CHI,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-b1R3Ukua/,171,268
26-10-2013,CHI,MIN,3,5,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-ULDHIhtm/,-125,290
24-10-2013,MIN,CAR,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-carolina-hurricanes-GK0B77Gl/,103,282
22-10-2013,MIN,NSH,2,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-nashville-predators-l6OaCd2G/,100,280
19-10-2013,FLA,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-minnesota-wild-f98nn0lB/,186,285
17-10-2013,TB,MIN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-minnesota-wild-YLxgxPKn/,118,285
15-10-2013,TOR,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-minnesota-wild-lAEBTfxF/,102,293
14-10-2013,BUF,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-minnesota-wild-KzA7UzN8/,186,281
12-10-2013,MIN,DAL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-dallas-stars-tWVUGHh9/,-103,286
10-10-2013,MIN,WPG,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-winnipeg-jets-z7YDII6a/,103,291
08-10-2013,NSH,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-minnesota-wild-rwuW71hs/,131,270
05-10-2013,MIN,ANA,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-anaheim-ducks-rFjzx18D/,111,278
03-10-2013,MIN,LAK,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-los-angeles-kings-S4m3mzBc/,158,263
27-09-2013,STL,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-K8wsBySL/,-103,277
25-09-2013,MIN,STL,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-l4q0wc6j/,132,270
23-09-2013,CBJ,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-minnesota-wild-88678NlQ/,117,280
21-09-2013,MIN,WPG,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-winnipeg-jets-INTejOSs/,110,290
19-09-2013,WPG,MIN,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-minnesota-wild-hbRdL3T7/,125,280
09-05-2013,CHI,MIN,5,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-nN1Edr55/,-168,320
07-05-2013,MIN,CHI,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-Q5hDy3vO/,229,277
05-05-2013,MIN,CHI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-4E6InTnP/,218,281
03-05-2013,CHI,MIN,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-ltZ6UTQt/,-159,322
30-04-2013,CHI,MIN,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-nLY4vjxF/,-159,321
27-04-2013,COL,MIN,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-minnesota-wild-4fO4YOXS/,198,288
26-04-2013,MIN,EDM,1,6,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-edmonton-oilers-UyAMLolN/,-152,316
23-04-2013,MIN,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-los-angeles-kings-Mw7G6FrJ/,152,270
21-04-2013,MIN,CGY,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-calgary-flames-6wFo3txR/,-151,324
18-04-2013,SJ,MIN,6,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-minnesota-wild-WnNzkjHG/,-102,283
16-04-2013,EDM,MIN,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-minnesota-wild-Od8YtyJu/,138,258
15-04-2013,CGY,MIN,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-minnesota-wild-MFt2rTxm/,198,268
13-04-2013,MIN,CBJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-columbus-blue-jackets-l6zDCShJ/,104,266
11-04-2013,MIN,STL,0,2,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-st-louis-blues-zNtjKJfS/,149,261
09-04-2013,MIN,CHI,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-Yy9bBOBc/,161,265
07-04-2013,CBJ,MIN,0,3,0,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-minnesota-wild-ED9nq6S4/,143,256
04-04-2013,LAK,MIN,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-minnesota-wild-h6JTWywr/,-111,278
03-04-2013,SJ,MIN,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-minnesota-wild-rX7ONb0R/,108,268
01-04-2013,MIN,STL,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-st-louis-blues-Ao8t7ibj/,127,268
30-03-2013,MIN,LAK,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-los-angeles-kings-4Q4YCMUB/,166,255
29-03-2013,DAL,MIN,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-minnesota-wild-U7jj0qo6/,132,273
27-03-2013,MIN,ARI,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-arizona-coyotes-8GrQeUgK/,-103,285
25-03-2013,DAL,MIN,4,7,0,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-minnesota-wild-StubZFtj/,143,261
23-03-2013,MIN,SJ,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-san-jose-sharks-rHow9JSp/,111,266
20-03-2013,DET,MIN,2,4,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-minnesota-wild-jP9876it/,113,268
18-03-2013,VAN,MIN,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-minnesota-wild-WGbD4qK1/,102,275
16-03-2013,COL,MIN,4,6,0,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-minnesota-wild-jNWs3Wrc/,140,256
14-03-2013,MIN,COL,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-colorado-avalanche-4680jgai/,106,268
12-03-2013,MIN,ANA,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-anaheim-ducks-tCZbYKw6/,143,256
10-03-2013,MIN,VAN,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-vancouver-canucks-zgeGN3Pm/,188,260
09-03-2013,NSH,MIN,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-minnesota-wild-Wt2Jji6j/,127,255
05-03-2013,CHI,MIN,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-minnesota-wild-E3IdafsT/,-118,283
03-03-2013,MIN,EDM,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-edmonton-oilers-E5VP28WN/,108,271
01-03-2013,ANA,MIN,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-minnesota-wild-WMDZiiI5/,-119,283
28-02-2013,ARI,MIN,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-minnesota-wild-lvMIeZIt/,118,260
26-02-2013,MIN,CGY,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-calgary-flames-Ykp9uNSr/,104,270
23-02-2013,CGY,MIN,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-minnesota-wild-OtrUJ66M/,142,260
21-02-2013,EDM,MIN,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-minnesota-wild-6uYQBi8o/,132,263
17-02-2013,MIN,DET,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-detroit-red-wings-zaW2jpt8/,123,268
14-02-2013,MIN,COL,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-colorado-avalanche-QRgnf7Po/,101,278
12-02-2013,VAN,MIN,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-minnesota-wild-ltq8tlen/,-138,300
11-02-2013,CGY,MIN,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-minnesota-wild-t20RTABt/,146,270
09-02-2013,MIN,NSH,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-nashville-predators-CQpwbARC/,128,265
07-02-2013,MIN,VAN,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-vancouver-canucks-Or5J4LrS/,161,268
04-02-2013,ARI,MIN,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-minnesota-wild-MP1aLqOp/,121,266
01-02-2013,ANA,MIN,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-minnesota-wild-CO5bjA6K/,126,278
30-01-2013,MIN,CHI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-chicago-blackhawks-KfOYG9F1/,176,279
29-01-2013,MIN,CBJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-columbus-blue-jackets-U5VLJBVr/,-122,298
27-01-2013,STL,MIN,5,4,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-minnesota-wild-xlSaEGg3/,-102,276
25-01-2013,DET,MIN,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-minnesota-wild-hnT1cOIB/,126,279
22-01-2013,MIN,NSH,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-nashville-predators-dIxVZTKm/,111,270
20-01-2013,MIN,DAL,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-dallas-stars-rehWIypd/,102,273
19-01-2013,MIN,COL,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-colorado-avalanche-xf9mRaxG/,109,276
07-04-2012,MIN,ARI,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-arizona-coyotes-IZ0B5fx0/,188,270
05-04-2012,MIN,CHI,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-chicago-blackhawks-neYYi4Hk/,200,276
03-04-2012,NSH,MIN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-minnesota-wild-MyFmn9uA/,-149,305
01-04-2012,CHI,MIN,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-minnesota-wild-GfYhzCtb/,-146,302
31-03-2012,MIN,LAK,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-los-angeles-kings-KzRbMhCb/,206,271
29-03-2012,MIN,FLA,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-florida-panthers-ltCZ7M6f/,188,265
27-03-2012,MIN,NYR,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-new-york-rangers-8CZ305aR/,256,280
25-03-2012,WSH,MIN,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/washington-capitals-minnesota-wild-tAZipvrp/,-140,301
24-03-2012,BUF,MIN,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/buffalo-sabres-minnesota-wild-dzia5lEh/,-132,296
22-03-2012,MIN,CGY,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-calgary-flames-M5YRuh0m/,168,263
19-03-2012,MIN,VAN,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-nRGZEenr/,273,291
17-03-2012,MIN,CAR,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-carolina-hurricanes-4xbo6oJG/,164,256
13-03-2012,MIN,DAL,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-dallas-stars-W4R31uMD/,224,270
11-03-2012,MIN,CGY,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-calgary-flames-z7iEphZr/,193,270
08-03-2012,ARI,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-minnesota-wild-zkQ0OyDM/,-132,294
06-03-2012,COL,MIN,7,1,1,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-minnesota-wild-KtOySS7t/,-114,289
04-03-2012,MIN,COL,0,2,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-colorado-avalanche-AJnQc886/,158,261
02-03-2012,DET,MIN,6,0,1,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-minnesota-wild-GrbuXBf1/,-171,331
01-03-2012,MTL,MIN,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/montreal-canadiens-minnesota-wild-2TRZfOti/,115,268
28-02-2012,MIN,LAK,0,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-los-angeles-kings-0I0ts5Ci/,163,260
26-02-2012,MIN,SJ,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-san-jose-sharks-fRKrSe1O/,196,271
24-02-2012,DAL,MIN,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-minnesota-wild-jaXrxkJE/,-103,273
23-02-2012,FLA,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/florida-panthers-minnesota-wild-I1elQiK2/,104,271
19-02-2012,MIN,BOS,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-boston-bruins-6whJodi4/,271,293
18-02-2012,STL,MIN,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/st-louis-blues-minnesota-wild-KvTVpP0g/,-142,307
16-02-2012,MIN,WPG,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-winnipeg-jets-63y1w8gQ/,134,263
14-02-2012,MIN,ANA,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-anaheim-ducks-QLg8Tju8/,166,276
11-02-2012,MIN,CBJ,1,3,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-columbus-blue-jackets-QudNVXwh/,-105,283
09-02-2012,MIN,VAN,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-Q9mb0DvI/,198,276
07-02-2012,CBJ,MIN,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-minnesota-wild-Or62vaRm/,156,265
04-02-2012,DAL,MIN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-minnesota-wild-Sptvr8SL/,102,271
02-02-2012,COL,MIN,0,1,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-minnesota-wild-vcyKHVTM/,111,276
31-01-2012,MIN,NSH,4,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-nashville-predators-GtLi9GVo/,176,278
24-01-2012,COL,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/colorado-avalanche-minnesota-wild-hYrKzo9K/,102,271
21-01-2012,MIN,DAL,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-dallas-stars-tdMqk7Ye/,126,270
19-01-2012,TOR,MIN,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/toronto-maple-leafs-minnesota-wild-bcKQtJzI/,-107,296
17-01-2012,PHI,MIN,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/philadelphia-flyers-minnesota-wild-QDcXxpUP/,-133,314
14-01-2012,STL,MIN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/st-louis-blues-minnesota-wild-MsbO7Rwr/,-125,288
12-01-2012,CHI,MIN,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/chicago-blackhawks-minnesota-wild-bFBTCSbN/,-128,306
10-01-2012,MIN,SJ,5,4,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-san-jose-sharks-h0HJ4XFh/,202,276
07-01-2012,CGY,MIN,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-minnesota-wild-QHLemuu1/,131,271
04-01-2012,VAN,MIN,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-pvl4WSl3/,-148,307
31-12-2011,MIN,ARI,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-arizona-coyotes-S2302HqC/,121,273
29-12-2011,MIN,EDM,4,3,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-fyxshtGm/,113,276
28-12-2011,NSH,MIN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/nashville-predators-minnesota-wild-OYO9gYZf/,126,273
26-12-2011,MIN,COL,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-colorado-avalanche-MPO4pO6T/,105,283
22-12-2011,EDM,MIN,4,1,1,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-MyRlyTNb/,128,268
20-12-2011,CGY,MIN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-minnesota-wild-U9zGUi1P/,110,276
19-12-2011,VAN,MIN,4,0,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-ImW5CCfm/,-133,301
17-12-2011,MIN,NYI,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-new-york-islanders-6LtsIsR8/,-106,293
14-12-2011,MIN,CHI,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-chicago-blackhawks-Y7OFzQSM/,185,281
13-12-2011,WPG,MIN,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/winnipeg-jets-minnesota-wild-G6v8vSr4/,144,278
10-12-2011,ARI,MIN,1,4,0,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-minnesota-wild-GduytTdf/,114,275
08-12-2011,LAK,MIN,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-minnesota-wild-IqUcYBkR/,106,278
06-12-2011,SJ,MIN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-minnesota-wild-f1FD1XTe/,-120,305
04-12-2011,ANA,MIN,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-minnesota-wild-vyIEBQon/,131,281
02-12-2011,MIN,NJ,4,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-new-jersey-devils-jDbUr82g/,133,265
30-11-2011,EDM,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-SCQJkwZE/,135,261
28-11-2011,MIN,TB,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-tampa-bay-lightning-zobBW4xU/,134,279
27-11-2011,MIN,CGY,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-calgary-flames-6RslxWwT/,114,273
25-11-2011,MIN,EDM,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-edmonton-oilers-IqxrEyt5/,110,276
23-11-2011,MIN,NSH,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-nashville-predators-Q3l8E4kf/,131,268
19-11-2011,MIN,STL,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-st-louis-blues-UFgSdCE2/,158,270
17-11-2011,MIN,COL,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-colorado-avalanche-U1Mop2vn/,121,284
15-11-2011,CBJ,MIN,2,4,0,NHL_2011/2012,usa/nhl-2011-2012/columbus-blue-jackets-minnesota-wild-WhR9Hqeg/,148,283
13-11-2011,ANA,MIN,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-minnesota-wild-dhhtGZbJ/,108,278
12-11-2011,LAK,MIN,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-minnesota-wild-WpeUIyF0/,101,281
10-11-2011,SJ,MIN,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-minnesota-wild-Ma1e6Rvp/,-109,283
08-11-2011,CGY,MIN,0,3,0,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-minnesota-wild-2o9UcUnN/,123,271
05-11-2011,MIN,STL,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-st-louis-blues-KnysWilO/,126,279
03-11-2011,MIN,VAN,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-vancouver-canucks-hO71so6E/,195,275
01-11-2011,DET,MIN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/detroit-red-wings-minnesota-wild-hCm0Vm72/,-133,312
29-10-2011,MIN,DET,1,0,1,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-detroit-red-wings-v5NTHk6a/,191,300
27-10-2011,MIN,ANA,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/minnesota-wild-anaheim-ducks-Uy39kixD/,146,265
22-10-2011,VAN,MIN,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/vancouver-canucks-minnesota-wild-rgnpWoQG/,-137,314
20-10-2011,EDM,MIN,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/edmonton-oilers-minnesota-wild-44jCH6QT/,138,271
