date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
19-08-2023,SD,ARI,1,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-tt1MiTWm/,-194,170
19-08-2023,SD,ARI,4,6,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-nDb8140C/,-119,105
18-08-2023,SD,ARI,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-niRbaKYd/,-161,142
17-08-2023,SD,ARI,1,3,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-xM7Gnski/,-118,105
16-08-2023,SD,BAL,5,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-baltimore-orioles-xnTbBKSp/,-182,160
15-08-2023,SD,BAL,10,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-baltimore-orioles-ADlyJBUg/,-112,-101
14-08-2023,SD,BAL,1,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-baltimore-orioles-YDUiN54r/,-137,122
13-08-2023,ARI,SD,5,4,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-IuTKUmC8/,123,-142
12-08-2023,ARI,SD,3,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-8jJrdT5q/,-138,123
11-08-2023,ARI,SD,5,10,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-MRQpcoF3/,146,-166
09-08-2023,SEA,SD,6,1,1,MLB_2023,usa/mlb-2023/seattle-mariners-san-diego-padres-6X5Srefg/,134,-152
08-08-2023,SEA,SD,2,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-san-diego-padres-hjqGgiiE/,-116,102
07-08-2023,SD,LAD,7,13,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-Iwl48g1q/,-138,122
06-08-2023,SD,LAD,2,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-GC6hDrmB/,-104,-110
05-08-2023,SD,LAD,8,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-Yote4m4t/,-164,146
04-08-2023,SD,LAD,5,10,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-WQL6YnKC/,-125,111
02-08-2023,COL,SD,1,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-00OdUtN9/,167,-189
01-08-2023,COL,SD,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-QqqDzcSo/,152,-172
31-07-2023,COL,SD,4,3,1,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-4GFVNJrt/,183,-209
30-07-2023,SD,TEX,5,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-dhoY45x1/,-192,169
29-07-2023,SD,TEX,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-INFJaA0L/,-176,157
28-07-2023,SD,TEX,7,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-texas-rangers-UsBsRkfd/,-163,144
26-07-2023,SD,PIT,2,3,0,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-lpDAxPdt/,-188,164
25-07-2023,SD,PIT,5,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-Ol0F6OCC/,-278,241
24-07-2023,SD,PIT,4,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-OKYJHlLD/,-269,233
23-07-2023,DET,SD,3,1,1,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-C8J7wOgm/,183,-211
22-07-2023,DET,SD,3,14,0,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-rPDbVQ1Q/,120,-136
21-07-2023,DET,SD,4,5,0,MLB_2023,usa/mlb-2023/detroit-tigers-san-diego-padres-UmAdFEBS/,135,-153
20-07-2023,TOR,SD,4,0,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-san-diego-padres-tIvL3K7h/,101,-114
19-07-2023,TOR,SD,0,2,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-san-diego-padres-CrzH40hn/,-122,108
18-07-2023,TOR,SD,1,9,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-san-diego-padres-YiyD5twt/,113,-128
16-07-2023,PHI,SD,7,6,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-t4sIF5qj/,-150,133
15-07-2023,PHI,SD,9,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-0CWcOxWh/,-119,104
15-07-2023,PHI,SD,6,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-n9SgPIGn/,143,-164
14-07-2023,PHI,SD,3,8,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-san-diego-padres-MLkgfbHC/,-103,-110
09-07-2023,SD,NYM,6,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-2slOtumD/,-128,112
08-07-2023,SD,NYM,3,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-M3jRmywq/,-173,152
07-07-2023,SD,NYM,5,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-new-york-mets-8Kd4eSvh/,-119,105
05-07-2023,SD,LAA,5,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-WbFQEAt6/,-174,155
04-07-2023,SD,LAA,8,5,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-YXpoWSI9/,-148,130
03-07-2023,SD,LAA,10,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-angels-n1fBJkZ3/,-192,170
02-07-2023,CIN,SD,4,3,1,MLB_2023,usa/mlb-2023/cincinnati-reds-san-diego-padres-xClwpkro/,-128,113
01-07-2023,CIN,SD,5,12,0,MLB_2023,usa/mlb-2023/cincinnati-reds-san-diego-padres-IPx9pPxR/,142,-160
30-06-2023,CIN,SD,7,5,1,MLB_2023,usa/mlb-2023/cincinnati-reds-san-diego-padres-jyvgJnvS/,122,-139
29-06-2023,PIT,SD,5,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-MqEFnl3j/,173,-196
28-06-2023,PIT,SD,7,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-buxrI0s0/,141,-159
27-06-2023,PIT,SD,9,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-pETLC55K/,130,-146
25-06-2023,SD,WSH,3,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-hnRFcZaG/,-211,183
24-06-2023,SD,WSH,0,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-p2aQnIob/,-181,161
23-06-2023,SD,WSH,13,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-washington-nationals-4SkTIwXH/,-277,240
22-06-2023,SF,SD,0,10,0,MLB_2023,usa/mlb-2023/san-francisco-giants-san-diego-padres-vuJyTNfP/,123,-139
21-06-2023,SF,SD,4,2,1,MLB_2023,usa/mlb-2023/san-francisco-giants-san-diego-padres-zVQ65Td1/,104,-118
20-06-2023,SF,SD,4,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-san-diego-padres-bTeh0YKL/,101,-115
19-06-2023,SF,SD,7,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-san-diego-padres-zXuD3nAG/,101,-115
18-06-2023,SD,TB,5,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-4SoWV7lo/,-150,133
17-06-2023,SD,TB,2,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-4WPGwajf/,-116,102
16-06-2023,SD,TB,2,6,0,MLB_2023,usa/mlb-2023/san-diego-padres-tampa-bay-rays-bPyfY3EE/,-113,-101
15-06-2023,SD,CLE,6,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-Cff9M6F2/,-121,106
14-06-2023,SD,CLE,5,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-hf9E4YgH/,-162,143
13-06-2023,SD,CLE,6,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-cleveland-guardians-fye9phol/,-163,142
11-06-2023,COL,SD,5,4,1,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-YovLyO2G/,171,-194
10-06-2023,COL,SD,2,3,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-tIpwR6lb/,123,-140
09-06-2023,COL,SD,6,9,0,MLB_2023,usa/mlb-2023/colorado-rockies-san-diego-padres-CvOSAfb0/,171,-195
07-06-2023,SD,SEA,10,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-seattle-mariners-4GPSg2N8/,-110,-103
06-06-2023,SD,SEA,1,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-seattle-mariners-CM0ktqg9/,-127,110
05-06-2023,SD,CHC,5,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-zJ06thmh/,-167,147
04-06-2023,SD,CHC,1,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-jBbKQrxP/,-106,-108
03-06-2023,SD,CHC,6,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-QkYLHmgf/,-185,165
02-06-2023,SD,CHC,1,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-bHgbPve3/,-176,157
01-06-2023,MIA,SD,1,10,0,MLB_2023,usa/mlb-2023/miami-marlins-san-diego-padres-Cp3OC1Bc/,102,-116
31-05-2023,MIA,SD,2,1,1,MLB_2023,usa/mlb-2023/miami-marlins-san-diego-padres-8CASt1RT/,-101,-113
30-05-2023,MIA,SD,4,9,0,MLB_2023,usa/mlb-2023/miami-marlins-san-diego-padres-h2uVX5ra/,-136,120
28-05-2023,NYY,SD,10,7,1,MLB_2023,usa/mlb-2023/new-york-yankees-san-diego-padres-Im9ySwG8/,-140,125
27-05-2023,NYY,SD,3,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-san-diego-padres-GKzZDjzT/,-153,135
26-05-2023,NYY,SD,1,5,0,MLB_2023,usa/mlb-2023/new-york-yankees-san-diego-padres-nLOhFuF5/,-100,-114
25-05-2023,WSH,SD,6,8,0,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-0GU2yQW0/,174,-196
24-05-2023,WSH,SD,5,3,1,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-z97HPSXl/,126,-143
23-05-2023,WSH,SD,4,7,0,MLB_2023,usa/mlb-2023/washington-nationals-san-diego-padres-QcKoZu5o/,135,-153
21-05-2023,SD,BOS,7,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-boston-red-sox-j1aD7Zf6/,-166,147
20-05-2023,SD,BOS,2,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-boston-red-sox-OSKkFQdF/,-118,102
19-05-2023,SD,BOS,1,6,0,MLB_2023,usa/mlb-2023/san-diego-padres-boston-red-sox-lzlLt6jj/,-148,131
17-05-2023,SD,KC,3,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-kansas-city-royals-nkrSYHhC/,-275,240
16-05-2023,SD,KC,4,5,0,MLB_2023,usa/mlb-2023/san-diego-padres-kansas-city-royals-E1ktPtPm/,-196,173
15-05-2023,SD,KC,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-kansas-city-royals-niqWGqXQ/,-232,201
14-05-2023,LAD,SD,4,0,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-Kv8ye2A7/,-154,136
13-05-2023,LAD,SD,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-xrXsoRtq/,-151,133
12-05-2023,LAD,SD,4,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-san-diego-padres-b9qU89Hh/,-135,118
11-05-2023,MIN,SD,5,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-Eqj9rD3m/,116,-132
10-05-2023,MIN,SD,4,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-8On1lrz9/,-128,113
09-05-2023,MIN,SD,1,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-san-diego-padres-rNjcK3LS/,-112,-102
07-05-2023,SD,LAD,2,5,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-EmtLaBwn/,-102,-112
06-05-2023,SD,LAD,1,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-x4MIswI0/,-124,110
05-05-2023,SD,LAD,5,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-los-angeles-dodgers-nye7hZEL/,101,-114
03-05-2023,SD,CIN,7,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-cincinnati-reds-xQcONN9U/,-253,219
02-05-2023,SD,CIN,1,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-cincinnati-reds-QTIqCQAI/,-185,164
01-05-2023,SD,CIN,8,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-cincinnati-reds-pdSlNjJJ/,-212,185
30-04-2023,SD,SF,6,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-san-francisco-giants-dC7B9XlK/,-147,132
29-04-2023,SD,SF,16,11,1,MLB_2023,usa/mlb-2023/san-diego-padres-san-francisco-giants-bHyXmaMq/,-188,166
27-04-2023,CHC,SD,5,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-6PwXW6oh/,150,-169
26-04-2023,CHC,SD,3,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-IoG4XIK5/,-110,-104
25-04-2023,CHC,SD,6,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-Q9Aptj78/,-108,-105
23-04-2023,ARI,SD,5,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-fiyVgCWq/,134,-151
22-04-2023,ARI,SD,3,5,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-UVQA2qJn/,126,-142
21-04-2023,ARI,SD,9,0,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-jHwBXOJC/,-101,-112
20-04-2023,ARI,SD,5,7,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-san-diego-padres-8YLKM75f/,118,-133
19-04-2023,SD,ATL,1,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-atlanta-braves-WEsCO8Jp/,103,-117
18-04-2023,SD,ATL,1,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-atlanta-braves-zkHkjFDI/,115,-132
17-04-2023,SD,ATL,0,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-atlanta-braves-xdClR7vj/,126,-143
16-04-2023,SD,MIL,0,1,0,MLB_2023,usa/mlb-2023/san-diego-padres-milwaukee-brewers-bTgTLC2A/,-174,153
15-04-2023,SD,MIL,10,3,1,MLB_2023,usa/mlb-2023/san-diego-padres-milwaukee-brewers-MqK4T34J/,-141,125
14-04-2023,SD,MIL,2,11,0,MLB_2023,usa/mlb-2023/san-diego-padres-milwaukee-brewers-tjtRI4ze/,-163,145
13-04-2023,SD,MIL,3,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-milwaukee-brewers-nTKi45L1/,-153,135
12-04-2023,NYM,SD,5,2,1,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-tfxBeywU/,-114,100
11-04-2023,NYM,SD,2,4,0,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-4jjEjni2/,-135,119
10-04-2023,NYM,SD,5,0,1,MLB_2023,usa/mlb-2023/new-york-mets-san-diego-padres-xdWBntfa/,-131,116
09-04-2023,ATL,SD,2,10,0,MLB_2023,usa/mlb-2023/atlanta-braves-san-diego-padres-bTDjsoIJ/,-121,106
08-04-2023,ATL,SD,1,4,0,MLB_2023,usa/mlb-2023/atlanta-braves-san-diego-padres-Oj1EsfC2/,-146,130
07-04-2023,ATL,SD,4,5,0,MLB_2023,usa/mlb-2023/atlanta-braves-san-diego-padres-QsfFCZCS/,-111,-100
06-04-2023,ATL,SD,7,6,1,MLB_2023,usa/mlb-2023/atlanta-braves-san-diego-padres-UFvyaGrT/,-155,136
04-04-2023,SD,ARI,6,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-MTqUiMDl/,-150,133
03-04-2023,SD,ARI,5,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-arizona-diamondbacks-ngKLqPLR/,-143,126
02-04-2023,SD,COL,3,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-W4bnCp0d/,-202,177
01-04-2023,SD,COL,8,4,1,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-UJEOJy25/,-240,208
31-03-2023,SD,COL,1,4,0,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-AFsb3GHO/,-195,169
30-03-2023,SD,COL,2,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-colorado-rockies-MJf7fLYg/,-208,184
27-03-2023,SEA,SD,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-san-diego-padres-KlaxoarE/,-120,-109
26-03-2023,SD,SEA,5,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-seattle-mariners-dfGycax2/,-131,-101
25-03-2023,TEX,SD,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-san-diego-padres-QiNg5NUL/,-139,106
24-03-2023,LAA,SD,0,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-san-diego-padres-QDzqiX9B/,-145,111
22-03-2023,CIN,SD,4,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-san-diego-padres-QBsvVUVf/,-127,-102
21-03-2023,SD,COL,14,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-colorado-rockies-Yu31LK2T/,-171,133
19-03-2023,CHC,SD,5,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-san-diego-padres-AqgL185t/,-179,139
18-03-2023,SD,MIL,11,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-milwaukee-brewers-ARLFpGUl/,-179,137
17-03-2023,SD,SEA,5,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-seattle-mariners-WCIguLh9/,-147,113
16-03-2023,COL,SD,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-san-diego-padres-0WYZOa8S/,106,-137
13-03-2023,SD,SF,9,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-san-francisco-giants-EuvLl791/,-133,101
11-03-2023,SD,CHW,6,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-chicago-white-sox-WMDjMQTt/,-144,114
10-03-2023,KC,SD,1,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-san-diego-padres-KrpY3qEC/,-138,107
09-03-2023,CLE,SD,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-san-diego-padres-UV4NQo4S/,-142,109
08-03-2023,SD,CIN,9,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-cincinnati-reds-MowYFUkA/,-157,122
07-03-2023,SD,LAA,4,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-los-angeles-angels-UiEf2BLA/,-141,109
06-03-2023,LAD,SD,8,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-san-diego-padres-AmsUojyU/,-184,143
03-03-2023,SD,CHC,0,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-chicago-cubs-0OjvGzkH/,-142,110
02-03-2023,SEA,SD,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-san-diego-padres-OIaJKbzn/,-121,-107
28-02-2023,SF,SD,5,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-francisco-giants-san-diego-padres-INNZeftl/,-154,119
27-02-2023,SD,LAD,6,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-los-angeles-dodgers-E3UTj8bi/,-141,109
26-02-2023,SD,ARI,18,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-arizona-diamondbacks-zq2TN9U4/,-180,141
25-02-2023,CHW,SD,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-san-diego-padres-63EGQBpn/,-151,116
24-02-2023,SD,SEA,2,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-seattle-mariners-COw3Buur/,-108,-120
23-10-2022,PHI,SD,4,3,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-san-diego-padres-MDRTcQW6/,-138,120
22-10-2022,PHI,SD,10,6,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-san-diego-padres-KUWPXNH6/,-112,-104
21-10-2022,PHI,SD,4,2,1,MLB_2022,usa/mlb-2022/philadelphia-phillies-san-diego-padres-tvYLY320/,104,-120
19-10-2022,SD,PHI,8,5,1,MLB_2022,usa/mlb-2022/san-diego-padres-philadelphia-phillies-EH1PZqmf/,-117,101
18-10-2022,SD,PHI,0,2,0,MLB_2022,usa/mlb-2022/san-diego-padres-philadelphia-phillies-zR2LzQXm/,-119,102
15-10-2022,SD,LAD,5,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-SrChf6FH/,104,-119
14-10-2022,SD,LAD,2,1,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-x420aKVd/,108,-127
12-10-2022,LAD,SD,3,5,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-ll9Izygd/,-187,161
11-10-2022,LAD,SD,5,3,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-AcAEyHwj/,-239,202
09-10-2022,NYM,SD,0,6,0,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-08A8pKDp/,-139,121
08-10-2022,NYM,SD,7,3,1,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-Ovcm5lco/,-178,155
07-10-2022,NYM,SD,1,7,0,MLB_2022,usa/mlb-2022/new-york-mets-san-diego-padres-K6W6ddgo/,-162,142
05-10-2022,SD,SF,1,8,0,MLB_2022,usa/mlb-2022/san-diego-padres-san-francisco-giants-273yJqJb/,-137,120
04-10-2022,SD,SF,6,2,1,MLB_2022,usa/mlb-2022/san-diego-padres-san-francisco-giants-6NbhJhDs/,-146,127
03-10-2022,SD,SF,7,4,1,MLB_2022,usa/mlb-2022/san-diego-padres-san-francisco-giants-4flqBeLK/,-184,159
02-10-2022,SD,CHW,1,2,0,MLB_2022,usa/mlb-2022/san-diego-padres-chicago-white-sox-YqiuuUuf/,-158,137
01-10-2022,SD,CHW,5,2,1,MLB_2022,usa/mlb-2022/san-diego-padres-chicago-white-sox-8KYJZY3E/,-117,102
30-09-2022,SD,CHW,1,3,0,MLB_2022,usa/mlb-2022/san-diego-padres-chicago-white-sox-Y3FHH0rT/,-206,180
29-09-2022,SD,LAD,2,5,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-8bsLQI3n/,124,-142
28-09-2022,SD,LAD,0,1,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-4QhTgxZO/,129,-148
27-09-2022,SD,LAD,4,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-hjsUcTTr/,-106,-109
25-09-2022,COL,SD,6,13,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-MkVOVApj/,130,-149
24-09-2022,COL,SD,3,9,0,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-UXR2QF8A/,179,-206
23-09-2022,COL,SD,4,3,1,MLB_2022,usa/mlb-2022/colorado-rockies-san-diego-padres-GnLnY6AJ/,147,-169
22-09-2022,SD,STL,4,5,0,MLB_2022,usa/mlb-2022/san-diego-padres-st-louis-cardinals-lM4JcQY6/,-153,132
21-09-2022,SD,STL,1,0,1,MLB_2022,usa/mlb-2022/san-diego-padres-st-louis-cardinals-pQJb8MVR/,-134,116
20-09-2022,SD,STL,5,0,1,MLB_2022,usa/mlb-2022/san-diego-padres-st-louis-cardinals-pSj7CDQo/,-118,101
18-09-2022,ARI,SD,1,6,0,MLB_2022,usa/mlb-2022/arizona-diamondbacks-san-diego-padres-lOTTTZdC/,131,-150
17-09-2022,ARI,SD,0,2,0,MLB_2022,usa/mlb-2022/arizona-diamondbacks-san-diego-padres-nwdxLvEs/,-109,-104
16-09-2022,ARI,SD,3,12,0,MLB_2022,usa/mlb-2022/arizona-diamondbacks-san-diego-padres-ncIy36hd/,154,-174
15-09-2022,ARI,SD,4,0,1,MLB_2022,usa/mlb-2022/arizona-diamondbacks-san-diego-padres-nctpDjG3/,141,-162
14-09-2022,SEA,SD,6,1,1,MLB_2022,usa/mlb-2022/seattle-mariners-san-diego-padres-zweA0DWc/,-165,143
13-09-2022,SEA,SD,0,2,0,MLB_2022,usa/mlb-2022/seattle-mariners-san-diego-padres-SG1lecwL/,-115,100
11-09-2022,SD,LAD,2,11,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-4ESSU0PF/,110,-129
10-09-2022,SD,LAD,4,8,0,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-WltOD8lO/,120,-138
09-09-2022,SD,LAD,5,4,1,MLB_2022,usa/mlb-2022/san-diego-padres-los-angeles-dodgers-8f7z4XKa/,135,-156
07-09-2022,SD,ARI,6,3,1,MLB_2022,usa/mlb-2022/san-diego-padres-arizona-diamondbacks-z1gzb5h9/,-233,197
06-09-2022,SD,ARI,6,5,1,MLB_2022,usa/mlb-2022/san-diego-padres-arizona-diamondbacks-QeV7uxLp/,-163,141
05-09-2022,SD,ARI,0,5,0,MLB_2022,usa/mlb-2022/san-diego-padres-arizona-diamondbacks-pEVkZ0bB/,-221,190
04-09-2022,LAD,SD,9,4,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-WCGg9Dvk/,-160,139
03-09-2022,LAD,SD,12,1,1,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-rZ2X3I29/,-230,196
02-09-2022,LAD,SD,1,7,0,MLB_2022,usa/mlb-2022/los-angeles-dodgers-san-diego-padres-pMy3Vcdp/,-166,143
31-08-2022,SF,SD,4,5,0,MLB_2022,usa/mlb-2022/san-francisco-giants-san-diego-padres-Wh4TSqJl/,130,-148
30-08-2022,SF,SD,3,4,0,MLB_2022,usa/mlb-2022/san-francisco-giants-san-diego-padres-2NJILmTI/,116,-133
29-08-2022,SF,SD,5,6,0,MLB_2022,usa/mlb-2022/san-francisco-giants-san-diego-padres-8b3JXY4G/,-124,108
28-08-2022,KC,SD,15,7,1,MLB_2022,usa/mlb-2022/kansas-city-royals-san-diego-padres-46pXLy64/,170,-195
27-08-2022,KC,SD,3,4,0,MLB_2022,usa/mlb-2022/kansas-city-royals-san-diego-padres-6eQviH6U/,185,-214
26-08-2022,KC,SD,5,13,0,MLB_2022,usa/mlb-2022/kansas-city-royals-san-diego-padres-xdAtrMNa/,161,-186
24-08-2022,SD,CLE,0,7,0,MLB_2022,usa/mlb-2022/san-diego-padres-cleveland-guardians-QJyuvGQd/,-165,145
